Date,Adj Close,log return
2018/1/10,62.663284,0.001089391
2018/1/11,62.731586,0.005893259
2018/1/12,63.102371,-0.019518204
2018/1/16,61.882668,0.006130645
2018/1/17,62.263214,0.00469057
2018/1/18,62.55595,0.047221782
2018/1/19,65.580811,-0.01227565
2018/1/22,64.780685,0.011233308
2018/1/23,65.512489,0.012727772
2018/1/24,66.351646,-0.004273761
2018/1/25,66.06868,0.004861969
2018/1/26,66.390686,-0.006783846
2018/1/29,65.941826,-0.003706105
2018/1/30,65.697891,0.013131949
2018/1/31,66.566322,-0.008390423
2018/2/1,66.010139,-0.006376553
2018/2/2,65.590561,-0.043012581
2018/2/5,62.829155,0.012807995
2018/2/6,63.639046,0.006266512
2018/2/7,64.039093,-0.049026238
2018/2/8,60.975216,0.04689106
2018/2/9,63.902504,0.007454032
2018/2/12,64.380615,-0.001668508
2018/2/13,64.273285,0.031236186
2018/2/14,66.312622,0.004844021
2018/2/15,66.634621,0.000146535
2018/2/16,66.644386,-0.011930459
2018/2/20,65.854012,-0.00654075
2018/2/21,65.424683,0.001192355
2018/2/22,65.502739,0.015226885
2018/2/23,66.507774,0.021624806
2018/2/26,67.961655,-0.023533863
2018/2/27,66.380928,-0.014808647
2018/2/28,65.405159,-0.010648627
2018/3/1,64.712379,-0.003484843
2018/3/2,64.487259,-0.012830289
2018/3/5,63.665154,0.002916571
2018/3/6,63.851109,-0.016537001
2018/3/7,62.803886,0.01454244
2018/3/8,63.723881,0.018111793
2018/3/9,64.88855,0.007812482
2018/3/12,65.397476,-0.009775354
2018/3/13,64.761307,0.000453224
2018/3/14,64.790665,0.002866271
2018/3/15,64.976639,-0.00725637
2018/3/16,64.506851,-0.003039253
2018/3/19,64.311096,0.016452083
2018/3/20,65.377899,-0.006759351
2018/3/21,64.937477,-0.029519612
2018/3/22,63.048565,0.003254535
2018/3/23,63.254093,0.019459959
2018/3/26,64.49707,0.004088514
2018/3/27,64.761307,-0.011093199
2018/3/28,64.046867,0.015165403
2018/3/29,65.025566,-0.035542977
2018/4/2,62.754955,0.039448509
2018/4/3,65.280022,0.025460527
2018/4/4,66.963425,0.0169553
2018/4/5,68.10849,-0.029752766
2018/4/6,66.111923,-0.005492343
2018/4/9,65.749809,-0.002682995
2018/4/10,65.573639,-0.002540433
2018/4/11,65.407265,0.013967561
2018/4/12,66.327255,-0.007702543
2018/4/13,65.818329,-0.002829565
2018/4/16,65.632355,0.006688253
2018/4/17,66.072792,-0.019595509
2018/4/18,64.790665,-0.007124754
2018/4/19,64.330688,0.005461728
2018/4/20,64.683006,0.011882708
2018/4/23,65.4562,0.001344621
2018/4/24,65.544273,-0.004489508
2018/4/25,65.250671,0.020487692
2018/4/26,66.601295,0.02194683
2018/4/27,68.07914,-0.016962911
2018/4/30,66.934059,-0.004249443
2018/5/1,66.65023,0.002346614
2018/5/2,66.806816,-0.020124854
2018/5/3,65.475777,0.01777824
2018/5/4,66.65023,0.018044715
2018/5/7,67.863831,-0.012772444
2018/5/8,67.002556,-0.007477543
2018/5/9,66.50341,-0.000441428
2018/5/10,66.47406,0.007480713
2018/5/11,66.973198,0.005973475
2018/5/14,67.374458,0.009541911
2018/5/15,68.020416,0.026130409
2018/5/16,69.821243,-0.005622552
2018/5/17,69.429771,0.00534224
2018/5/18,69.801674,0.00084093
2018/5/21,69.860397,-0.00098118
2018/5/22,69.791885,0.000420562
2018/5/23,69.821243,0.011705872
2018/5/24,70.643364,0.000969359
2018/5/25,70.711876,-0.018579792
2018/5/29,69.410194,0.018303011
2018/5/30,70.692307,-0.005970999
2018/5/31,70.271461,0.016071137
2018/6/1,71.409927,0.014598731
2018/6/4,72.460068,0.002975514
2018/6/5,72.675995,0.00940857
2018/6/6,73.362999,0.000134037
2018/6/7,73.372833,0.00187074
2018/6/8,73.510223,-0.004147401
2018/6/11,73.205978,-0.00403009
2018/6/12,72.911545,-0.002425958
2018/6/13,72.734879,0.007929651
2018/6/14,73.313934,0.01514571
2018/6/15,74.432777,-0.003037183
2018/6/18,74.207054,-0.018015995
2018/6/19,72.882111,0.00617509
2018/6/20,73.333557,-0.010493607
2018/6/21,72.568047,-0.006921563
2018/6/22,72.067497,-0.014816999
2018/6/25,71.007545,0.002898108
2018/6/26,71.213631,-0.016816217
2018/6/27,70.0261,0.004893194
2018/6/28,70.369591,0.105527989
2018/6/29,78.20153,-0.01683283
2018/7/2,76.896194,-0.026775114
2018/7/3,74.864609,0.003533367
2018/7/5,75.129601,-0.000914572
2018/7/6,75.060921,0.010405617
2018/7/9,75.846054,0.003745604
2018/7/10,76.130676,-0.002710964
2018/7/11,75.924568,0.000129317
2018/7/12,75.934387,0.000129406
2018/7/13,75.944214,0.004769918
2018/7/16,76.307327,-0.003607569
2018/7/17,76.032539,-0.011424424
2018/7/18,75.168854,0.004689405
2018/7/19,75.522179,0.000130099
2018/7/20,75.532005,-0.004819504
2018/7/23,75.168854,-0.013936559
2018/7/24,74.128525,0.021351444
2018/7/25,75.728294,0.012748719
2018/7/26,76.699913,-0.016254195
2018/7/27,75.463295,-0.012168826
2018/7/30,74.55056,0.012428919
2018/7/31,75.482925,0.008158009
2018/8/1,76.101234,0.014213765
2018/8/2,77.190643,0.001143604
2018/8/3,77.278969,0.009731636
2018/8/6,78.034691,0.012746911
2018/8/7,79.035759,-0.000372584
2018/8/8,79.006317,0.009396579
2018/8/9,79.752205,-0.006543628
2018/8/10,79.23204,-0.007210158
2018/8/13,78.662819,-0.000124933
2018/8/14,78.652992,-0.007137986
2018/8/15,78.093567,0.006014283
2018/8/16,78.564659,-0.003754603
2018/8/17,78.270233,0.03001512
2018/8/20,80.655136,0.009326084
2018/8/21,81.410851,-0.003744255
2018/8/22,81.106598,0.003261967
2018/8/23,81.371597,-0.005563786
2018/8/24,80.92012,0.002423059
2018/8/27,81.116432,-0.000847512
2018/8/28,81.047714,0.002539817
2018/8/29,81.253822,-0.016932053
2018/8/30,79.88961,0.012240077
2018/8/31,80.873474,-0.032141148
2018/9/4,78.315437,0.004012131
2018/9/5,78.63028,0.005987815
2018/9/6,79.102516,-0.001244388
2018/9/7,79.004143,0.022168369
2018/9/10,80.775093,0.006434782
2018/9/11,81.296539,0.004467711
2018/9/12,81.660561,0.005646797
2018/9/13,82.122986,0.000239466
2018/9/14,82.142654,-0.002758521
2018/9/17,81.916374,0.02373721
2018/9/18,83.884102,-0.009782698
2018/9/19,83.06749,0.01107192
2018/9/20,83.992317,0.002106235
2018/9/21,84.169411,-0.015075015
2018/9/24,82.910072,0.006151641
2018/9/25,83.421677,-0.012938648
2018/9/26,82.349266,0.009985935
2018/9/27,83.17572,0.002126976
2018/9/28,83.352821,-0.003073854
2018/10/1,83.097,-0.020212286
2018/10/2,81.43428,-0.00326725
2018/10/3,81.168648,-0.028524303
2018/10/4,78.886078,-0.000748562
2018/10/5,78.827049,0.001372077
2018/10/8,78.93528,0.002365318
2018/10/9,79.122208,-0.070575182
2018/10/10,73.730637,-0.00575452
2018/10/11,73.307571,0.018615136
2018/10/12,74.684982,-0.012193626
2018/10/15,73.779831,0.032665119
2018/10/16,76.229652,-0.012990579
2018/10/17,75.245789,-0.011572894
2018/10/18,74.379997,-0.01855758
2018/10/19,73.012413,0.00925517
2018/10/22,73.691292,-0.020911487
2018/10/23,72.166298,-0.016911126
2018/10/24,70.956146,0.01349701
2018/10/25,71.920334,-0.014190552
2018/10/26,70.906952,0.001663783
2018/10/29,71.025024,0.031631626
2018/10/30,73.307571,0.007088056
2018/10/31,73.829025,0.023053079
2018/11/1,75.550781,-0.002738383
2018/11/2,75.344177,0.012328918
2018/11/5,76.278839,-0.012459646
2018/11/6,75.334328,0.018118833
2018/11/7,76.711739,-0.002439732
2018/11/8,76.524811,-0.018425363
2018/11/9,75.127724,-0.016638379
2018/11/12,73.888062,0.001330493
2018/11/13,73.986435,0
2018/11/14,73.986435,-0.01163655
2018/11/15,73.130478,0.00550086
2018/11/16,73.533867,-0.030153133
2018/11/19,71.349686,-0.019493637
2018/11/20,69.97229,0.017423259
2018/11/21,71.202118,-0.012234484
2018/11/23,70.336304,0.016921531
2018/11/26,71.536629,-0.008563565
2018/11/27,70.926636,0.035029132
2018/11/28,73.455162,-0.004295391
2018/11/29,73.14032,0.013401575
2018/11/30,74.127113,0.036852308
2018/12/3,76.909828,-0.02797283
2018/12/4,74.788254,-0.003304059
2018/12/6,74.541557,-0.029556255
2018/12/7,72.370628,-0.011381687
2018/12/10,71.551598,0.014512955
2018/12/11,72.597595,0.010142693
2018/12/12,73.337677,-0.018880119
2018/12/13,71.966042,-0.005499836
2018/12/14,71.571327,-0.036934393
2018/12/17,68.976105,0.017724728
2018/12/18,70.209587,-0.031118885
2018/12/19,68.058388,-0.021099687
2018/12/20,66.637421,0.069219958
2018/12/21,71.413452,-0.060814749
2018/12/24,67.199883,0.069619292
2018/12/26,72.044991,0.008999223
2018/12/27,72.696266,-0.004489495
2018/12/28,72.370628,0.010849076
2018/12/31,73.160057,-0.0010796
2019/1/2,73.081116,-0.017846584
2019/1/3,71.788437,0.025781496
2019/1/4,73.663315,0.014231772
2019/1/7,74.71917,0.013250541
2019/1/8,75.715828,-0.001826292
2019/1/9,75.577675,-0.002222104
2019/1/10,75.40992,-0.00498492
2019/1/11,75.034943,0.000657331
2019/1/14,75.084282,0.023252347
2019/1/15,76.850624,-0.002571363
2019/1/16,76.653267,0.018494301
2019/1/17,78.084106,0.01654369
2019/1/18,79.38665,0.003722104
2019/1/22,79.682686,-0.003100795
2019/1/23,79.435989,-0.000745482
2019/1/24,79.376793,0.002110982
2019/1/25,79.544533,-0.003604019
2019/1/28,79.258369,-0.001245792
2019/1/29,79.159691,0.013127131
2019/1/30,80.205681,0.007354796
2019/1/31,80.797752,-0.00452898
2019/2/1,80.432648,0.005871383
2019/2/4,80.906288,0.010555299
2019/2/5,81.764801,-0.001812016
2019/2/6,81.616776,-0.003876476
2019/2/7,81.301003,-0.000364084
2019/2/8,81.271408,0.015900095
2019/2/11,82.573959,0.012233682
2019/2/12,83.590347,0.008112514
2019/2/13,84.271233,-0.008466709
2019/2/14,83.560745,0.008232283
2019/2/15,84.25148,-0.009532099
2019/2/19,83.452202,0.003187473
2019/2/20,83.718628,-0.010545729
2019/2/21,82.840393,0.009602352
2019/2/22,83.639687,0.004825504
2019/2/25,84.044266,0.007369842
2019/2/26,84.665947,0.004303029
2019/2/27,85.031052,-0.005119322
2019/2/28,84.596863,0.019112331
2019/3/1,86.229256,-0.017593146
2019/3/4,84.725479,-0.00233805
2019/3/5,84.527618,-0.003634927
2019/3/6,84.220924,0.001525973
2019/3/7,84.349541,-0.005409942
2019/3/8,83.894447,0.011956563
2019/3/11,84.903557,-0.004554831
2019/3/12,84.517715,0.005835771
2019/3/13,85.012383,0.010879736
2019/3/14,85.942345,-0.000806121
2019/3/15,85.873093,0.011682577
2019/3/18,86.882195,-0.001481285
2019/3/19,86.753593,-0.011469385
2019/3/20,85.764267,0.015111871
2019/3/21,87.070168,-0.068416718
2019/3/22,81.312325,0.001701811
2019/3/25,81.450821,0.012672919
2019/3/26,82.489609,-0.003484125
2019/3/27,82.202705,0.011368636
2019/3/28,83.14257,0.002020687
2019/3/29,83.310745,0.012039833
2019/4/1,84.319855,-0.01014158
2019/4/2,83.46904,0.001184528
2019/4/3,83.56797,0.009543468
2019/4/4,84.369316,0.001406169
2019/4/5,84.488037,-0.007876332
2019/4/8,83.825195,-0.005325182
2019/4/9,83.379997,0.007093872
2019/4/10,83.973587,0.001412791
2019/4/11,84.092308,0.014482881
2019/4/12,85.319069,0.006818198
2019/4/15,85.902779,0.011109204
2019/4/16,86.862411,0.010536621
2019/4/17,87.782486,0.005282988
2019/4/18,88.247467,-0.020843605
2019/4/22,86.427109,0.000801036
2019/4/23,86.496368,0.010920419
2019/4/24,87.446121,-0.009434559
2019/4/25,86.624985,0.008529055
2019/4/26,87.366974,-0.00056629
2019/4/29,87.317513,-0.004883965
2019/4/30,86.892097,-0.022219413
2019/5/1,84.982697,-0.007361096
2019/5/2,84.359428,0.005030131
2019/5/3,84.784836,-0.025168217
2019/5/6,82.677582,-0.012401531
2019/5/7,81.658585,0.002782593
2019/5/8,81.886124,0.00253392
2019/5/9,82.09388,0.011621749
2019/5/10,83.05352,-0.017059358
2019/5/13,81.648697,0.013718489
2019/5/14,82.776512,0.004055479
2019/5/15,83.112892,0.003208608
2019/5/16,83.379997,0.003435098
2019/5/17,83.666908,-0.020547804
2019/5/20,81.965279,0.009490023
2019/5/21,82.746834,-0.005274449
2019/5/22,82.311539,-0.006753572
2019/5/23,81.757515,-0.005825195
2019/5/24,81.282646,-0.011753374
2019/5/28,80.332893,-0.029114362
2019/5/29,78.027771,0.004932644
2019/5/30,78.413605,-0.024332082
2019/5/31,76.528664,0.01057389
2019/6/3,77.342163,0.045878575
2019/6/4,80.973167,0.013387025
2019/6/5,82.064445,-0.003269359
2019/6/6,81.796585,0.011576169
2019/6/7,82.748978,-0.010000731
2019/6/10,81.925552,0.008200758
2019/6/11,82.600166,-0.007595525
2019/6/12,81.975151,0.011790363
2019/6/13,82.947388,-0.002035262
2019/6/14,82.77874,-0.016068075
2019/6/17,81.459274,0.026322159
2019/6/18,83.631927,-0.008936606
2019/6/19,82.887871,0.020025436
2019/6/20,84.564468,0.005965288
2019/6/21,85.070427,-0.014684591
2019/6/24,83.83033,-0.02249962
2019/6/25,81.96524,-0.00084767
2019/6/26,81.89579,0.013356805
2019/6/27,82.996994,0.003460445
2019/6/28,83.284698,0.017241847
2019/7/1,84.733131,-0.005282813
2019/7/2,84.286682,0.014489786
2019/7/3,85.516869,0.007166768
2019/7/5,86.13195,0.018939602
2019/7/8,87.778801,-0.004985395
2019/7/9,87.342278,-0.006838332
2019/7/10,86.74704,0.009673987
2019/7/11,87.590302,0.009356956
2019/7/12,88.413727,0.00403136
2019/7/15,88.770874,-0.009883347
2019/7/16,87.897842,-0.012493013
2019/7/17,86.806564,-0.000685944
2019/7/18,86.74704,-0.010230507
2019/7/19,85.864098,-0.006723947
2019/7/22,85.288689,0.008455372
2019/7/23,86.012894,0
2019/7/24,86.012894,0.006667522
2019/7/25,86.588303,0.0029746
2019/7/26,86.846252,0.000913485
2019/7/29,86.925621,-0.00480513
2019/7/30,86.508934,-0.013508262
2019/7/31,85.348206,-0.034410568
2019/8/1,82.461281,-0.024109393
2019/8/2,80.496964,-0.027107913
2019/8/5,78.34417,0.029077934
2019/8/6,80.655701,-0.000246064
2019/8/7,80.635857,0.020940599
2019/8/8,82.342224,-0.012365299
2019/8/9,81.330307,-0.004033499
2019/8/12,81.002922,0.020246843
2019/8/13,82.659691,-0.02786915
2019/8/14,80.38784,-0.018936605
2019/8/15,78.87989,0.009637676
2019/8/16,79.643784,0.010532161
2019/8/19,80.487038,-0.007422934
2019/8/20,79.8918,0.027073329
2019/8/21,82.084282,0.006865432
2019/8/22,82.649765,-0.035056886
2019/8/23,79.802521,0.022251703
2019/8/26,81.598167,-0.002678411
2019/8/27,81.379906,0.017522113
2019/8/28,82.81842,0.022504793
2019/8/29,84.703362,-0.007780341
2019/8/30,84.046898,0.002009927
2019/9/3,84.215996,0.019647343
2019/9/4,85.886978,0.02368946
2019/9/5,87.945885,0.003048975
2019/9/6,88.214439,-0.000225578
2019/9/9,88.194542,-0.020969409
2019/9/10,86.36441,-0.0009218
2019/9/11,86.284836,0.010549371
2019/9/12,87.199905,-0.004000208
2019/9/13,86.851784,-0.000572818
2019/9/16,86.802048,0.003660062
2019/9/17,87.120331,0.005578753
2019/9/18,87.607712,-0.004323657
2019/9/19,87.229744,-0.011698669
2019/9/20,86.215218,0.011584607
2019/9/23,87.219795,-0.005832894
2019/9/24,86.712532,0.040794459
2019/9/25,90.323067,0.01486528
2019/9/26,91.675774,0.001517798
2019/9/27,91.815025,0.017290846
2019/9/30,93.416389,-0.017615878
2019/10/1,91.785187,-0.00859779
2019/10/2,90.99942,0.007947397
2019/10/3,91.72551,0.009174804
2019/10/4,92.570946,0.001073886
2019/10/7,92.67041,-0.015358275
2019/10/8,91.258026,0.008357327
2019/10/9,92.023895,0.00517473
2019/10/10,92.501328,0.009417884
2019/10/11,93.37661,0.01059547
2019/10/14,94.371239,-0.000948917
2019/10/15,94.281731,0.000948917
2019/10/16,94.371239,0.007141379
2019/10/17,95.047592,0.005634968
2019/10/18,95.584694,0.001248051
2019/10/21,95.704063,-0.006464505
2019/10/22,95.087379,-0.034912026
2019/10/23,91.824966,-0.008921764
2019/10/24,91.009369,-0.006359051
2019/10/25,90.432472,-0.000770219
2019/10/28,90.362846,-0.017432236
2019/10/29,88.80127,0.010141141
2019/10/30,89.706398,-0.007121492
2019/10/31,89.069824,-0.004140363
2019/11/1,88.701805,0.007596107
2019/11/4,89.378159,0.000222502
2019/11/5,89.398048,-0.004460253
2019/11/6,89.000198,0.010229166
2019/11/7,89.915268,-0.006547958
2019/11/8,89.32843,0.002668776
2019/11/11,89.567146,-0.006126527
2019/11/12,89.020088,0.019802729
2019/11/13,90.800499,-0.000219241
2019/11/14,90.780594,0.019207406
2019/11/15,92.541107,0.012178346
2019/11/18,93.674995,-0.006070677
2019/11/19,93.108047,-0.006000079
2019/11/20,92.551064,-0.009610821
2019/11/21,91.665833,0.012722406
2019/11/22,92.839493,-0.00472498
2019/11/25,92.401863,0.004617972
2019/11/26,92.829559,0.008641354
2019/11/27,93.635208,-0.004322632
2019/11/29,93.231331,0.000748492
2019/12/2,93.30114,-0.011826806
2019/12/3,92.204185,0.013535518
2019/12/4,93.460701,0.021846652
2019/12/5,95.524971,0.01255266
2019/12/6,96.731621,-0.003821775
2019/12/9,96.36264,0.003924849
2019/12/10,96.741592,0.001750898
2019/12/11,96.911125,0.005541318
2019/12/12,97.449631,0.000511498
2019/12/13,97.499489,0.010581048
2019/12/16,98.536613,0.008465244
2019/12/17,99.37429,0.00918991
2019/12/18,100.29174,0.005750608
2019/12/19,100.87014,-0.011834442
2019/12/20,99.683434,0.000800013
2019/12/23,99.763214,0.000999028
2019/12/24,99.86293,0.005675943
2019/12/26,100.431358,0.008503121
2019/12/27,101.288979,-0.007609845
2019/12/30,100.521111,0.005046708
2019/12/31,101.029694,
