Adj Close
68.024132
68.127655
68.522919
68.278229
67.167709
66.998329
68.701736
69.068771
68.777031
68.842903
68.560555
68.654686
68.174713
68.588814
68.899368
68.438217
68.099411
68.60762
70.329872
70.734566
71.515671
71.28981
70.546333
70.056953
68.833496
68.436058
68.313026
67.981819
67.584396
67.385651
66.619156
65.483612
66.666481
66.770569
67.130165
66.382607
66.477226
67.092316
69.33503
68.99437
69.278244
69.741936
69.514824
68.587463
68.729393
68.029144
68.199478
68.341415
67.89666
68.1427
68.133232
68.852432
68.1427
68.559067
69.117378
70.517891
70.584145
70.262405
69.268784
69.382339
69.240387
68.596931
69.410744
69.306641
70.073128
70.016365
70.83017
70.517891
70.650383
71.114067
71.426346
71.32225
71.104599
71.397957
71.104599
70.83017
71.284393
71.36956
71.473663
71.577751
70.801773
70.546288
70.612541
71.36956
72.56189
72.51458
73.33786
73.604195
73.147629
73.052505
73.537605
69.970581
70.189369
71.026428
70.617409
69.751816
68.895737
66.403572
66.974297
66.74601
65.585541
66.356026
66.765038
66.869675
66.222862
67.744766
67.973068
66.612839
65.766273
66.004074
66.869675
67.602089
66.508209
65.604568
65.499939
65.889923
66.650894
66.241875
66.279922
67.554535
67.763794
67.611603
67.411858
66.574791
66.165771
66.222862
66.64138
66.289444
65.338219
65.461876
65.043343
64.862625
65.899437
67.345268
68.182327
66.72699
67.487946
68.153801
68.305984
68.144279
67.935005
68.229897
67.896973
67.478439
68.106224
68.905251
68.705498
68.562813
66.754486
64.601746
63.50145
63.750206
63.539719
63.711941
63.702374
62.410717
62.190662
60.411053
60.583267
60.956409
60.104881
59.588219
59.234211
59.779575
59.999638
59.358593
58.985451
59.406433
59.59779
59.530811
59.559513
59.712597
60.009201
59.789146
60.994682
60.812897
61.607021
60.363213
59.980492
59.999638
59.59779
59.865688
60.047478
60.602406
60.994682
60.975552
60.334503
60.573704
61.932335
60.573704
61.233883
61.138203
60.74593
61.836647
62.295902
62.324596
61.913189
62.123688
62.008869
61.788815
61.874924
63.109173
62.936947
62.190662
62.889114
62.420284
62.35331
62.908241
62.783867
63.13052
62.40831
63.31348
63.506069
63.400139
62.851261
63.506069
64.459389
64.189766
63.997166
64.526794
63.631245
64.748268
64.998619
64.883072
64.738632
64.122353
63.486801
63.005341
63.120895
63.091991
63.390522
64.247536
64.998619
65.152702
64.902336
64.507523
64.103096
64.401596
64.603813
64.305313
64.478645
63.785328
63.949024
62.812748
64.122353
64.517159
64.526794
64.671227
64.690483
65.460838
65.634178
65.470459
66.260078
65.730461
65.412689
66.240829
66.529701
65.422325
64.651985
64.613449
64.257172
64.469009
64.584557
64.892708
63.477177
62.51424
62.312016
62.928303
62.65868
61.464634
60.039478
60.222431
60.232059
60.289841
61.195004
60.720024
62.542393
61.689377
61.456734
62.658722
61.863853
57.753815
56.105927
58.345123
57.724735
58.238491
58.442051
58.383892
58.655308
59.450184
59.03336
61.844471
59.469563
59.963928
60.555237
60.487385
61.301632
60.846039
60.400135
60.022091
59.886383
60.816956
61.301632
60.904205
61.107769
61.573055
61.805695
61.146542
61.291939
60.78788
61.592442
62.571484
63.279106
63.463284
63.172474
60.99144
60.54554
59.983322
59.110901
58.0737
56.261017
57.579338
57.860443
57.792587
57.695656
57.433929
57.162514
57.695656
58.044624
58.694084
59.421089
59.925156
60.196571
59.721596
60.312897
60.225655
60.09964
60.710335
60.251667
60.846954
60.700573
60.349247
61.227554
62.154648
62.40839
63.120789
63.481865
63.6185
63.179333
63.755119
63.481865
64.106445
64.204033
64.428482
64.350426
63.872223
64.877403
65.11161
64.90667
65.092087
65.28727
64.916428
64.887154
64.282104
64.282104
64.408966
64.43824
64.135719
64.028366
63.764881
63.774624
64.262581
64.155235
64.916428
64.652939
65.580032
64.691978
64.164993
63.540417
64.243073
64.408966
64.662704
65.306793
65.394615
65.745941
66.887733
66.653526
66.72184
66.185089
65.9216
66.282677
66.380272
66.468094
66.468094
66.448578
67.11219
67.053635
67.375679
67.444427
68.102371
68.347862
67.768486
67.621185
67.454247
70.017288
70.095848
71.480484
70.007469
70.527931
70.655594
70.400276
69.241493
69.712868
69.575386
70.213692
70.272606
69.869987
70.056564
71.195694
70.67524
70.410088
70.243156
70.243156
70.45919
69.91909
68.848701
68.711212
69.575386
68.367516
69.418266
69.545921
70.626129
71.794731
72.65889
71.716164
72.010765
71.735809
71.4412
72.030403
72.089325
71.578682
72.207169
72.275909
71.637604
72.639252
72.580338
71.048393
70.842171
70.380623
70.783257
71.431381
72.668724
71.824181
72.059868
71.794731
72.167885
72.560684
73.041878
72.668724
73.159721
72.843651
72.972054
71.806549
71.460854
71.391716
70.404007
71.046021
72.784393
74.641289
73.821487
70.858345
70.384262
70.324989
67.954491
68.991577
69.574333
70.82872
70.641052
69.860771
70.808975
69.653343
70.492905
71.391716
72.181892
71.648521
71.717667
72.14238
71.342331
71.875694
72.537468
73.090584
73.288124
73.238739
73.396767
73.94989
73.377014
73.781975
72.290535
71.233688
71.954712
71.401596
69.841011
68.576744
69.001457
69.880516
70.078056
70.078056
70.621307
71.599136
71.352211
71.826317
72.359673
72.606606
70.84848
69.653343
69.999046
71.184296
70.739838
69.811378
69.761986
69.900269
69.643471
68.556992
67.559402
67.016151
67.24334
67.193947
67.460632
66.65551
67.132622
67.927788
67.997375
66.943764
67.510323
68.166351
68.186226
66.407021
65.015472
65.562149
66.118767
66.466667
66.228104
66.138649
66.238045
66.476601
66.238045
65.969681
66.72509
66.754913
66.804611
66.347382
66.307625
66.576004
67.381111
67.271774
67.410927
67.162437
66.894073
67.669365
67.410927
67.828392
68.186226
67.520264
67.053101
66.824493
68.275688
68.454597
67.430809
67.858215
67.927788
68.434715
68.305504
68.136528
68.166351
68.762726
68.375084
68.424774
67.709122
67.609718
68.076889
67.142563
68.85218
69.438629
69.726875
69.716934
69.866035
70.372963
70.323257
70.750664
70.860001
70.529999
70.610001
70.300003
70.099998
69.709999
68.830002
69.470001
73.779999
74.93
75.400002
75.730003
76.309998
76.029999
77.349998
76.110001
75.949997
76.370003
76.690002
76.07
75.540001
75.160004
76.269997
74.419998
73.800003
72.919998
70.150002
67.57
72.440002
71.779999
75.370003
72.339996
72.510002
69.989998
71.809998
68.900002
63.889999
69.099998
62.34
70.199997
67.690002
66.650002
62.080002
60.470001
61.18
59.889999
63.82
65.260002
