Date,Adj Close,log return
2015/1/8,77.352142,-0.009373882
2015/1/9,76.63044,-0.003663172
2015/1/12,76.350243,0.004216977
2015/1/13,76.67289,-0.003438762
2015/1/14,76.409683,-0.001445953
2015/1/15,76.299278,0.015350206
2015/1/16,77.479523,-0.000657603
2015/1/20,77.428589,0.002025596
2015/1/21,77.585587,0.009761625
2015/1/22,78.346657,-0.016951628
2015/1/23,77.029747,-0.005565927
2015/1/26,76.602196,-0.035103623
2015/1/27,73.959831,-0.015614262
2015/1/28,72.813972,0.006088279
2015/1/29,73.258636,-0.016239295
2015/1/30,72.078575,0.009798481
2015/2/2,72.788307,0.009703823
2015/2/3,73.49807,-0.001863049
2015/2/4,73.361267,0.01055106
2015/2/5,74.139404,-0.012651524
2015/2/6,73.207336,-0.006562717
2015/2/9,72.72847,0.003989448
2015/2/10,73.019196,0.002923692
2015/2/11,73.232994,0.004543471
2015/2/12,73.566483,-0.001512375
2015/2/13,73.455307,-0.004784206
2015/2/17,73.104721,0.008966486
2015/2/18,73.763161,-0.012247273
2015/2/19,72.865273,-0.003998209
2015/2/20,72.574524,0.006108414
2015/2/23,73.019196,0.001287462
2015/2/24,73.113266,-0.000467918
2015/2/25,73.079063,-0.003399054
2015/2/26,72.831085,-0.000470033
2015/2/27,72.79686,0.003283974
2015/3/2,73.036316,-0.002931274
2015/3/3,72.82254,-0.009557098
2015/3/4,72.129883,0.003313766
2015/3/5,72.369301,-0.023553161
2015/3/6,70.684692,0.00518859
2015/3/9,71.052399,-0.01883059
2015/3/10,69.726959,-0.001841226
2015/3/11,69.598694,0.008563661
2015/3/12,70.197273,-0.0031721
2015/3/13,69.974953,0.020921043
2015/3/16,71.454323,-0.008533088
2015/3/17,70.847191,0.010804337
2015/3/18,71.616798,-0.004427508
2015/3/19,71.300415,0.016179059
2015/3/20,72.463371,0.001415203
2015/3/23,72.565994,-0.011138855
2015/3/24,71.762177,-0.01090283
2015/3/25,70.984016,-0.010414189
2015/3/26,70.248611,0.001945518
2015/3/27,70.385414,0.004969021
2015/3/30,70.736031,-0.009474276
2015/3/31,70.069023,0.004626764
2015/4/1,70.393967,0.001335118
2015/4/2,70.488014,0.00737344
2015/4/6,71.009674,-0.007858562
2015/4/7,70.453827,0.004601538
2015/4/8,70.77877,0.001448862
2015/4/9,70.881393,0.005534168
2015/4/10,71.27475,0.000959277
2015/4/13,71.343155,0.002035655
2015/4/14,71.488533,-0.001077186
2015/4/15,71.411568,-0.000119666
2015/4/16,71.403023,-0.011685147
2015/4/17,70.573524,0.004111777
2015/4/20,70.864304,0.002530511
2015/4/21,71.043854,0.000120271
2015/4/22,71.052399,-0.018082221
2015/4/23,69.77916,0.000617329
2015/4/24,69.82225,-0.0049503
2015/4/27,69.477463,-0.002235942
2015/4/28,69.322289,-0.007112899
2015/4/29,68.830956,-0.004267219
2015/4/30,68.537865,0.009762404
2015/5/1,69.210236,0.00074711
2015/5/4,69.261963,-0.003490986
2015/5/5,69.020592,0.004112938
2015/5/6,69.305054,-0.002490782
2015/5/7,69.132645,0.009431442
2015/5/8,69.78775,-0.008559109
2015/5/11,69.192978,-0.00399418
2015/5/12,68.91716,-0.003132176
2015/5/13,68.701637,0.010856734
2015/5/14,69.451576,0.005940042
2015/5/15,69.865349,-0.003832119
2015/5/18,69.598129,0.001114122
2015/5/19,69.675713,-0.004339317
2015/5/20,69.374023,-0.000870272
2015/5/21,69.313675,-0.005737014
2015/5/22,68.91716,-0.010183185
2015/5/26,68.218925,0.003154085
2015/5/27,68.434433,-0.000756148
2015/5/28,68.382706,-0.011919852
2015/5/29,67.572433,0.005850747
2015/6/1,67.968941,-0.00393925
2015/6/2,67.701721,0.000254658
2015/6/3,67.718964,-0.005232425
2015/6/4,67.365555,-0.009256004
2015/6/5,66.744896,0.003609918
2015/6/8,66.986275,0.015196986
2015/6/9,68.012039,0.008078696
2015/6/10,68.563713,-0.00163551
2015/6/11,68.451668,-0.006823529
2015/6/12,67.986176,-0.009554669
2015/6/15,67.339684,0.012466445
2015/6/16,68.184425,0.012313741
2015/6/17,69.029221,0.009197816
2015/6/18,69.667068,-0.003470205
2015/6/19,69.425728,-0.001118121
2015/6/22,69.348145,-0.008237617
2015/6/23,68.779228,-0.003515414
2015/6/24,68.537865,-0.001510262
2015/6/25,68.434433,-0.000630203
2015/6/26,68.391319,-0.012939282
2015/6/29,67.512085,-0.001021895
2015/6/30,67.44313,0.018739357
2015/7/1,68.718887,0.002630907
2015/7/2,68.899918,0.001500385
2015/7/6,69.003372,0.020646994
2015/7/7,70.442894,-0.008973119
2015/7/8,69.813629,-0.0040828
2015/7/9,69.529175,0.003588949
2015/7/10,69.77916,0.011789487
2015/7/13,70.606689,0.001585858
2015/7/14,70.71875,0.001339666
2015/7/15,70.813553,0.001824398
2015/7/16,70.942863,-0.000729402
2015/7/17,70.891136,-0.000608357
2015/7/20,70.848022,-0.006836647
2015/7/21,70.365311,-0.001694827
2015/7/22,70.246155,-0.001609368
2015/7/23,70.133194,-0.005093511
2015/7/24,69.776878,-0.003993726
2015/7/27,69.498764,0.003246107
2015/7/28,69.724731,0.004849282
2015/7/29,70.063667,-0.040889217
2015/7/30,67.256599,-0.008955793
2015/7/31,66.656952,-0.003919265
2015/8/3,66.396217,-0.006434077
2015/8/4,65.97039,-0.001846061
2015/8/5,65.848717,-0.000395864
2015/8/6,65.822655,-0.003438888
2015/8/7,65.596687,0.011853109
2015/8/10,66.378838,-0.002096931
2015/8/11,66.239792,0.002228063
2015/8/12,66.387543,-0.008017422
2015/8/13,65.857414,-0.002114007
2015/8/14,65.718338,-0.001190544
2015/8/17,65.640144,-0.005310239
2015/8/18,65.292503,-0.01353436
2015/8/19,64.414764,-0.002837145
2015/8/20,64.232269,-0.028406866
2015/8/21,62.433304,-0.038307719
2015/8/24,60.086857,-0.010468411
2015/8/25,59.461124,0.035605121
2015/8/26,61.616386,0.008147449
2015/8/27,62.120453,-0.003784491
2015/8/28,61.885803,-0.007612271
2015/8/31,61.4165,-0.025364994
2015/9/1,59.878262,0.013121435
2015/9/2,60.669128,0.001717158
2015/9/3,60.773396,-0.016872499
2015/9/4,59.756599,0.017587425
2015/9/8,60.81686,-0.021667774
2015/9/9,59.513268,-0.002339188
2015/9/10,59.374218,0.001462629
2015/9/11,59.461124,-0.005275649
2015/9/14,59.148254,0.020217449
2015/9/15,60.356251,0.009315638
2015/9/16,60.921135,0.001995246
2015/9/17,61.042809,-0.004280248
2015/9/18,60.782089,0.010100476
2015/9/21,61.399128,-0.006532343
2015/9/22,60.999355,0.00099671
2015/9/23,61.060184,0.015534915
2015/9/24,62.016155,0.018191105
2015/9/25,63.154621,-0.012462077
2015/9/28,62.372467,0.007081114
2015/9/29,62.815701,-0.004715066
2015/9/30,62.520218,0.000138857
2015/10/1,62.5289,0.006511255
2015/10/2,62.93737,0.010985923
2015/10/5,63.632607,0.002455236
2015/10/6,63.789032,0.004350317
2015/10/7,64.067139,0.009181869
2015/10/8,64.658104,0.001074724
2015/10/9,64.727631,-0.002015946
2015/10/12,64.597275,-0.002964515
2015/10/13,64.406059,0.001348451
2015/10/14,64.492966,0.000808707
2015/10/15,64.545143,0.008446431
2015/10/16,65.092628,0.003465472
2015/10/19,65.318596,-0.009760455
2015/10/20,64.684158,-0.002403365
2015/10/21,64.528885,0.016976757
2015/10/22,65.633728,0.028709055
2015/10/23,67.545319,0.005953684
2015/10/26,67.948662,-0.002584137
2015/10/27,67.7733,-0.010143029
2015/10/28,67.089348,0.006643798
2015/10/29,67.53656,-0.008344559
2015/10/30,66.975342,0.002876278
2015/11/2,67.168259,0.005857713
2015/11/3,67.562866,0.000129515
2015/11/4,67.571617,-0.008732287
2015/11/5,66.984131,-0.010792739
2015/11/6,66.265076,-0.002251803
2015/11/9,66.116028,0.004894904
2015/11/10,66.440453,0.002504415
2015/11/11,66.607056,-0.017262287
2015/11/12,65.467133,-0.009419818
2015/11/13,64.85334,0.017955449
2015/11/16,66.028328,-0.003058939
2015/11/17,65.82666,0.010995501
2015/11/18,66.554451,0.004207249
2015/11/19,66.835052,-0.005261633
2015/11/20,66.484314,0.001976302
2015/11/23,66.615837,0.006298306
2015/11/24,67.036728,-0.007220224
2015/11/25,66.554451,-0.002638342
2015/11/27,66.379089,-0.01142594
2015/11/30,65.624962,0.014591351
2015/12/1,66.589539,-0.001977204
2015/12/2,66.458008,-0.000660093
2015/12/3,66.414154,0.027220291
2015/12/4,68.246796,0.006914243
2015/12/7,68.720306,-0.007942365
2015/12/8,68.176666,-0.000643668
2015/12/9,68.132797,0.001157861
2015/12/10,68.211731,-0.000128183
2015/12/11,68.202988,0.006535451
2015/12/14,68.650185,0.01759872
2015/12/15,69.869034,0.016306806
2015/12/16,71.017715,-0.008680367
2015/12/17,70.403923,-0.027270901
2015/12/18,68.509888,0.010440393
2015/12/21,69.228905,0.008199285
2015/12/22,69.798866,0.004012192
2015/12/23,70.079475,-0.001627906
2015/12/24,69.965485,0.001627906
2015/12/28,70.079475,0.00549035
2015/12/29,70.465294,-0.003615325
2015/12/30,70.210999,-0.008276856
2015/12/31,69.632271,-0.013183393
2016/1/4,68.720306,0.003185231
2016/1/5,68.939545,-0.009713874
2016/1/6,68.273117,-0.00877193
2016/1/7,67.676849,-0.015801815
2016/1/8,66.615837,0.009171954
2016/1/11,67.229645,-0.002089013
2016/1/12,67.089348,-0.008663875
2016/1/13,66.510605,0.003947373
2016/1/14,66.773666,-0.015483453
2016/1/15,65.747742,0.023071352
2016/1/19,67.282265,-0.003122064
2016/1/20,67.072533,0.011668445
2016/1/21,67.859749,0.008307281
2016/1/22,68.425827,-0.006614073
2016/1/25,67.974747,0.0251843
2016/1/26,69.708382,-0.00012675
2016/1/27,69.699547,0.012861057
2016/1/28,70.601746,0.02315749
2016/1/29,72.255783,-0.007002072
2016/2/1,71.75161,-0.011156443
2016/2/2,70.955566,0.010909728
2016/2/3,71.73391,-0.004944404
2016/2/4,71.380104,0.006176952
2016/2/5,71.82238,0.017336396
2016/2/8,73.078377,0.000241971
2016/2/9,73.096062,-0.012419452
2016/2/10,72.193863,-0.021298612
2016/2/11,70.672493,0.013549965
2016/2/12,71.63662,0.005908974
2016/2/16,72.061172,0.011957297
2016/2/17,72.928001,-0.005716699
2016/2/18,72.512283,-0.002320159
2016/2/19,72.344238,0.004148287
2016/2/22,72.644966,-0.003903958
2016/2/23,72.361916,-0.003060471
2016/2/24,72.140793,0.009518053
2016/2/25,72.830711,-0.015174142
2016/2/26,71.73391,-0.01003776
2016/2/29,71.017464,0.011639582
2016/3/1,71.848907,0.016119344
2016/3/2,73.016449,0.003506956
2016/3/3,73.272964,0.007815777
2016/3/4,73.847893,-0.004682208
2016/3/7,73.50293,-0.000481226
2016/3/8,73.467567,-0.001204726
2016/3/9,73.379112,-0.008230635
2016/3/10,72.777634,-0.006462113
2016/3/11,72.308853,-0.007120173
2016/3/14,71.79583,0.001723294
2016/3/15,71.919662,0.000368899
2016/3/16,71.946198,0.017186212
2016/3/17,73.193367,0.004822099
2016/3/18,73.547165,0.002042424
2016/3/21,73.697533,-0.006985552
2016/3/22,73.184509,0.000966554
2016/3/23,73.25528,0.000844688
2016/3/24,73.317184,-0.003262493
2016/3/28,73.078377,0.002176359
2016/3/29,73.237595,-0.001450321
2016/3/30,73.131454,-0.004485245
2016/3/31,72.804176,0.014713207
2016/4/1,73.883278,-0.003838196
2016/4/4,73.600243,-0.000601306
2016/4/5,73.556,0.007786009
2016/4/6,74.130943,-0.006824143
2016/4/7,73.626785,-0.000481028
2016/4/8,73.591377,-0.005664815
2016/4/11,73.175674,0.001207869
2016/4/12,73.264114,-0.00447679
2016/4/13,72.936859,0.002680206
2016/4/14,73.132607,0.003529669
2016/4/15,73.391197,0.006419172
2016/4/18,73.863823,0.005418239
2016/4/19,74.265121,-0.020992202
2016/4/20,72.722382,-0.009239279
2016/4/21,72.053574,0.001854551
2016/4/22,72.187325,0.005666588
2016/4/25,72.597542,-0.023112502
2016/4/26,70.938873,0.004265205
2016/4/27,71.242088,-0.001628566
2016/4/28,71.12616,0.00450336
2016/4/29,71.447189,0.010553089
2016/5/2,72.20517,0.001604249
2016/5/3,72.321098,0.006146217
2016/5/4,72.766968,-0.003683127
2016/5/5,72.499451,0.010157283
2016/5/6,73.239601,-0.000121786
2016/5/9,73.230682,0.004374129
2016/5/10,73.551704,-0.00400872
2016/5/11,73.257446,0.003160072
2016/5/12,73.489311,-0.014422376
2016/5/13,72.437027,0.004912261
2016/5/16,72.793732,-0.012450129
2016/5/17,71.893059,-0.009596937
2016/5/18,71.206406,0.004249102
2016/5/19,71.509613,-0.002122399
2016/5/20,71.358002,0.002246794
2016/5/23,71.518509,0.009555367
2016/5/24,72.20517,0.006278909
2016/5/25,72.659966,-0.003196103
2016/5/26,72.428108,0.002582179
2016/5/27,72.615372,-0.004800836
2016/5/31,72.267593,0.009212263
2016/6/1,72.936417,0.001953958
2016/6/2,73.079071,0.006325435
2016/6/3,73.542793,0.003631186
2016/6/6,73.810326,-0.005451524
2016/6/7,73.409042,0.004000879
2016/6/8,73.703331,0.006271933
2016/6/9,74.167046,0.000360378
2016/6/10,74.193779,-0.007600959
2016/6/13,73.631973,0.009402263
2016/6/14,74.327545,-0.004810743
2016/6/15,73.970833,0.00553054
2016/6/16,74.381065,-0.003363022
2016/6/17,74.13134,-0.001082962
2016/6/20,74.051102,0.004445984
2016/6/21,74.381065,0.00191595
2016/6/22,74.523712,0.007629431
2016/6/23,75.09446,-0.023428894
2016/6/24,73.35553,-0.012600302
2016/6/27,72.437027,0.015028797
2016/6/28,73.53389,0.017431325
2016/6/29,74.82692,0.009016478
2016/6/30,75.504646,0.001298507
2016/7/1,75.602753,0.007754677
2016/7/5,76.191307,-0.004810406
2016/7/6,75.825676,-0.002354903
2016/7/7,75.647324,0.01102016
2016/7/8,76.48558,-0.000233339
2016/7/11,76.467735,0
2016/7/12,76.467735,0.001631553
2016/7/13,76.592598,-0.000233118
2016/7/14,76.574745,0.001629275
2016/7/15,76.699608,-0.00093049
2016/7/18,76.628273,0.002788876
2016/7/19,76.842278,-0.00211327
2016/7/20,76.680061,-0.00070339
2016/7/21,76.626144,0.005380511
2016/7/22,77.039543,0.000932942
2016/7/25,77.11145,-0.00619636
2016/7/26,76.635117,-0.009544628
2016/7/27,75.907143,0.004135448
2016/7/28,76.221703,0.009154965
2016/7/29,76.922714,0.009535039
2016/8/1,77.659683,0.004042312
2016/8/2,77.974243,-0.009147371
2016/8/3,77.264236,0.000930231
2016/8/4,77.336143,-0.003142768
2016/8/5,77.093475,-0.000233082
2016/8/8,77.075508,0.002678339
2016/8/9,77.282219,0.003714492
2016/8/10,77.569817,0.004854216
2016/8/11,77.947273,0.003568069
2016/8/12,78.225891,-0.000229899
2016/8/15,78.207909,-0.005069182
2016/8/16,77.812462,0.004379539
2016/8/17,78.153992,0.005504451
2016/8/18,78.585373,-0.001487859
2016/8/19,78.468536,-0.005282357
2016/8/22,78.05513,0.006312749
2016/8/23,78.549431,-0.001030392
2016/8/24,78.468536,0.00673487
2016/8/25,78.998795,-0.003647078
2016/8/26,78.711205,0.008187507
2016/8/29,79.358299,-0.008644345
2016/8/30,78.675255,-0.002630955
2016/8/31,78.468536,0.01138835
2016/9/1,79.367271,-0.001246201
2016/9/2,79.268425,0.004976117
2016/9/6,79.663857,-0.007814726
2016/9/7,79.043732,-0.001934813
2016/9/8,78.890945,-0.01769953
2016/9/9,77.506897,0.023039499
2016/9/12,79.313347,-0.013691058
2016/9/13,78.234863,-0.000459415
2016/9/14,78.198929,0.011995349
2016/9/15,79.142601,-0.000113763
2016/9/16,79.133598,0.003627936
2016/9/19,79.421211,0.002373486
2016/9/20,79.60994,-0.008844582
2016/9/21,78.908928,0.013462421
2016/9/22,79.978416,-0.013918202
2016/9/23,78.872971,0.001024908
2016/9/26,78.95385,0.005788706
2016/9/27,79.412216,0.012372239
2016/9/28,80.400826,-0.013844494
2016/9/29,79.295387,0.017080947
2016/9/30,80.661461,-0.01221921
2016/10/3,79.681839,-0.003502847
2016/10/4,79.403214,0.005643489
2016/10/5,79.852592,0.004155814
2016/10/6,80.185135,0.00870414
2016/10/7,80.886124,-0.010499275
2016/10/10,80.041321,-0.005855733
2016/10/11,79.57399,0.000338684
2016/10/12,79.600945,-0.003732667
2016/10/13,79.304375,0.00215082
2016/10/14,79.475128,-0.006808202
2016/10/17,78.935883,-0.004335974
2016/10/18,78.59436,-0.01439783
2016/10/19,77.470879,-0.007156848
2016/10/20,76.918411,-0.007089649
2016/10/21,76.375015,-0.002730821
2016/10/24,76.166733,0.033556436
2016/10/25,78.765984,0.004932109
2016/10/26,79.155426,-0.009426311
2016/10/27,78.412788,0.002998213
2016/10/28,78.648239,-0.000460689
2016/10/31,78.612015,0.000575828
2016/11/1,78.657295,-0.001267169
2016/11/2,78.557686,-0.001615213
2016/11/3,78.430901,-0.017707744
2016/11/4,77.054291,0.017245574
2016/11/7,78.394661,0.010343824
2016/11/8,79.20977,-0.017648447
2016/11/9,77.824104,-0.035174424
2016/11/10,75.13427,0.007445607
2016/11/11,75.695778,-0.006963799
2016/11/14,75.170479,0.007442231
2016/11/15,75.732002,-0.005155837
2016/11/16,75.342545,-0.001443334
2016/11/17,75.233879,-0.012964348
2016/11/18,74.264816,0.007774687
2016/11/21,74.844452,0.001450932
2016/11/22,74.953125,-0.000966951
2016/11/23,74.880684,0.009389535
2016/11/25,75.58709,-0.004683853
2016/11/28,75.233879,-0.002168954
2016/11/29,75.070877,-0.005201374
2016/11/30,74.681419,-0.007302788
2016/12/1,74.138023,0.006574953
2016/12/2,74.627083,0.007134623
2016/12/5,75.161423,-0.00096427
2016/12/6,75.088982,0.015201693
2016/12/7,76.239182,-0.008111014
2016/12/8,75.623306,0.010365591
2016/12/9,76.411263,0.008967415
2016/12/12,77.099556,0.000587224
2016/12/13,77.144844,-0.009554639
2016/12/14,76.411263,0.003667515
2016/12/15,76.692017,0
2016/12/16,76.692017,0.00035429
2016/12/19,76.719193,-0.001654266
2016/12/20,76.592384,-0.003435072
2016/12/21,76.329735,0.002251997
2016/12/22,76.501823,0.005783848
2016/12/23,76.94558,-0.004246113
2016/12/27,76.619553,-0.00628457
2016/12/28,76.139542,0.003325205
2016/12/29,76.393143,-0.003206076
2016/12/30,76.148613,0.0014261
2017/1/3,76.257286,0.003556776
2017/1/4,76.528999,0.006605129
2017/1/5,77.036156,-0.000352637
2017/1/6,77.008995,-0.007436836
2017/1/9,76.438416,-0.010840534
2017/1/10,75.614258,0.003109507
2017/1/11,75.849747,0.001073982
2017/1/12,75.931252,0.002025676
2017/1/13,76.08522,0.014182928
2017/1/17,77.17202,0.004596594
2017/1/18,77.527565,-0.002711885
2017/1/19,77.317604,0.031951539
2017/1/20,79.827911,-0.005618821
2017/1/23,79.38063,0.010296487
2017/1/24,80.202194,-0.00799936
2017/1/25,79.563187,-0.006445432
2017/1/26,79.052017,0.001384749
2017/1/27,79.16156,0.000345739
2017/1/30,79.188934,0.009750609
2017/1/31,79.964851,-0.003086951
2017/2/1,79.718384,0.004912
2017/2/2,80.110924,-0.003996432
2017/2/3,79.791405,-0.000114367
2017/2/6,79.78228,0.006955238
2017/2/7,80.339119,0.003629418
2017/2/8,80.631233,0.003841604
2017/2/9,80.941582,-0.007925723
2017/2/10,80.302597,0.003857481
2017/2/13,80.612961,-0.005108572
2017/2/14,80.202194,0.0364325
2017/2/15,83.17804,-0.003628106
2017/2/16,82.876808,0.003298939
2017/2/17,83.150665,0.006347076
2017/2/21,83.680107,-0.002511968
2017/2/22,83.470169,-0.003396157
2017/2/23,83.187172,-0.000878081
2017/2/24,83.114159,-0.001758852
2017/2/27,82.968102,0.001978309
2017/2/28,83.132401,0.006457697
2017/3/1,83.670982,-0.008215982
2017/3/2,82.986359,-0.004520195
2017/3/3,82.612091,-0.001437566
2017/3/6,82.493416,-0.000885748
2017/3/7,82.42038,-0.001662499
2017/3/8,82.28347,0.00221636
2017/3/9,82.466042,0.008047933
2017/3/10,83.132401,0.002631908
2017/3/13,83.351486,-0.003400821
2017/3/14,83.068504,0.004386052
2017/3/15,83.433647,0.000437641
2017/3/16,83.470169,-0.004823694
2017/3/17,83.068504,0.002414713
2017/3/20,83.269333,-0.000328795
2017/3/21,83.241959,-0.002195678
2017/3/22,83.059387,-0.002420812
2017/3/23,82.858559,-0.002205752
2017/3/24,82.675995,-0.000883888
2017/3/27,82.602951,0.002979409
2017/3/28,82.849426,-0.00176438
2017/3/29,82.703377,-0.004424867
2017/3/30,82.338234,-0.003887835
2017/3/31,82.018738,-0.001893725
2017/4/3,81.863564,0.002561387
2017/4/4,82.073517,0.000667033
2017/4/5,82.128281,-0.00635567
2017/4/6,81.607956,-0.001903181
2017/4/7,81.452789,0.002909635
2017/4/10,81.690132,0.003458007
2017/4/11,81.973106,0.005663187
2017/4/12,82.438652,-0.003105304
2017/4/13,82.183052,0.00399077
2017/4/17,82.511681,0.004525587
2017/4/18,82.885941,-0.005680308
2017/4/19,82.416458,-0.003017831
2017/4/20,82.168114,-0.007979801
2017/4/21,81.515038,0.010439638
2017/4/24,82.370483,0.005012215
2017/4/25,82.784378,-0.025431828
2017/4/26,80.705566,-0.000569726
2017/4/27,80.659599,-0.004113926
2017/4/28,80.328453,-0.00275195
2017/5/1,80.107697,-0.010039971
2017/5/2,79.307442,0.002432825
2017/5/3,79.500618,0.000231154
2017/5/4,79.518997,0.000578286
2017/5/5,79.564995,0.000578039
2017/5/8,79.611,-0.001734845
2017/5/9,79.473007,0.001041245
2017/5/10,79.555801,-0.003706768
2017/5/11,79.261452,0.00023204
2017/5/12,79.279846,0.001623206
2017/5/15,79.408638,-0.001043277
2017/5/16,79.325836,0.000232054
2017/5/17,79.344246,-0.004531297
2017/5/18,78.985527,0.004299243
2017/5/19,79.325836,-0.00034793
2017/5/22,79.298241,-0.001508775
2017/5/23,79.178688,0.004867063
2017/5/24,79.564995,0.004153319
2017/5/25,79.896141,0.004479954
2017/5/26,80.254875,0.001717771
2017/5/30,80.392853,0.007863472
2017/5/31,81.027512,0.000454199
2017/6/1,81.064323,0.005205972
2017/6/2,81.487442,0.001691713
2017/6/5,81.625412,0.000675921
2017/6/6,81.680603,-0.000337995
2017/6/7,81.653,-0.010417997
2017/6/8,80.806755,0.003522652
2017/6/9,81.091911,0.000906929
2017/6/12,81.165489,-0.002041842
2017/6/13,80.999931,0.004306139
2017/6/14,81.34948,0.010572233
2017/6/15,82.214088,0.003128009
2017/6/16,82.471657,0.0022281
2017/6/19,82.655617,-0.002562853
2017/6/20,82.444054,-0.002569353
2017/6/21,82.232498,-0.004147329
2017/6/22,81.892159,0.004370999
2017/6/23,82.250893,-0.000671148
2017/6/26,82.195709,-0.008428658
2017/6/27,81.505821,-0.002712058
2017/6/28,81.285072,-0.015739406
2017/6/29,80.015709,0.001837774
2017/6/30,80.162895,0.006746792
2017/7/3,80.705566,-0.000797983
2017/7/5,80.64119,-0.003427891
2017/7/6,80.365234,0.003199756
2017/7/7,80.622795,-0.006409484
2017/7/10,80.107697,-0.003681108
2017/7/11,79.813354,0.002187302
2017/7/12,79.988121,-0.002994498
2017/7/13,79.748955,0.004603155
2017/7/14,80.116898,0.005153212
2017/7/17,80.530823,0.012373139
2017/7/18,81.533432,0.004533
2017/7/19,81.903862,0.002825736
2017/7/20,82.135628,0.000112941
2017/7/21,82.144905,-0.004864652
2017/7/24,81.746269,0.01082795
2017/7/25,82.636223,0.001793379
2017/7/26,82.784554,0.015335405
2017/7/27,84.063873,-0.005196705
2017/7/28,83.628151,0.006739388
2017/7/31,84.193657,0.003078328
2017/8/1,84.453232,-0.000658783
2017/8/2,84.397614,-0.001979158
2017/8/3,84.230743,-0.002093338
2017/8/4,84.054604,0.008456491
2017/8/7,84.768425,0.001529871
2017/8/8,84.898209,0.003705724
2017/8/9,85.213402,-0.001960368
2017/8/10,85.046516,-0.004369629
2017/8/11,84.675705,0.003388285
2017/8/14,84.963097,0.00598334
2017/8/15,85.472984,0.002599558
2017/8/16,85.695465,-0.004010776
2017/8/17,85.352448,0.004335152
2017/8/18,85.723267,0.004208935
2017/8/21,86.084831,-0.000754401
2017/8/22,86.019913,-0.003778909
2017/8/23,85.695465,-0.001840857
2017/8/24,85.537857,0.002597857
2017/8/25,85.760361,-0.000432624
2017/8/28,85.723267,-0.001623526
2017/8/29,85.584206,-0.0048861
2017/8/30,85.167053,0.004344393
2017/8/31,85.537857,0.002813924
2017/9/1,85.778893,0.002051302
2017/9/5,85.955032,0
2017/9/6,85.955032,0.002692735
2017/9/7,86.186798,-0.001399534
2017/9/8,86.066261,0.012311072
2017/9/11,87.132378,-0.005120165
2017/9/12,86.687386,0.000427814
2017/9/13,86.72448,0
2017/9/14,86.72448,-0.002997761
2017/9/15,86.46489,-0.001287154
2017/9/18,86.353668,0.010890384
2017/9/19,87.299232,0.002439586
2017/9/20,87.512466,-0.018820276
2017/9/21,85.880859,-0.004326992
2017/9/22,85.510056,0.005190293
2017/9/25,85.955032,-0.000755191
2017/9/26,85.890144,-0.019399157
2017/9/27,84.240005,0.000220061
2017/9/28,84.258545,0.000989831
2017/9/29,84.341988,0.008645655
2017/10/2,85.074341,0.003806704
2017/10/3,85.398811,0.003251101
2017/10/4,85.676903,-0.004228489
2017/10/5,85.315384,0.003254451
2017/10/6,85.593491,-0.002277063
2017/10/9,85.398811,-0.005442447
2017/10/10,84.935295,-0.001748009
2017/10/11,84.786957,0.00751604
2017/10/12,85.42662,0.009611749
2017/10/13,86.251678,0.001074335
2017/10/16,86.344391,-0.003657282
2017/10/17,86.029182,-0.00032321
2017/10/18,86.001381,-0.005339996
2017/10/19,85.543358,-0.037148413
2017/10/20,82.423859,-0.010823253
2017/10/23,81.536575,-0.003672255
2017/10/24,81.237701,-0.00138046
2017/10/25,81.125633,0.007341164
2017/10/26,81.723381,-0.00527114
2017/10/27,81.293739,-0.008885911
2017/10/30,80.57457,0.000811044
2017/10/31,80.639946,0.006350112
2017/11/1,81.153648,-0.004383197
2017/11/2,80.798714,0.000809166
2017/11/3,80.86412,-0.006140317
2017/11/6,80.36911,0.010749539
2017/11/7,81.237701,0.00687453
2017/11/8,81.798096,0.002281044
2017/11/9,81.984894,0.004319649
2017/11/10,82.339806,0.009482851
2017/11/13,83.124336,-0.001461699
2017/11/14,83.002922,-0.007227489
2017/11/15,82.405182,0.011494355
2017/11/16,83.357841,-0.009230097
2017/11/17,82.59198,-0.001811076
2017/11/20,82.442535,0.005085097
2017/11/21,82.862831,-0.004405509
2017/11/22,82.498581,0.001357502
2017/11/24,82.610649,0.005749452
2017/11/27,83.086983,0.004933914
2017/11/28,83.49794,-0.000223887
2017/11/29,83.479248,0.006801662
2017/11/30,84.048981,0.004103315
2017/12/1,84.394569,0.011553218
2017/12/4,85.375252,-0.000109476
2017/12/5,85.365906,-0.001642589
2017/12/6,85.2258,-0.012682869
2017/12/7,84.151718,0.002992273
2017/12/8,84.4039,-0.001550324
2017/12/11,84.273148,-0.004220437
2017/12/12,83.918228,0.011398308
2017/12/13,84.880226,0.001319531
2017/12/14,84.992302,0.009732815
2017/12/15,85.823555,-0.000108904
2017/12/18,85.814209,-0.002179052
2017/12/19,85.627419,-0.00163758
2017/12/20,85.487312,0.001528427
2017/12/21,85.618073,0.005005388
2017/12/22,86.047699,0.003791823
2017/12/26,86.374596,-0.00411737
2017/12/27,86.019691,-0.000325909
2017/12/28,85.991661,-0.002065728
2017/12/29,85.814209,-0.013477333
2018/1/2,84.665421,-0.00121429
2018/1/3,84.562675,0.007043832
2018/1/4,85.160423,0.000657906
2018/1/5,85.216469,0.005247141
2018/1/8,85.664787,-0.007331774
2018/1/9,85.039009,-0.006390511
