Date,Adj Close,log return
2015/1/7,106.855896,0.019070846
2015/1/8,108.913284,-0.011826953
2015/1/9,107.632759,-0.000317324
2015/1/12,107.59861,0.002931351
2015/1/13,107.914482,-0.004678447
2015/1/14,107.410789,0.007600953
2015/1/15,108.230324,0.01642864
2015/1/16,110.023087,0.002170106
2015/1/20,110.262108,-0.00387867
2015/1/21,109.835266,0.009283731
2015/1/22,110.859695,-0.001541377
2015/1/23,110.68895,0.016825135
2015/1/26,112.567062,-0.005780376
2015/1/27,111.918259,-0.001144883
2015/1/28,111.790199,0.009122129
2015/1/29,112.814629,-0.025288609
2015/1/30,109.997475,0.017235073
2015/2/2,111.909721,7.62907E-05
2015/2/3,111.918259,0.011979813
2015/2/4,113.267082,-0.007109744
2015/2/5,112.464638,-0.016609158
2015/2/6,110.612122,-0.003169354
2015/2/9,110.262108,0.012999785
2015/2/10,111.704849,0.00129842
2015/2/11,111.849983,0.006087336
2015/2/12,112.532928,0.00506987
2015/2/13,113.104904,-0.003099527
2015/2/17,112.754875,0.015625367
2015/2/18,114.530548,0.008313478
2015/2/19,115.486664,0.011903971
2015/2/20,116.869629,0.000584224
2015/2/23,116.937927,0.009879475
2015/2/24,118.098938,-0.010682805
2015/2/25,116.844025,-0.00051159
2015/2/26,116.784264,-0.010508112
2015/2/27,115.563507,0.003686766
2015/3/2,115.990349,-0.003465294
2015/3/3,115.589104,0.00088598
2015/3/4,115.691559,-0.004585568
2015/3/5,115.162262,-7.41329E-05
2015/3/6,115.153725,0.003699991
2015/3/9,115.580582,-0.012635854
2015/3/10,114.129311,0.002316089
2015/3/11,114.393951,0.026002273
2015/3/12,117.407463,-0.009937951
2015/3/13,116.246452,0.009865295
2015/3/16,117.398933,-0.004080455
2015/3/17,116.920868,0.022524808
2015/3/18,119.584373,0.000142776
2015/3/19,119.601448,0.021117276
2015/3/20,122.153961,0.015464499
2015/3/23,124.057693,-0.005520325
2015/3/24,123.374741,-0.004925051
2015/3/25,122.768608,-0.004879293
2015/3/26,122.171043,0.009184454
2015/3/27,123.298286,0.00105298
2015/3/30,123.428185,-0.018836543
2015/3/31,121.124985,-0.010130515
2015/4/1,119.904121,0.011059528
2015/4/2,121.237564,0.004418242
2015/4/6,121.774406,-0.006563095
2015/4/7,120.977806,0.00157329
2015/4/8,121.168289,-0.000214295
2015/4/9,121.142326,-0.001860229
2015/4/10,120.917183,-0.015079124
2015/4/13,119.107536,0.007964911
2015/4/14,120.060005,0.003024308
2015/4/15,120.423653,-0.000719337
2015/4/16,120.337059,-0.003965169
2015/4/17,119.860847,0.002164818
2015/4/20,120.120605,0.018568007
2015/4/21,122.371841,0.002332268
2015/4/22,122.657578,-0.004457276
2015/4/23,122.112076,0.001275563
2015/4/24,122.267937,-0.003902551
2015/4/27,121.79171,0.00990382
2015/4/28,123.003906,-0.008980137
2015/4/29,121.904259,-0.01265161
2015/4/30,120.371689,0.006738891
2015/5/1,121.1856,0.000714302
2015/5/4,121.272194,-0.018083316
2015/5/5,119.0989,-0.002839419
2015/5/6,118.761208,0.005525531
2015/5/7,119.419243,0.029998006
2015/5/8,123.055855,-0.033411584
2015/5/11,119.012291,0.001526802
2015/5/12,119.194138,-0.0075835
2015/5/13,118.293648,0.009687789
2015/5/14,119.445221,0.010241054
2015/5/15,120.674751,0.000430205
2015/5/18,120.726677,0.000717264
2015/5/19,120.813301,-0.003734028
2015/5/20,120.363022,0.003088675
2015/5/21,120.735359,-0.008787676
2015/5/22,119.679024,-0.0037693
2015/5/26,119.228767,0.007740472
2015/5/27,120.155235,0.006965724
2015/5/28,120.995125,-0.013327338
2015/5/29,119.39328,-0.004724961
2015/6/1,118.830482,-0.004893961
2015/6/2,118.250351,0.006350077
2015/6/3,119.003639,-0.004301958
2015/6/4,118.49279,-0.0098401
2015/6/5,117.332527,-0.017569189
2015/6/8,115.289093,-0.006404015
2015/6/9,114.553139,0.014557014
2015/6/10,116.232887,0.006977953
2015/6/11,117.046791,0.00229062
2015/6/12,117.315208,0.000147617
2015/6/15,117.332527,0.004050634
2015/6/16,117.808762,-0.00878475
2015/6/17,116.778374,-0.002895666
2015/6/18,116.440712,-0.003426428
2015/6/19,116.042419,0.010834908
2015/6/22,117.306564,0.011886395
2015/6/23,118.709236,-0.012477176
2015/6/24,117.237282,-0.003922033
2015/6/25,116.778374,0.004365173
2015/6/26,117.289246,-0.02247128
2015/6/29,114.682999,0.009767183
2015/6/30,115.808617,-0.001121962
2015/7/1,115.678757,-0.006382643
2015/7/2,114.942772,-0.000150747
2015/7/6,114.925446,-0.002640392
2015/7/7,114.622398,-0.032787319
2015/7/8,110.925179,0.007155682
2015/7/9,111.721771,0.019114017
2015/7/10,113.877762,0.014493041
2015/7/13,115.540215,7.4811E-05
2015/7/14,115.548859,0.004038391
2015/7/15,116.016434,0.013197177
2015/7/16,117.557671,-0.003024525
2015/7/17,117.202652,0.001328831
2015/7/20,117.358498,-0.00725647
2015/7/21,116.509972,-0.004245012
2015/7/22,116.016434,-0.005538206
2015/7/23,115.375687,-0.005267007
2015/7/24,114.7696,-0.005750302
2015/7/27,114.111534,0.000379355
2015/7/28,114.154831,0.005521768
2015/7/29,114.786911,-0.002265593
2015/7/30,114.527145,0.008956727
2015/7/31,115.557541,-0.002100267
2015/8/3,115.315094,-0.025321843
2015/8/4,112.431763,-0.011930704
2015/8/5,111.098343,0.003889379
2015/8/6,111.531288,0.008811149
2015/8/7,112.518349,0.008734384
2015/8/10,113.505432,-0.015994124
2015/8/11,111.704453,-0.012401144
2015/8/12,110.327744,0.002899486
2015/8/13,110.648102,0.003125251
2015/8/14,110.994446,-0.002499435
2015/8/17,110.717369,0
2015/8/18,110.717369,-0.014414772
2015/8/19,109.132851,-0.028488359
2015/8/20,106.067703,-0.028567313
2015/8/21,103.080505,-0.047564694
2015/8/24,98.29229,-0.001322117
2015/8/25,98.162422,0.038670993
2015/8/26,102.032814,0.014574096
2015/8/27,103.530739,0.00998595
2015/8/28,104.569771,-0.019988144
2015/8/31,102.500366,-0.034723328
2015/9/1,99.002296,0.028282654
2015/9/2,101.842316,0.016777302
2015/9/3,103.565369,-0.02634507
2015/9/4,100.872559,0.039880779
2015/9/8,104.97673,-0.005126891
2015/9/9,104.439903,-0.02246902
2015/9/10,102.119408,-0.007147863
2015/9/11,101.392075,-0.006425429
2015/9/14,100.742676,0.030555508
2015/9/15,103.868431,0.016862671
2015/9/16,105.634781,-0.006248976
2015/9/17,104.97673,-0.020162198
2015/9/18,102.881363,0.005120625
2015/9/21,103.409531,-0.015611532
2015/9/22,101.807686,-0.000595643
2015/9/23,101.747063,0.000340591
2015/9/24,101.781723,0.008133476
2015/9/25,102.612938,-0.01432151
2015/9/28,101.153839,-0.008454349
2015/9/29,100.302254,0.02617521
2015/9/30,102.962349,0.008997607
2015/10/1,103.892944,0.019994757
2015/10/2,105.991165,0.013084042
2015/10/5,107.38707,-0.011511478
2015/10/6,106.157974,0.014694649
2015/10/7,107.729446,0.006255327
2015/10/8,108.405441,-0.007152095
2015/10/9,107.632881,0.00415117
2015/10/12,108.080612,-0.0167093
2015/10/13,106.289665,-0.008460564
2015/10/14,105.394188,0.019712804
2015/10/15,107.492416,0.012337726
2015/10/16,108.826843,-0.003312864
2015/10/19,108.466911,-0.010905218
2015/10/20,107.290482,0.012118529
2015/10/21,108.598595,0.012292829
2015/10/22,109.941818,0.004064103
2015/10/23,110.389542,-0.003266035
2015/10/26,110.029594,-0.003997351
2015/10/27,109.590645,0.01218209
2015/10/28,110.933853,-0.025001279
2015/10/29,108.194748,-0.005043477
2015/10/30,107.650444,0.005530194
2015/11/2,108.247421,0.000729783
2015/11/3,108.326447,0.001376721
2015/11/4,108.475685,0.010466188
2015/11/5,109.616974,-0.015659308
2015/11/6,107.913818,-0.005711072
2015/11/9,107.299271,0.011146879
2015/11/10,108.502014,-0.002917146
2015/11/11,108.185959,-0.01224699
2015/11/12,106.869087,-0.003785977
2015/11/13,106.465248,0.00632937
2015/11/16,107.141243,0.009054309
2015/11/17,108.115738,0.014190329
2015/11/18,109.660873,-0.008199536
2015/11/19,108.765381,-0.001777171
2015/11/20,108.572258,-0.004457252
2015/11/23,108.089401,0.007283251
2015/11/24,108.879517,-0.001290929
2015/11/25,108.739052,0.004109165
2015/11/27,109.186798,0.000402047
2015/11/30,109.230705,0.011983649
2015/12/1,110.547562,-0.001430453
2015/12/2,110.389542,-0.008145063
2015/12/3,109.494064,0.009416694
2015/12/4,110.530006,-0.005974857
2015/12/7,109.871574,-0.021238753
2015/12/8,107.562645,0.011200476
2015/12/9,108.77417,0.007958572
2015/12/10,109.643311,-0.009816546
2015/12/11,108.572258,-0.009505797
2015/12/14,107.545082,-0.002697417
2015/12/15,107.255379,0.036092806
2015/12/16,111.197235,-0.014793916
2015/12/17,109.564301,-0.003290675
2015/12/18,109.204353,0.002087928
2015/12/21,109.432602,0.00743329
2015/12/22,110.249077,0.012424424
2015/12/23,111.627403,-0.010912684
2015/12/24,110.415871,-0.01038993
2015/12/28,109.274597,0.002327063
2015/12/29,109.529182,-0.012420531
2015/12/30,108.177185,-0.001461894
2015/12/31,108.019157,-0.012924468
2016/1/4,106.63205,-0.002638126
2016/1/5,106.351112,-0.023047049
2016/1/6,103.928062,-0.024023346
2016/1/7,101.461113,-0.021957887
2016/1/8,99.257523,0.015359895
2016/1/11,100.793877,0.008845155
2016/1/12,101.689369,-0.007278401
2016/1/13,100.95192,0.011241914
2016/1/14,102.093216,-0.032245471
2016/1/15,98.853683,0.021264399
2016/1/19,100.978256,-0.030991681
2016/1/20,97.896767,-0.003683814
2016/1/21,97.536797,0.042728485
2016/1/22,101.794716,-0.022149468
2016/1/25,99.564804,0.0082544
2016/1/26,100.390053,0.008446917
2016/1/27,101.241631,0.006913372
2016/1/28,101.943977,0.03311742
2016/1/29,105.376625,0.003077811
2016/2/1,105.701454,-0.011696052
2016/2/2,104.472366,-0.034278232
2016/2/3,100.95192,-0.006106136
2016/2/4,100.337372,-0.034719503
2016/2/5,96.91349,-0.011479801
2016/2/8,95.807304,-0.02120747
2016/2/9,93.796867,-0.000655322
2016/2/10,93.73542,-0.015954912
2016/2/11,92.251747,0.00171138
2016/2/12,92.40976,0.02764028
2016/2/16,94.999619,-0.000739613
2016/2/17,94.929382,-0.006308585
2016/2/18,94.332397,-0.020117234
2016/2/19,92.453651,0.013019017
2016/2/22,93.665176,-0.010079553
2016/2/23,92.725815,-0.009799741
2016/2/24,91.821564,0.00932619
2016/2/25,92.681915,-0.004081497
2016/2/26,92.304405,-0.009940778
2016/2/29,91.391373,0.021947485
2016/3/1,93.419357,0.0054359
2016/3/2,93.928558,0.014659711
2016/3/3,95.315666,0.008986006
2016/3/4,96.176033,-0.015083538
2016/3/7,94.736244,-0.019558043
2016/3/8,92.90139,0.004055322
2016/3/9,93.2789,0.007781445
2016/3/10,94.007576,0.020154232
2016/3/11,95.921448,-0.002841469
2016/3/14,95.649277,-0.016006168
2016/3/15,94.130486,0.002980019
2016/3/16,94.411415,0.003619951
2016/3/17,94.753799,-0.012399279
2016/3/18,93.586174,0.00505279
2016/3/21,94.060242,0.013535083
2016/3/22,95.34201,-0.004614572
2016/3/23,94.903061,-0.016603416
2016/3/24,93.340355,0.041181332
2016/3/28,97.264481,0.015580587
2016/3/29,98.791786,-0.006945999
2016/3/30,98.107956,-0.011967311
2016/3/31,96.940865,-0.026495326
2016/4/1,94.406113,-0.02108225
2016/4/4,92.436653,-0.026385728
2016/4/5,90.029541,0.007767991
2016/4/6,90.731613,-0.012539293
2016/4/7,89.601006,0.024029757
2016/4/8,91.780174,-0.022402963
2016/4/11,89.746887,0.031500995
2016/4/12,92.619003,0.026041117
2016/4/13,95.062584,0.006691664
2016/4/14,95.700844,-0.012270183
2016/4/15,94.533752,-0.003091109
2016/4/18,94.241989,0.012881041
2016/4/19,95.463776,0.001431602
2016/4/20,95.60054,0.005611433
2016/4/21,96.138504,0.018883493
2016/4/22,97.971184,-0.001024254
2016/4/25,97.870888,-0.000186406
2016/4/26,97.852646,-0.008891374
2016/4/27,96.986458,-0.032583112
2016/4/28,93.877266,-0.012313199
2016/4/29,92.728424,0.007542752
2016/5/2,93.430496,-0.010003957
2016/5/3,92.500481,-0.008215047
2016/5/4,91.743698,0.00643908
2016/5/5,92.336349,0.006790418
2016/5/6,92.965485,0.006354969
2016/5/9,93.558159,0.021308983
2016/5/10,95.573181,-0.062797325
2016/5/11,89.756004,0.029428655
2016/5/12,92.436653,-0.015807949
2016/5/13,90.986908,0.0102688
2016/5/16,91.926048,-0.002085009
2016/5/17,91.734581,0.009102695
2016/5/18,92.573425,-0.019091846
2016/5/19,90.822792,0.009989151
2016/5/20,91.734581,-0.010591637
2016/5/23,90.768089,0.010889834
2016/5/24,91.76194,0.019483007
2016/5/25,93.567268,-0.003416531
2016/5/26,93.248138,-0.016563461
2016/5/27,91.716347,0.027648791
2016/5/31,94.287575,-0.000773943
2016/6/1,94.21463,0.004730911
2016/6/2,94.661407,-0.003087009
2016/6/3,94.369637,0.019518403
2016/6/6,96.229675,-0.000473906
2016/6/7,96.184082,0.00151562
2016/6/8,96.329971,-0.010944615
2016/6/9,95.281425,-0.01251828
2016/6/10,94.0961,-0.014739876
2016/6/13,92.719307,-0.006016718
2016/6/14,92.163116,0.013755456
2016/6/15,93.439621,-0.004792919
2016/6/16,92.992844,0.012181468
2016/6/17,94.132561,0.024494149
2016/6/20,96.466728,0.012399319
2016/6/21,97.670296,-0.005804736
2016/6/22,97.104988,0.031880786
2016/6/23,100.250648,-0.056019581
2016/6/24,94.789055,-0.036239437
2016/6/27,91.415451,-0.004097682
2016/6/28,91.041626,0.016586718
2016/6/29,92.564301,-0.015185628
2016/6/30,91.169273,-0.003506376
2016/7/1,90.850159,-0.004627369
2016/7/5,90.430733,0.006031322
2016/7/6,90.977798,0.008085131
2016/7/7,91.716347,0.014605936
2016/7/8,93.065781,0.034567569
2016/7/11,96.339088,0.008294101
2016/7/12,97.141457,0.012313632
2016/7/13,98.345016,0.001111934
2016/7/14,98.45443,0.007749051
2016/7/15,99.220322,0.001744491
2016/7/18,99.393562,-0.004136669
2016/7/19,98.983253,0.00679355
2016/7/20,99.65799,-0.004033813
2016/7/21,99.256798,0.007504404
2016/7/22,100.004463,0
2016/7/25,100.004463,-0.000729674
2016/7/26,99.931519,0.008811495
2016/7/27,100.815956,0.001716835
2016/7/28,100.989189,0.007555288
2016/7/29,101.755081,-0.003320881
2016/8/1,101.417725,-0.011392551
2016/8/2,100.268875,0.000908932
2016/8/3,100.360054,0.020146388
2016/8/4,102.402451,0.031982387
2016/8/5,105.730461,0.012426959
2016/8/8,107.052567,8.49453E-05
2016/8/9,107.061661,-0.004010735
2016/8/10,106.633125,0.006987107
2016/8/11,107.380791,0.000169792
2016/8/12,107.399025,-0.001784289
2016/8/15,107.207565,-0.002554872
2016/8/16,106.934013,0.016238525
2016/8/17,108.684639,-0.002183564
2016/8/18,108.447578,0.005700933
2016/8/19,109.067596,0.007993385
2016/8/22,109.942909,-0.006489725
2016/8/23,109.23172,0.009139987
2016/8/24,110.234673,-0.005058216
2016/8/25,109.67849,-0.013980488
2016/8/26,108.1558,0.014396025
2016/8/29,109.724075,0.00745096
2016/8/30,110.544678,-0.005044068
2016/8/31,109.988487,0.003227905
2016/9/1,110.344093,0.008720684
2016/9/2,111.310577,-0.011616936
2016/9/6,110.024971,0.000579882
2016/9/7,110.088791,0.002233608
2016/9/8,110.334961,-0.019610861
2016/9/9,108.192276,0.014141851
2016/9/12,109.733185,-0.012878557
2016/9/13,108.329041,-0.01151282
2016/9/14,107.08902,0.006111569
2016/9/15,107.745506,-0.030414782
2016/9/16,104.517784,0.00383108
2016/9/19,104.918968,0.012007307
2016/9/20,106.186356,0.025350008
2016/9/21,108.91259,0.011238509
2016/9/22,110.143509,-0.02633729
2016/9/23,107.280495,-0.004770895
2016/9/26,106.76989,0.010364591
2016/9/27,107.882271,0.009236687
2016/9/28,108.883362,-0.01404003
2016/9/29,107.365318,0.000603262
2016/9/30,107.430107,-0.006916728
2016/10/3,106.689606,0.000607148
2016/10/4,106.754402,0.014974391
2016/10/5,108.365013,-0.005395909
2016/10/6,107.78186,-0.004734639
2016/10/7,107.272758,0.004562897
2016/10/10,107.763351,-0.009493429
2016/10/11,106.745148,-0.001475291
2016/10/12,106.587784,-0.004002802
2016/10/13,106.161987,0.003481499
2016/10/14,106.532234,0.002950018
2016/10/17,106.84697,-0.00329756
2016/10/18,106.495216,-0.001391725
2016/10/19,106.347107,0.010821262
2016/10/20,107.504166,-0.007519192
2016/10/21,106.698853,0.001560355
2016/10/24,106.865471,-0.001733839
2016/10/25,106.680344,0.002166879
2016/10/26,106.911758,-0.005643686
2016/10/27,106.310081,-0.000348334
2016/10/28,106.273056,0.007376335
2016/10/31,107.05986,-0.008073236
2016/11/1,106.19902,-0.011836752
2016/11/2,104.949379,-0.001853791
2016/11/3,104.755005,-0.023332715
2016/11/4,102.339081,0.017217093
2016/11/7,104.116318,0.011754934
2016/11/8,105.34742,-0.017729487
2016/11/9,103.496124,-0.008532735
2016/11/10,102.616776,0.009784104
2016/11/11,103.625717,-0.001519657
2016/11/14,103.468361,0.006331651
2016/11/15,104.125565,0.000710985
2016/11/16,104.199623,0.005934184
2016/11/17,104.819801,0.007039829
2016/11/18,105.560318,0.00411288
2016/11/21,105.995369,-0.006395479
2016/11/22,105.319641,0.006395479
2016/11/23,105.995369,0.028326105
2016/11/25,109.040733,-0.001274161
2016/11/28,108.901886,0.005509739
2016/11/29,109.503563,0.001942186
2016/11/30,109.716446,-0.006432481
2016/12/1,109.012962,-0.008013588
2016/12/2,108.142868,0.006228896
2016/12/5,108.818581,0.002718291
2016/12/6,109.114784,0.029917863
2016/12/7,112.428589,0.011053394
2016/12/8,113.6782,0.001383336
2016/12/9,113.835564,-0.009148833
2016/12/12,112.798851,0.009880367
2016/12/13,113.918869,-0.016467007
2016/12/14,112.058327,0.00757082
2016/12/15,112.90992,-0.008066596
2016/12/16,112.002785,0.006918243
2016/12/19,112.780334,-0.001396218
2016/12/20,112.622978,-0.004613273
2016/12/21,112.104614,-0.003722637
2016/12/22,111.688065,0.001987064
2016/12/23,111.910217,-0.012568171
2016/12/27,110.512512,-0.008157949
2016/12/28,109.614624,-0.011721897
2016/12/29,108.337234,0.001366186
2016/12/30,108.485344,0.011452937
2017/1/3,109.734962,0.022024668
2017/1/4,112.17865,-0.006207696
2017/1/5,111.484436,-0.002577283
2017/1/6,111.197479,-0.003251758
2017/1/9,110.836479,0.000167052
2017/1/10,110.854996,0.001251654
2017/1/11,110.993835,-0.002254222
2017/1/12,110.743912,0.001419891
2017/1/13,110.901268,-0.011753894
2017/1/17,109.605377,0.003203993
2017/1/18,109.957115,0.00436789
2017/1/19,110.438446,-0.003274071
2017/1/20,110.077454,-0.005311679
2017/1/23,109.494308,-0.00551027
2017/1/24,108.892624,0.011998474
2017/1/25,110.207039,-0.000672016
2017/1/26,110.133003,-0.019434682
2017/1/27,108.013268,-0.005327392
2017/1/30,107.439369,-0.002760814
2017/1/31,107.143158,-0.004242125
2017/2/1,106.689606,-0.00635373
2017/2/2,106.013878,0.005138384
2017/2/3,106.56002,-0.015847792
2017/2/6,104.88459,-0.002385538
2017/2/7,104.634682,0.002032469
2017/2/8,104.847565,-0.01199003
2017/2/9,103.597946,0.008629558
2017/2/10,104.495819,0.010924322
2017/2/13,105.643623,0.002974578
2017/2/14,105.958336,-0.007541165
2017/2/15,105.162292,-0.002291171
2017/2/16,104.921623,0.003083024
2017/2/17,105.245598,0.005263201
2017/2/21,105.800987,0.000874392
2017/2/22,105.893539,0.00165947
2017/2/23,106.069412,-0.007181654
2017/2/24,105.310387,0.004122621
2017/2/27,105.745438,-0.009587043
2017/2/28,104.736496,0.013954391
2017/3/1,106.208275,-0.011835571
2017/3/2,104.958649,-0.000441109
2017/3/3,104.912361,-0.003801096
2017/3/6,104.514336,-0.002305325
2017/3/7,104.273674,-0.007574179
2017/3/8,103.48687,0.003482372
2017/3/9,103.847878,0.004180627
2017/3/10,104.282936,0.006546874
2017/3/13,104.967903,-0.011619356
2017/3/14,103.755302,0.010207433
2017/3/15,104.819801,0
2017/3/16,104.819801,-0.009137439
2017/3/17,103.866379,-0.001873138
2017/3/20,103.672005,-0.005461478
2017/3/21,103.107346,-0.005039954
2017/3/22,102.588997,-0.002891464
2017/3/23,102.292793,0.007662255
2017/3/24,103.079597,0.00331709
2017/3/27,103.422089,0.006067537
2017/3/28,104.051514,-0.001753524
2017/3/29,103.869217,-0.001724817
2017/3/30,103.690216,-0.013170117
2017/3/31,102.333557,-0.000921168
2017/4/3,102.239334,-0.004710599
2017/4/4,101.758858,-0.017464831
2017/4/5,99.997086,-0.006048018
2017/4/6,99.394127,0.003878854
2017/4/7,99.780411,0.000660643
2017/4/10,99.846352,0.003955087
2017/4/11,100.242035,-0.009063452
2017/4/12,99.337601,-0.012021941
2017/4/13,98.15052,0.018450434
2017/4/17,99.978249,-0.007567209
2017/4/18,99.224548,-0.006668646
2017/4/19,98.565056,0.013104369
2017/4/20,99.865189,0.005456781
2017/4/21,100.411621,0.003839396
2017/4/24,100.797882,0.016040475
2017/4/25,102.427765,0.010886185
2017/4/26,103.548904,-0.004559621
2017/4/27,103.077835,-0.011675658
2017/4/28,101.881332,0.001478569
2017/5/1,102.032082,0.008642142
2017/5/2,102.917679,-0.003392874
2017/5/3,102.569084,0.002660263
2017/5/4,102.842308,0.006847179
2017/5/5,103.548904,0.002544291
2017/5/8,103.812698,-0.01582485
2017/5/9,102.182808,-0.024736393
2017/5/10,99.68618,0.009687374
2017/5/11,100.65657,-0.003563078
2017/5/12,100.298561,-0.000469668
2017/5/15,100.251465,0.00478119
2017/5/16,100.731934,-0.010624799
2017/5/17,99.667343,0.009221042
2017/5/18,100.59063,0.007371761
2017/5/19,101.3349,-0.000557969
2017/5/22,101.278374,0.005380845
2017/5/23,101.824806,-0.007056633
2017/5/24,101.108795,-0.000186391
2017/5/25,101.089951,-0.001865663
2017/5/26,100.901527,0.007256432
2017/5/30,101.636375,-0.003156525
2017/5/31,101.316063,0.007965208
2017/6/1,102.126289,0.00890865
2017/6/2,103.040161,-0.01483027
2017/6/5,101.523323,0.000371166
2017/6/6,101.561012,-0.002507754
2017/6/7,101.306641,-0.016408365
2017/6/8,99.657928,-0.000378255
2017/6/9,99.620239,0.006692057
2017/6/12,100.289139,0.008977991
2017/6/13,101.193588,-0.006632116
2017/6/14,100.524681,-0.008659677
2017/6/15,99.657928,-0.008353965
2017/6/16,98.828857,-0.001908449
2017/6/19,98.640427,-0.008440503
2017/6/20,97.811356,0.007102459
2017/6/21,98.50853,0.008855085
2017/6/22,99.384705,-0.002372664
2017/6/23,99.149178,-0.002473576
2017/6/26,98.904228,-0.004200166
2017/6/27,98.489685,0.00733858
2017/6/28,99.215118,-0.009253618
2017/6/29,98.301254,0.006496045
2017/6/30,98.941902,0.009571269
2017/7/3,99.893448,0.023304687
2017/7/5,102.248772,-0.010001084
2017/7/6,101.23127,0.009448093
2017/7/7,102.192245,-0.002307473
2017/7/10,101.956711,-9.2416E-05
2017/7/11,101.947289,0.015223991
2017/7/12,103.511208,-0.000273119
2017/7/13,103.482941,0.003272205
2017/7/14,103.822113,0.001179034
2017/7/17,103.944595,-0.002995547
2017/7/18,103.63369,-0.002731015
2017/7/19,103.351051,0.001275322
2017/7/20,103.482941,-0.004836763
2017/7/21,102.983627,0.000914368
2017/7/24,103.077835,0.006559197
2017/7/25,103.756165,0.005794478
2017/7/26,104.359123,0.008092152
2017/7/27,105.207039,0.005269531
2017/7/28,105.762894,0.005153209
2017/7/31,106.309319,0.011717777
2017/8/1,107.562355,0.000175111
2017/8/2,107.581192,-0.01286817
2017/8/3,106.205688,0.008039882
2017/8/4,107.063011,0.004302649
2017/8/7,107.524658,0.00078828
2017/8/8,107.609451,-0.009854064
2017/8/9,106.554268,-0.006386326
2017/8/10,105.875946,-0.002316161
2017/8/11,105.631004,0.008083372
2017/8/14,106.488319,0.002209396
2017/8/15,106.723854,-0.00788762
2017/8/16,105.885368,-0.008398982
2017/8/17,104.999763,0.002509255
2017/8/18,105.263565,0.0088216
2017/8/21,106.196266,0.00132985
2017/8/22,106.337585,-0.000177225
2017/8/23,106.318741,-0.00559826
2017/8/24,105.725204,0.005509636
2017/8/25,106.309319,-0.005064269
2017/8/28,105.772301,-0.001693758
2017/8/29,105.5933,0.001871898
2017/8/30,105.791145,0.006126116
2017/8/31,106.441223,0.000442362
2017/9/1,106.488319,0.005206367
2017/9/5,107.044182,0.000967711
2017/9/6,107.14782,0.004824253
2017/9/7,107.665977,0.006019695
2017/9/8,108.316048,0.010899864
2017/9/11,109.503136,0.002663524
2017/9/12,109.795189,0.000600402
2017/9/13,109.86113,0.004193219
2017/9/14,110.322769,0.005025793
2017/9/15,110.878624,-0.000850074
2017/9/18,110.784409,0.020787635
2017/9/19,113.111458,0.002578665
2017/9/20,113.403511,-0.002661967
2017/9/21,113.102036,0.004819756
2017/9/22,113.648476,0.002814612
2017/9/25,113.968803,0.002971395
2017/9/26,114.307953,0.001317858
2017/9/27,114.458694,-0.000773443
2017/9/28,114.370201,-0.00360183
2017/9/29,113.959,0.001174189
2017/10/2,114.092888,0.008595802
2017/10/3,115.077835,0.005221609
2017/10/4,115.680298,-0.001075273
2017/10/5,115.555977,0.008487557
2017/10/6,116.540939,-0.001642428
2017/10/9,116.349686,0.019614074
2017/10/10,118.654305,-0.004199653
2017/10/11,118.157043,-0.002998982
2017/10/12,117.803223,0.001541096
2017/10/13,117.984909,0.000324175
2017/10/16,118.023163,-0.000891697
2017/10/17,117.917969,0.007674661
2017/10/18,118.826431,-0.009622825
2017/10/19,117.688469,0.005186755
2017/10/20,118.300476,-0.007627361
2017/10/23,117.401588,0.009000605
2017/10/24,118.463043,-0.012509201
2017/10/25,116.990395,0.012267079
2017/10/26,118.434364,0.003063508
2017/10/27,118.797745,0.001287133
2017/10/30,118.950752,-0.003140231
2017/10/31,118.577805,0.003461708
2017/11/1,118.988998,0.007047384
2017/11/2,119.830521,0.002470831
2017/11/3,120.126968,7.95793E-05
2017/11/6,120.136528,0.014461495
2017/11/7,121.886505,0.004071471
2017/11/8,122.383774,-0.019887068
2017/11/9,119.973961,-0.007761571
2017/11/10,119.046379,0.009433977
2017/11/13,120.174774,-0.006386194
2017/11/14,119.40976,-0.009737266
2017/11/15,118.252678,0.005725074
2017/11/16,118.931625,-0.008721635
2017/11/17,117.898857,0.008078202
2017/11/20,118.855125,0.011916778
2017/11/21,120.279968,0.002382329
2017/11/22,120.566856,-0.000237954
2017/11/24,120.53817,-0.000555497
2017/11/27,120.47123,0.007748861
2017/11/28,121.408371,-0.00323455
2017/11/29,121.016304,-0.001660899
2017/11/30,120.815475,-0.015796078
2017/12/1,118.922058,-0.003544398
2017/12/4,118.501297,-0.001938565
2017/12/5,118.271797,-0.005757174
2017/12/6,117.592842,0.003409711
2017/12/7,117.994484,0.00855389
2017/12/8,119.008125,-0.004187191
2017/12/11,118.510857,0.00257884
2017/12/12,118.816872,0.005377854
2017/12/13,119.457573,0.000640257
2017/12/14,119.534081,-0.005294073
2017/12/15,118.902931,0.023683868
2017/12/18,121.752625,-0.00243775
2017/12/19,121.456184,0.004869621
2017/12/20,122.049072,0.005079904
2017/12/21,122.670647,0.000311917
2017/12/22,122.708916,-0.002653218
2017/12/26,122.383774,0.00195145
2017/12/27,122.622833,0.000311981
2017/12/28,122.661095,-0.008612734
2017/12/29,121.609184,0.009391969
2018/1/2,122.756714,0.013617266
2018/1/3,124.439758,0.01547934
2018/1/4,126.380989,0.012781172
2018/1/5,128.006653,0.006775268
