Date,Adj Close,log return
2015/1/8,42.607944,-0.008440692
2015/1/9,42.249817,-0.01258133
2015/1/12,41.721588,-0.005163495
2015/1/13,41.506714,-0.008665803
2015/1/14,41.148579,-0.010498461
2015/1/15,40.718842,0.016572652
2015/1/16,41.399284,0.003238334
2015/1/20,41.533566,-0.010183141
2015/1/21,41.11277,0.026009163
2015/1/22,42.196106,0.001060247
2015/1/23,42.240868,-0.003609724
2015/1/26,42.088665,-0.097098432
2015/1/27,38.194061,-0.035066465
2015/1/28,36.877941,0.019712399
2015/1/29,37.612106,-0.03907795
2015/1/30,36.17065,0.021548376
2015/2/2,36.958527,0.007722309
2015/2/3,37.245037,0.005752113
2015/2/4,37.459892,0.014474333
2015/2/5,38.006042,-0.000942926
2015/2/6,37.970222,-0.00117954
2015/2/9,37.925461,0.005649913
2015/2/10,38.140343,-0.005177782
2015/2/11,37.943371,0.016614338
2015/2/12,38.579041,0.01793958
2015/2/13,39.277378,0.000459192
2015/2/17,39.295418,-0.001147815
2015/2/18,39.25034,-0.00068971
2015/2/19,39.223278,0.008242047
2015/2/20,39.547894,0.006590119
2015/2/23,39.80938,-0.0013599
2015/2/24,39.75528,-0.002270854
2015/2/25,39.665104,0.001590109
2015/2/26,39.728226,-0.004777628
2015/2/27,39.538872,0.00068408
2015/3/2,39.565929,-0.013768311
2015/3/3,39.024906,-0.005096179
2015/3/4,38.826534,0.001160748
2015/3/5,38.871628,-0.017550533
2015/3/6,38.195362,0.011501138
2015/3/9,38.637188,-0.019322169
2015/3/10,37.8978,-0.001190276
2015/3/11,37.852718,-0.023133422
2015/3/12,36.987106,0.00873796
2015/3/13,37.311714,0.0043403
2015/3/16,37.47401,0.003362967
2015/3/17,37.600246,0.019002956
2015/3/18,38.321594,-0.004953221
2015/3/19,38.132248,0.013854865
2015/3/20,38.664242,-0.000466483
2015/3/23,38.64621,0.000932645
2015/3/24,38.68227,-0.03414267
2015/3/25,37.383846,-0.006048265
2015/3/26,37.158421,-0.005840548
2015/3/27,36.942028,-0.000244142
2015/3/30,36.93301,-0.007351433
2015/3/31,36.662495,0.001474725
2015/4/1,36.716602,-0.010615896
2015/4/2,36.328884,0.03079385
2015/4/6,37.464993,-0.000481525
2015/4/7,37.446957,-0.002652221
2015/4/8,37.347771,0.0014479
2015/4/9,37.401886,0.005769025
2015/4/10,37.618282,0.000958436
2015/4/13,37.654354,-0.002637487
2015/4/14,37.555172,0.014539388
2015/4/15,38.10519,-0.002368885
2015/4/16,38.01503,-0.012891249
2015/4/17,37.528114,0.030523996
2015/4/20,38.691284,-0.006311785
2015/4/21,38.447842,0.008174655
2015/4/22,38.763428,0.008108372
2015/4/23,39.079014,0.09941304
2015/4/24,43.163647,0.003336776
2015/4/27,43.307915,0.023254589
2015/4/28,44.326824,-0.002036393
2015/4/29,44.236649,-0.008597811
2015/4/30,43.857941,0.000411312
2015/5/1,43.875984,-0.008668885
2015/5/4,43.497272,-0.013355902
2015/5/5,42.920189,-0.02812277
2015/5/6,41.729969,0.009034272
2015/5/7,42.108677,0.022234926
2015/5/8,43.055447,-0.007990132
2015/5/11,42.712799,-0.000422
2015/5/12,42.694778,0.005895838
2015/5/13,42.947243,0.022626824
2015/5/14,43.93008,-0.008658233
2015/5/15,43.551365,-0.006022087
2015/5/18,43.289883,-0.002518908
2015/5/19,43.180977,0
2015/5/20,43.180977,-0.00336849
2015/5/21,43.035767,-0.011026518
2015/5/22,42.563839,-0.006631447
2015/5/26,42.282513,0.021656742
2015/5/27,43.208202,-0.003366271
2015/5/28,43.062996,-0.01251206
2015/5/29,42.527546,0.007864698
2015/6/1,42.863331,-0.006585241
2015/6/2,42.581993,-0.001493059
2015/6/3,42.518463,-0.010513851
2015/6/4,42.073772,-0.004756889
2015/6/5,41.874107,-0.008925612
2015/6/8,41.502018,-0.001750965
2015/6/9,41.429413,0.020811483
2015/6/10,42.300655,-0.003654011
2015/6/11,42.14637,-0.010172004
2015/6/12,41.71983,-0.010716489
2015/6/15,41.275127,0.007666456
2015/6/16,41.592777,0.003050033
2015/6/17,41.71983,0.016183269
2015/6/18,42.400486,-0.013359324
2015/6/19,41.837811,0.002815969
2015/6/22,41.955791,-0.006945853
2015/6/23,41.665382,-0.005898431
2015/6/24,41.420345,0.000218902
2015/6/25,41.429413,-0.008580079
2015/6/26,41.075466,-0.019860009
2015/6/29,40.267754,-0.004970493
2015/6/30,40.0681,0.006771925
2015/7/1,40.340359,-0.00112576
2015/7/2,40.294971,-0.00022514
2015/7/6,40.2859,-0.002029392
2015/7/7,40.204227,-0.001355278
2015/7/8,40.149776,0.00630928
2015/7/9,40.403893,0.002019448
2015/7/10,40.485569,0.020633119
2015/7/13,41.32959,0.001754828
2015/7/14,41.40218,0.003064293
2015/7/15,41.529243,0.019476962
2015/7/16,42.346035,-0.000857614
2015/7/17,42.309734,0.006414287
2015/7/20,42.581993,0.007643371
2015/7/21,42.90871,-0.037496127
2015/7/22,41.32959,0.012438582
2015/7/23,41.846882,-0.003693635
2015/7/24,41.6926,-0.012926159
2015/7/27,41.157143,-0.000220448
2015/7/28,41.148071,0.020736326
2015/7/29,42.010239,0.01266523
2015/7/30,42.545692,-0.003846862
2015/7/31,42.382339,0.002352528
2015/8/3,42.482162,0.015474594
2015/8/4,43.144669,0.000841187
2015/8/5,43.180977,-0.020382873
2015/8/6,42.309734,0.002570805
2015/8/7,42.418644,0.012543702
2015/8/10,42.954082,-0.019629226
2015/8/11,42.119148,0.007085523
2015/8/12,42.418644,-0.000213962
2015/8/13,42.409569,0.005761243
2015/8/14,42.654606,0.00678522
2015/8/17,42.945011,0.005515509
2015/8/18,43.182529,-0.014060797
2015/8/19,42.579597,-0.020592235
2015/8/20,41.711754,-0.058395987
2015/8/21,39.345711,-0.032805515
2015/8/24,38.075897,-0.029460321
2015/8/25,36.970531,0.053872263
2015/8/26,39.016842,0.02748106
2015/8/27,40.103935,0.000683315
2015/8/28,40.131348,-0.00937713
2015/8/31,39.75679,-0.039845762
2015/9/1,38.203796,0.036162533
2015/9/2,39.610626,0.003223629
2015/9/3,39.738522,-0.020671713
2015/9/4,38.925491,0.029597294
2015/9/8,40.094799,-0.018859652
2015/9/9,39.345711,0.005094774
2015/9/10,39.54668,0.004379563
2015/9/11,39.720257,-0.010171199
2015/9/14,39.318302,0.021605105
2015/9/15,40.177021,0.007249559
2015/9/16,40.469345,-0.001129418
2015/9/17,40.423664,-0.017554047
2015/9/18,39.720257,0.014385539
2015/9/21,40.295784,-0.004772389
2015/9/22,40.103935,-0.000683658
2015/9/23,40.076527,0.00091144
2015/9/24,40.113071,0.00068296
2015/9/25,40.140476,-0.014903455
2015/9/28,39.54668,0.003459282
2015/9/29,39.68372,0.018700507
2015/9/30,40.432808,0.007876659
2015/10/1,40.752541,0.021291722
2015/10/2,41.629536,0.022994524
2015/10/5,42.597878,0.002569945
2015/10/6,42.707493,0.001068866
2015/10/7,42.753166,0.013793461
2015/10/8,43.346966,-0.007190978
2015/10/9,43.036377,-0.002337918
2015/10/12,42.935879,-0.002343327
2015/10/13,42.835384,-0.004488341
2015/10/14,42.643555,0.007044428
2015/10/15,42.945015,0.010579855
2015/10/16,43.401779,0.002312506
2015/10/19,43.502262,0.003145046
2015/10/20,43.639294,-0.012003896
2015/10/21,43.118584,0.017431893
2015/10/22,43.876812,0.096010342
2015/10/23,48.298298,0.02576675
2015/10/26,49.55896,-0.010376261
2015/10/27,49.047382,0.005386915
2015/10/28,49.312309,-0.011552183
2015/10/29,48.745922,-0.013585196
2015/10/30,48.088177,0.011333716
2015/11/2,48.636295,0.016948271
2015/11/3,49.467621,0.004606012
2015/11/4,49.695995,-0.000367824
2015/11/5,49.677719,0.009881126
2015/11/6,50.171024,-0.013934807
2015/11/9,49.476749,-0.012074177
2015/11/10,48.88295,0.002613098
2015/11/11,49.010853,-0.006170206
2015/11/12,48.709377,-0.009042808
2015/11/13,48.270893,0.01744698
2015/11/16,49.120464,-0.008271989
2015/11/17,48.715816,0.016476577
2015/11/18,49.525135,0.001669978
2015/11/19,49.60791,0.004623877
2015/11/20,49.837822,0
2015/11/23,49.837822,0.001106639
2015/11/24,49.893005,-0.010376095
2015/11/25,49.377987,0.004459926
2015/11/27,49.598701,0.007757956
2015/11/30,49.984982,0.015880542
2015/12/1,50.785107,-0.000181192
2015/12/2,50.775906,-0.018463095
2015/12/3,49.847027,0.031062298
2015/12/4,51.419689,-0.001790041
2015/12/7,51.327728,-0.000358584
2015/12/8,51.309326,-0.014625133
2015/12/9,50.564381,0.005260839
2015/12/10,50.831093,-0.022135783
2015/12/11,49.718269,0.019780968
2015/12/14,50.711536,0.001087524
2015/12/15,50.766716,0.016707402
2015/12/16,51.622021,-0.007690373
2015/12/17,51.226551,-0.028591603
2015/12/18,49.782642,0.012849153
2015/12/21,50.426434,0.009438851
2015/12/22,50.904655,0.008455613
2015/12/23,51.33691,-0.002690709
2015/12/24,51.198963,0.005017163
2015/12/28,51.456482,0.010666669
2015/12/29,52.008289,-0.004253144
2015/12/30,51.78756,-0.014849407
2015/12/31,51.024227,-0.012332519
2016/1/4,50.398834,0.004551774
2016/1/5,50.628761,-0.018332362
2016/1/6,49.709072,-0.035402006
2016/1/7,47.980057,0.003062393
2016/1/8,48.127216,-0.000573624
2016/1/11,48.099617,0.009136091
2016/1/12,48.541073,-0.021835764
2016/1/13,47.49263,0.028068675
2016/1/14,48.84457,-0.040735653
2016/1/15,46.894836,-0.008468777
2016/1/19,46.499371,0.004538671
2016/1/20,46.710896,-0.00612244
2016/1/21,46.425785,0.03522789
2016/1/22,48.090416,-0.009607977
2016/1/25,47.630577,0.007310516
2016/1/26,47.980057,-0.018377464
2016/1/27,47.106358,0.016266737
2016/1/28,47.878891,0.056571336
2016/1/29,50.665543,-0.006921684
2016/2/1,50.316063,-0.031754484
2016/2/2,48.743404,-0.015976143
2016/2/3,47.97086,-0.003072013
2016/2/4,47.823719,-0.036025803
2016/2/5,46.131496,-0.015065499
2016/2/8,45.441711,-0.002634265
2016/2/9,45.322163,0.008687882
2016/2/10,45.717632,-0.000402508
2016/2/11,45.699234,0.016169776
2016/2/12,46.444187,0.018769677
2016/2/16,47.324162,0.025699376
2016/2/17,48.556126,-0.004397381
2016/2/18,48.343075,-0.007114891
2016/2/19,48.00034,0.015890318
2016/2/22,48.769173,-0.028317462
2016/2/23,47.407524,0.003510845
2016/2/24,47.574257,0.014305463
2016/2/25,48.25972,-0.015474509
2016/2/26,47.518673,-0.008220605
2016/2/29,47.129642,0.032865957
2016/3/1,48.704338,0.007012266
2016/3/2,49.047066,-0.011396318
2016/3/3,48.491283,-0.006131466
2016/3/4,48.19487,-0.019406759
2016/3/7,47.268581,0.012076483
2016/3/8,47.84288,0.022778486
2016/3/9,48.945175,-0.015063679
2016/3/10,48.213406,0.019406777
2016/3/11,49.158211,0.00188251
2016/3/14,49.250839,0.007868079
2016/3/15,49.639877,0.014082262
2016/3/16,50.343864,0.005687529
2016/3/17,50.631012,-0.021637454
2016/3/18,49.547253,0.006893361
2016/3/21,49.88998,0.003891458
2016/3/22,50.084503,-0.001851067
2016/3/23,49.991879,0.004437044
2016/3/24,50.214188,-0.012436569
2016/3/28,49.593563,0.021617545
2016/3/29,50.677326,0.006195481
2016/3/30,50.992271,0.003264221
2016/3/31,51.158993,0.006137484
2016/4/1,51.473946,-0.002522531
2016/4/4,51.344265,-0.01581998
2016/4/5,50.538391,0.010211388
2016/4/6,51.057102,-0.012045894
2016/4/7,50.445763,-0.000734841
2016/4/8,50.408707,-0.002023343
2016/4/11,50.306816,0.00624083
2016/4/12,50.621754,0.012727287
2016/4/13,51.270149,0.000180713
2016/4/14,51.279415,0.005224823
2016/4/15,51.548042,0.014450327
2016/4/18,52.298336,-0.001240617
2016/4/19,52.233494,-0.014288431
2016/4/20,51.492466,0.003412051
2016/4/21,51.668461,-0.074411442
2016/4/22,47.963299,0.006352963
2016/4/25,48.268978,-0.012940844
2016/4/26,47.648361,-0.009767631
2016/4/27,47.185215,-0.020627453
2016/4/28,46.221874,-0.000601498
2016/4/29,46.19408,0.014729746
2016/5/2,46.879543,-0.016535979
2016/5/3,46.110718,0.001806234
2016/5/4,46.19408,0.001402724
2016/5/5,46.258923,0.00897049
2016/5/6,46.675755,-0.006370656
2016/5/9,46.379345,0.018795653
2016/5/10,47.259319,0.000587859
2016/5/11,47.287109,0.008970368
2016/5/12,47.7132,-0.008382769
2016/5/13,47.314903,0.014576025
2016/5/16,48.009617,-0.018827943
2016/5/17,47.114151,0.005921857
2016/5/18,47.393982,-0.009690601
2016/5/19,46.936924,0.005944151
2016/5/20,47.216755,-0.011723639
2016/5/23,46.666435,0.030704974
2016/5/24,48.121552,0.010220762
2016/5/25,48.615913,-0.004422766
2016/5/26,48.401371,0.008252807
2016/5/27,48.802471,0.01291333
2016/5/31,49.43676,-0.002834519
2016/6/1,49.296829,-0.007025232
2016/6/2,48.951721,-0.013235402
2016/6/3,48.308094,0.00654386
2016/6/6,48.625252,-0.000575772
2016/6/7,48.597263,-0.001152519
2016/6/8,48.541286,-0.008103503
2016/6/9,48.149521,-0.002715674
2016/6/10,48.01894,-0.026374413
2016/6/13,46.769024,-0.006201702
2016/6/14,46.479874,-0.002813536
2016/6/15,46.349285,0.013989054
2016/6/16,47.002224,-0.005173092
2016/6/17,46.759705,-0.001197516
2016/6/20,46.703743,0.022122001
2016/6/21,47.748436,-0.003914439
2016/6/22,47.561893,0.01788176
2016/6/23,48.420033,-0.040894231
2016/6/24,46.479874,-0.02849779
2016/6/27,45.173996,0.02064028
2016/6/28,46.116089,0.022005317
2016/6/29,47.142136,0.012388355
2016/6/30,47.729782,-0.000195432
2016/7/1,47.720455,0.000195432
2016/7/5,47.729782,0.004095643
2016/7/6,47.925667,0
2016/7/7,47.925667,0.017747289
2016/7/8,48.78381,0.00552978
2016/7/11,49.054321,0.011720265
2016/7/12,49.632633,0.00562207
2016/7/13,49.912457,0.004289234
2016/7/14,50.127003,-0.000744547
2016/7/15,50.089695,0.004829952
2016/7/18,50.332211,-0.016254446
2016/7/19,49.520702,0.051754623
2016/7/20,52.151108,-0.001969298
2016/7/21,52.048508,0.013704995
2016/7/22,52.766743,0.002824059
2016/7/25,52.91597,0.000528699
2016/7/26,52.943954,-0.010092948
2016/7/27,52.412281,0.000355922
2016/7/28,52.430939,0.008326636
2016/7/29,52.869335,-0.001765775
2016/8/1,52.776062,0
2016/8/2,52.776062,0.006869344
2016/8/3,53.139847,0.007345166
2016/8/4,53.531605,0.009882948
2016/8/5,54.063278,0.001723991
2016/8/8,54.156563,0.002408274
2016/8/9,54.287144,-0.003097329
2016/8/10,54.119259,0.004814125
2016/8/11,54.380424,-0.006194012
2016/8/12,54.044632,0.003101728
2016/8/15,54.212524,-0.005555637
2016/8/16,53.912174,0.002086941
2016/8/17,54.024803,0.000694847
2016/8/18,54.062355,0.000347094
2016/8/19,54.081123,0.000867376
2016/8/22,54.128052,0.003807566
2016/8/23,54.334541,0.001035949
2016/8/24,54.390858,0.00378913
2016/8/25,54.597343,-0.002409685
2016/8/26,54.465939,0.001205605
2016/8/29,54.531643,-0.003621
2016/8/30,54.334541,-0.00745554
2016/8/31,53.930954,0.002259837
2016/9/1,54.052967,0.001388137
2016/9/2,54.128052,-0.001040834
2016/9/6,54.071743,0.000867378
2016/9/7,54.118664,-0.003996878
2016/9/8,53.90279,-0.021472032
2016/9/9,52.757725,0.014833412
2016/9/12,53.546135,-0.00915655
2016/9/13,53.058075,-0.004787889
2016/9/14,52.804646,0.016395262
2016/9/15,53.677528,0.001048697
2016/9/16,53.733849,-0.005605136
2016/9/19,53.433506,-0.002110209
2016/9/20,53.320869,0.016584104
2016/9/21,54.212521,0.001038409
2016/9/22,54.268845,-0.006768066
2016/9/23,53.90279,-0.009271236
2016/9/26,53.405354,0.018285085
2016/9/27,54.390858,0.001379446
2016/9/28,54.465939,-0.010915649
2016/9/29,53.874641,0.003478218
2016/9/30,54.062355,-0.003129896
2016/10/3,53.89341,-0.003139741
2016/10/4,53.724464,0.006963853
2016/10/5,54.099899,0.00173338
2016/10/6,54.193756,0.001038565
2016/10/7,54.250069,0.004143674
2016/10/10,54.47533,-0.014753498
2016/10/11,53.677528,-0.001399777
2016/10/12,53.602444,-0.003332297
2016/10/13,53.424122,0.00874584
2016/10/14,53.89341,-0.003489215
2016/10/17,53.705692,0.007660125
2016/10/18,54.118664,-0.002257091
2016/10/19,53.996651,-0.004878888
2016/10/20,53.733849,0.041234103
2016/10/21,55.995831,0.022212093
2016/10/24,57.253532,-0.000163916
2016/10/25,57.244148,-0.005920242
2016/10/26,56.90625,-0.008779896
2016/10/27,56.408806,-0.003834297
2016/10/28,56.192932,0.000834792
2016/10/31,56.239861,-0.002004609
2016/11/1,56.127235,-0.006206556
2016/11/2,55.779957,-0.003708664
2016/11/3,55.573471,-0.00848039
2016/11/4,55.104179,0.028710122
2016/11/7,56.709156,0.000827178
2016/11/8,56.756084,-0.004973596
2016/11/9,56.474503,-0.024733942
2016/11/10,55.094799,0.005436581
2016/11/11,55.395142,-0.015366654
2016/11/14,54.550411,0.01955481
2016/11/15,55.627632,0.013162559
2016/11/16,56.364674,0.016460452
2016/11/17,57.30014,-0.004793746
2016/11/18,57.026115,0.00841513
2016/11/21,57.508022,0.004262896
2016/11/22,57.753696,-0.011849819
2016/11/23,57.073364,0.002149952
2016/11/25,57.196201,0.001320754
2016/11/28,57.271793,0.007888306
2016/11/29,57.725357,-0.013679649
2016/11/30,56.941071,-0.017747053
2016/12/1,55.939449,0.000844289
2016/12/2,55.986698,0.01623877
2016/12/5,56.903275,-0.004493602
2016/12/6,56.648148,0.023410201
2016/12/7,57.989937,-0.005883464
2016/12/8,57.649757,0.015612831
2016/12/9,58.556896,0.003222024
2016/12/12,58.745872,0.012944668
2016/12/13,59.511261,-0.004774816
2016/12/14,59.227783,-0.001596708
2016/12/15,59.133289,-0.004484321
2016/12/16,58.86871,0.020966402
2016/12/19,60.116005,-0.00125816
2016/12/20,60.040417,0
2016/12/21,60.040417,0.000157548
2016/12/22,60.049877,-0.004890115
2016/12/23,59.756943,0.000632229
2016/12/27,59.794735,-0.004593294
2016/12/28,59.52071,-0.001429718
2016/12/29,59.435673,-0.012156419
2016/12/30,58.717522,0.007055848
2017/1/3,59.133289,-0.004484321
2017/1/4,58.86871,0
2017/1/5,58.86871,0.00863043
2017/1/6,59.378971,-0.003187751
2017/1/9,59.189987,-0.000319396
2017/1/10,59.171085,0.009061258
2017/1/11,59.709686,-0.009220961
2017/1/12,59.161636,0.001436538
2017/1/13,59.246685,-0.002715075
2017/1/17,59.086044,-0.000479873
2017/1/18,59.057697,-0.003205171
2017/1/19,58.86871,0.007037791
2017/1/20,59.284477,0.003500518
2017/1/23,59.492367,0.008855246
2017/1/24,60.021526,0.002515546
2017/1/25,60.172703,0.00922244
2017/1/26,60.730209,0.023222883
2017/1/27,62.157043,-0.009930698
2017/1/30,61.542835,-0.007397052
2017/1/31,61.089279,-0.016689004
2017/2/1,60.07822,-0.006469676
2017/2/2,59.690788,0.008041107
2017/2/3,60.172703,-0.000628323
2017/2/6,60.134907,-0.003305254
2017/2/7,59.936474,-0.001419793
2017/2/8,59.851437,0.011303009
2017/2/9,60.531776,-0.000936972
2017/2/10,60.475086,0.011187112
2017/2/13,61.155426,0.003724026
2017/2/14,61.383595,-0.000619788
2017/2/15,61.345562,-0.000155166
2017/2/16,61.336044,0.001548916
2017/2/17,61.431122,-0.002013792
2017/2/21,61.307537,-0.002017904
2017/2/22,61.183949,0.004031696
2017/2/23,61.431122,0
2017/2/24,61.431122,-0.006053566
2017/2/27,61.060368,-0.003899923
2017/2/28,60.822701,0.014893447
2017/3/1,61.73534,-0.014424621
2017/3/2,60.851223,0.003742281
2017/3/3,61.079372,0.000311301
2017/3/6,61.098389,0.002020792
2017/3/7,61.221981,0.009119623
2017/3/8,61.782856,-0.004008518
2017/3/9,61.535694,0.003084777
2017/3/10,61.725811,-0.003393849
2017/3/13,61.516678,-0.004646889
2017/3/14,61.23148,0.005264888
2017/3/15,61.554707,-0.001700373
2017/3/16,61.45013,0.003551871
2017/3/17,61.668781,0.000924352
2017/3/20,61.725811,-0.011150654
2017/3/21,61.041351,0.012689668
2017/3/22,61.820881,-0.002463365
2017/3/23,61.668781,0.001694462
2017/3/24,61.773365,0.001844837
2017/3/27,61.887432,0.002914371
2017/3/28,62.068058,0.002753116
2017/3/29,62.239174,0.003659043
2017/3/30,62.467327,0.002280208
2017/3/31,62.609928,-0.004718034
2017/4/3,62.315228,0.002742259
2017/4/4,62.486347,-0.002589723
2017/4/5,62.324734,0.002589723
2017/4/6,62.486347,-0.00076108
2017/4/7,62.438808,-0.002286705
2017/4/10,62.296192,-0.000763034
2017/4/11,62.248676,-0.003825268
2017/4/12,62.011013,-0.0043018
2017/4/13,61.744827,0.008127067
2017/4/17,62.248676,-0.001375304
2017/4/18,62.163124,-0.00536702
2017/4/19,61.830387,0.007047825
2017/4/20,62.267696,0.013646919
2017/4/21,63.123283,0.016874738
2017/4/24,64.19751,0.00575889
2017/4/25,64.568283,-0.001326158
2017/4/26,64.482712,0.006465767
2017/4/27,64.900993,0.002779358
2017/4/28,65.081627,0.013781236
2017/5/1,65.984741,-0.001586108
2017/5/2,65.880165,-0.003179434
2017/5/3,65.671036,-0.003916521
2017/5/4,65.414337,0.002757684
2017/5/5,65.594978,-0.000870262
2017/5/8,65.537918,0.00144991
2017/5/9,65.633011,0.003903027
2017/5/10,65.889679,-0.012339531
2017/5/11,65.081627,-0.001169216
2017/5/12,65.005577,0.000730916
2017/5/15,65.053108,0.019935208
2017/5/16,66.362968,-0.028199818
2017/5/17,64.517685,0.003402603
2017/5/18,64.737587,-0.000295266
2017/5/19,64.718475,0.011164899
2017/5/22,65.445099,0.003354588
2017/5/23,65.665009,0.001309597
2017/5/24,65.75106,0.012284357
2017/5/25,66.563751,0.004871419
2017/5/26,66.888802,0.00641209
2017/5/30,67.319077,-0.008128707
2017/5/31,66.774078,0.003715924
2017/6/1,67.022667,0.023404433
2017/6/2,68.609795,0.007220314
2017/6/5,69.106972,0.003314874
2017/6/6,69.336433,-0.001794173
2017/6/7,69.212143,-0.006096744
2017/6/8,68.791458,-0.022915129
2017/6/9,67.233017,-0.00770908
2017/6/12,66.716705,0.012390828
2017/6/13,67.548523,-0.00539305
2017/6/14,67.185211,-0.005279236
2017/6/15,66.831459,0.001429621
2017/6/16,66.927071,0.012351766
2017/6/19,67.758865,-0.013638471
2017/6/20,66.841011,0.00513632
2017/6/21,67.185211,-0.000142408
2017/6/22,67.175644,0.0134306
2017/6/23,68.083939,-0.009595202
2017/6/26,67.433784,-0.018892685
2017/6/27,66.171738,0.008488791
2017/6/28,66.735847,-0.018946287
2017/6/29,65.483353,0.006403635
2017/6/30,65.90403,-0.011086948
2017/7/3,65.177391,0.013260627
2017/7/5,66.04744,-0.007410004
2017/7/6,65.559837,0.012895929
2017/7/7,66.410767,0.007458508
2017/7/10,66.907944,0.000142634
2017/7/11,66.917488,0.016438291
2017/7/12,68.026588,0.008675994
2017/7/13,68.619354,0.013974835
2017/7/14,69.58503,0.007801162
2017/7/17,70.129997,-0.000681909
2017/7/18,70.082191,0.007610794
2017/7/19,70.617607,0.004862298
2017/7/20,70.961807,-0.005810458
2017/7/21,70.550682,-0.00257815
2017/7/24,70.369026,0.007984492
2017/7/25,70.933136,-0.001889096
2017/7/26,70.799263,-0.012091607
2017/7/27,69.948341,-0.001641786
2017/7/28,69.833595,-0.004665719
2017/7/31,69.50853,-0.001651751
2017/8/1,69.393814,-0.004418816
2017/8/2,69.087852,-0.001523439
2017/8/3,68.982681,0.007319009
2017/8/4,69.489418,-0.00385994
2017/8/7,69.22171,0.005372178
2017/8/8,69.594582,-0.004405824
2017/8/9,69.288635,-0.014734973
2017/8/10,68.275154,0.015148793
2017/8/11,69.317314,0.014922515
2017/8/14,70.359459,0.00027333
2017/8/15,70.378693,0.005855439
2017/8/16,70.792,-0.017117821
2017/8/17,69.590508,0.001242343
2017/8/18,69.677017,-0.004701318
2017/8/21,69.350212,0.013901697
2017/8/22,70.32103,-0.006032405
2017/8/23,69.898102,-0.000412786
2017/8/24,69.869255,0.001786586
2017/8/25,69.994194,0.000137545
2017/8/28,70.003822,0.003016096
2017/8/29,70.215279,0.013056039
2017/8/30,71.138023,0.010216724
2017/8/31,71.868546,-0.011162883
2017/9/1,71.070747,-0.004473035
2017/9/5,70.753555,-0.002856952
2017/9/6,70.551704,0.012725059
2017/9/7,71.455215,-0.004854166
2017/9/8,71.1092,0.010488098
2017/9/11,71.858925,-0.001070572
2017/9/12,71.782036,0.007071933
2017/9/13,72.291473,-0.005867483
2017/9/14,71.868546,0.007195941
2017/9/15,72.387573,-0.001993557
2017/9/18,72.243408,0.003718566
2017/9/19,72.51255,-0.006649963
2017/9/20,72.031944,-0.009789032
2017/9/21,71.330261,0.002691528
2017/9/22,71.522507,-0.015575626
2017/9/25,70.41713,0
2017/9/26,70.41713,0.008021295
2017/9/27,70.984238,0.000270911
2017/9/28,71.003471,0.008357973
2017/9/29,71.599403,0.001609528
2017/10/2,71.714737,-0.004701886
2017/10/3,71.378334,0.005773671
2017/10/4,71.791641,0.016992238
2017/10/5,73.021965,0.000394968
2017/10/6,73.050812,0.003808534
2017/10/9,73.329559,0
2017/10/10,73.329559,0.00170246
2017/10/11,73.454506,0.009118109
2017/10/12,74.127335,0.004786272
2017/10/13,74.482979,0.002062786
2017/10/16,74.63678,-0.000772987
2017/10/17,74.579109,0.000257666
2017/10/18,74.598328,0.003858157
2017/10/19,74.886696,0.011485559
2017/10/20,75.75177,0.000253665
2017/10/23,75.770988,0.000380443
2017/10/24,75.79982,-0.002920653
2017/10/25,75.578758,0.001651732
2017/10/26,75.703697,0.062147098
2017/10/27,80.557732,0.000954189
2017/10/30,80.634636,-0.008499491
2017/10/31,79.952187,0
2017/11/1,79.952187,0.010404956
2017/11/2,80.788429,0.00107015
2017/11/3,80.874931,0.003914532
2017/11/6,81.192139,-0.002370784
2017/11/7,80.999878,0.003435418
2017/11/8,81.278625,-0.005573743
2017/11/9,80.826859,-0.002619415
2017/11/10,80.615417,0.000715029
2017/11/13,80.67308,0.001428811
2017/11/14,80.788429,-0.007802601
2017/11/15,80.160522,0.002647548
2017/11/16,80.373032,-0.009661752
2017/11/17,79.600227,0.001576303
2017/11/20,79.7258,0.014316031
2017/11/21,80.875366,-0.007312649
2017/11/22,80.28611,0.001802945
2017/11/24,80.430992,0.007299907
2017/11/27,81.020279,0.011970448
2017/11/28,81.995956,-0.018309918
2017/11/29,80.508278,0.009909909
2017/11/30,81.310074,0.001068816
2017/12/1,81.397026,-0.038470866
2017/12/4,78.325081,0.006270151
2017/12/5,78.817734,0.014479779
2017/12/6,79.9673,-0.00350947
2017/12/7,79.687149,0.020042889
2017/12/8,81.300423,0.012633666
2017/12/11,82.334061,0.004098081
2017/12/12,82.672165,-0.002691137
2017/12/13,82.449982,-0.007762997
2017/12/14,81.812401,0.025185063
2017/12/15,83.899017,-0.005426357
2017/12/18,83.444984,-0.006387462
2017/12/19,82.913681,-0.003618355
2017/12/20,82.614212,-0.000233861
2017/12/21,82.594894,0.000116756
2017/12/22,82.604538,-0.001287137
2017/12/26,82.498283,0.003623346
2017/12/27,82.797745,0.000116735
2017/12/28,82.807411,-0.00210185
2017/12/29,82.633545,0.004781387
2018/1/2,83.029594,0.004642955
2018/1/3,83.415993,0.008763149
2018/1/4,84.150192,0.012321902
2018/1/5,85.193497,0.001019851
2018/1/8,85.280426,-0.000679789
2018/1/9,85.222473,-0.004544478
2018/1/10,84.83606,0.002956148
2018/1/11,85.087219,0.017109834
