Date,Adj Close,log return
2015/1/9,72.838501,-0.007207789
2015/1/12,72.315384,-0.002372488
2015/1/13,72.14402,-0.006270211
2015/1/14,71.693077,-0.004286729
2015/1/15,71.386406,0.010931662
2015/1/16,72.171059,0
2015/1/20,72.171059,0.003617699
2015/1/21,72.432625,0.01409522
2015/1/22,73.460808,-0.00615758
2015/1/23,73.009857,0.002837491
2015/1/26,73.217316,-0.010028095
2015/1/27,72.486755,-0.0136554
2015/1/28,71.503647,0.005534833
2015/1/29,71.900505,-0.016441585
2015/1/30,70.728012,0.01342669
2015/2/2,71.684059,0.015976282
2015/2/3,72.838501,-0.004716736
2015/2/4,72.49575,0.010273227
2015/2/5,73.244354,-0.002836223
2015/2/6,73.036911,-0.005200121
2015/2/9,72.658096,0.010373123
2015/2/10,73.41571,0.000368436
2015/2/11,73.442764,0.005877488
2015/2/12,73.875694,0.005842943
2015/2/13,74.308609,0.001334352
2015/2/17,74.407829,0.000847911
2015/2/18,74.470947,-0.00206071
2015/2/19,74.317642,0.005325415
2015/2/20,74.71447,-0.001328778
2015/2/23,74.615257,0.003740153
2015/2/24,74.894852,-0.000722821
2015/2/25,74.840736,-0.001205779
2015/2/26,74.750549,-0.00096569
2015/2/27,74.678398,0.005059596
2015/3/2,75.057198,-0.006510036
2015/3/3,74.57016,-0.00582239
2015/3/4,74.137245,0.002794187
2015/3/5,74.344688,-0.014172598
2015/3/6,73.298462,0.006011326
2015/3/9,73.74041,-0.015158326
2015/3/10,72.631058,-0.002984952
2015/3/11,72.414581,0.012501182
2015/3/12,73.325531,-0.008151286
2015/3/13,72.730263,0.01367119
2015/3/16,73.7314,-0.005765905
2015/3/17,73.307495,0.009428738
2015/3/18,74.001961,-0.00537714
2015/3/19,73.60511,0.007446942
2015/3/20,74.155289,-0.000501695
2015/3/23,74.118095,-0.00429193
2015/3/24,73.800667,-0.014857266
2015/3/25,72.712296,-0.001997902
2015/3/26,72.567169,0.003119765
2015/3/27,72.793915,0.012136199
2015/3/30,73.682739,-0.009523079
2015/3/31,72.984383,-0.002862279
2015/4/1,72.77578,0.002489541
2015/4/2,72.957184,0.008294378
2015/4/6,73.564835,-0.003457852
2015/4/7,73.310898,0.002964682
2015/4/8,73.528564,0.004308212
2015/4/9,73.846024,0.002208079
2015/4/10,74.009262,-0.004421682
2015/4/13,73.682739,0.000369381
2015/4/14,73.709961,0.001598086
2015/4/15,73.82785,-0.003075789
2015/4/16,73.60112,-0.011900363
2015/4/17,72.730431,0.010420473
2015/4/20,73.492279,-0.000617248
2015/4/21,73.44693,0.004558905
2015/4/22,73.782532,0.00024576
2015/4/23,73.800667,0.002699905
2015/4/24,74.000191,-0.00282273
2015/4/27,73.791603,0.002332476
2015/4/28,73.963921,-0.005780199
2015/4/29,73.537628,-0.009666613
2015/4/30,72.830193,0.010652873
2015/5/1,73.610191,0.002461464
2015/5/4,73.791603,-0.010254302
2015/5/5,73.038788,-0.002735492
2015/5/6,72.839264,0.005092076
2015/5/7,73.211113,0.011455689
2015/5/8,74.054619,-0.003680906
2015/5/11,73.782532,-0.002338529
2015/5/12,73.610191,0.00024624
2015/5/13,73.628319,0.011025544
2015/5/14,74.444603,0.002555453
2015/5/15,74.635086,0.001821076
2015/5/18,74.771126,-0.001456823
2015/5/19,74.662277,-0.002188853
2015/5/20,74.499031,0.002067459
2015/5/21,74.653214,-0.004627276
2015/5/22,74.308571,-0.009442821
2015/5/26,73.610191,0.008587817
2015/5/27,74.245064,-0.001466951
2015/5/28,74.13623,-0.00823039
2015/5/29,73.528564,0.001479065
2015/6/1,73.637398,-0.000862597
2015/6/2,73.573906,0.002831585
2015/6/3,73.782532,-0.009759045
2015/6/4,73.065987,-0.004229198
2015/6/5,72.757629,-0.005374556
2015/6/8,72.367638,0.000501383
2015/6/9,72.403931,0.012077603
2015/6/10,73.283699,0.00382893
2015/6/11,73.564835,-0.006679707
2015/6/12,73.075081,-0.007100034
2015/6/15,72.558083,0.006354823
2015/6/16,73.020645,0.002728911
2015/6/17,73.220184,0.011086878
2015/6/18,74.036484,-0.004543232
2015/6/19,73.700882,0.004052908
2015/6/22,74.000191,-0.001594577
2015/6/23,73.882286,-0.008754111
2015/6/24,73.238335,-0.004095264
2015/6/25,72.939018,0.001399505
2015/6/26,73.041168,-0.019160948
2015/6/29,71.654953,0.000127227
2015/6/30,71.66407,0.009751243
2015/7/1,72.366302,-0.000756411
2015/7/2,72.311584,-0.002525535
2015/7/6,72.129189,0.009312947
2015/7/7,72.804062,-0.013875116
2015/7/8,71.800873,0.002156616
2015/7/9,71.955887,0.010715965
2015/7/10,72.73111,0.010353524
2015/7/13,73.488045,0.002355037
2015/7/14,73.661316,-0.001858698
2015/7/15,73.524529,0.005689485
2015/7/16,73.944038,-0.003954469
2015/7/17,73.652206,0.000990016
2015/7/20,73.725159,-0.008073025
2015/7/21,73.13237,-0.002247247
2015/7/22,72.968208,-0.004635412
2015/7/23,72.630753,-0.007688523
2015/7/24,72.074471,-0.005328703
2015/7/27,71.691429,0.01138383
2015/7/28,72.512215,0.009762251
2015/7/29,73.223564,0
2015/7/30,73.223564,-0.000124626
2015/7/31,73.214439,-0.00162057
2015/8/3,73.095886,-0.00037425
2015/8/4,73.068535,0.006965071
2015/8/5,73.579239,-0.008838876
2015/8/6,72.931747,-0.003884378
2015/8/7,72.649002,0.009744273
2015/8/10,73.360374,-0.007987926
2015/8/11,72.776711,0.000125046
2015/8/12,72.785812,-0.001128384
2015/8/13,72.703728,0.003881351
2015/8/14,72.986465,0.004736904
2015/8/17,73.333015,-0.001867136
2015/8/18,73.19622,-0.008006229
2015/8/19,72.612534,-0.015186176
2015/8/20,71.518158,-0.029373896
2015/8/21,69.447945,-0.04402809
2015/8/24,66.456619,-0.00771468
2015/8/25,65.9459,0.033721902
2015/8/26,68.207642,0.018939623
2015/8/27,69.51178,-0.001050374
2015/8/28,69.438805,-0.00751409
2015/8/31,68.918991,-0.026006914
2015/9/1,67.149727,0.01616639
2015/9/2,68.244118,0.002669134
2015/9/3,68.426514,-0.014769355
2015/9/4,67.423325,0.023659229
2015/9/8,69.037529,-0.013833393
2015/9/9,68.089081,0.000936965
2015/9/10,68.152908,0.00440607
2015/9/11,68.453857,-0.005610867
2015/9/14,68.070847,0.012382741
2015/9/15,68.918991,0.006988755
2015/9/16,69.402336,-0.000525827
2015/9/17,69.365852,-0.016971881
2015/9/18,68.198517,0.00639838
2015/9/21,68.636276,-0.011627537
2015/9/22,67.842827,-0.003345782
2015/9/23,67.616219,-0.002037147
2015/9/24,67.478615,0.002308584
2015/9/25,67.634575,-0.017791857
2015/9/28,66.441872,0.003446125
2015/9/29,66.671234,0.014616872
2015/9/30,67.652916,-0.000271141
2015/10/1,67.634575,0.013607387
2015/10/2,68.561195,0.018166699
2015/10/5,69.818108,-0.004477734
2015/10/6,69.50618,0.006840301
2015/10/7,69.983253,0.012506661
2015/10/8,70.864006,0.001810747
2015/10/9,70.992439,0.000904476
2015/10/12,71.056679,-0.008297891
2015/10/13,70.469498,-0.007973395
2015/10/14,69.909851,0.01018453
2015/10/15,70.625488,0.004277422
2015/10/16,70.92823,0.00012939
2015/10/19,70.937408,-0.00116469
2015/10/20,70.854836,-0.00129598
2015/10/21,70.763069,0.019515486
2015/10/22,72.157608,0.005578926
2015/10/23,72.561295,-0.001138624
2015/10/26,72.478722,-0.00304255
2015/10/27,72.258537,0.005318489
2015/10/28,72.643867,-0.000379099
2015/10/29,72.616333,-0.005574368
2015/10/30,72.212669,0.008098091
2015/11/2,72.799828,0.002894344
2015/11/3,73.010841,-0.002642123
2015/11/4,72.818192,-0.002902247
2015/11/5,72.607162,-0.002783804
2015/11/6,72.405319,-0.009292793
2015/11/9,71.735588,0.002299503
2015/11/10,71.900734,-0.00396352
2015/11/11,71.616318,-0.01328271
2015/11/12,70.671349,-0.008867202
2015/11/13,70.047462,0.016368274
2015/11/16,71.203453,0.000386732
2015/11/17,71.230995,0.0112705
2015/11/18,72.038345,0.001399968
2015/11/19,72.139267,0.003934845
2015/11/20,72.423683,0.001012692
2015/11/23,72.497063,0.002149265
2015/11/24,72.653046,0.000504972
2015/11/25,72.689743,0.00201767
2015/11/27,72.836555,-0.005938195
2015/11/30,72.405319,0.007448136
2015/12/1,72.946617,-0.006687956
2015/12/2,72.460381,-0.010181035
2015/12/3,71.726402,0.017749028
2015/12/4,73.010841,-0.002642123
2015/12/7,72.818192,-0.008096248
2015/12/8,72.231018,-0.008674678
2015/12/9,71.607147,0.001152377
2015/12/10,71.689713,-0.014307021
2015/12/11,70.671349,0.005824819
2015/12/14,71.084198,0.00489273
2015/12/15,71.432846,0.014788259
2015/12/16,72.497063,-0.014146464
2015/12/17,71.478706,-0.016957288
2015/12/18,70.27684,0.008449515
2015/12/21,70.873161,0.012606487
2015/12/22,71.772278,0.009917984
2015/12/23,72.487656,-0.001784543
2015/12/24,72.358414,-0.001531942
2015/12/28,72.24765,0.009663343
2015/12/29,72.949188,-0.005328652
2015/12/30,72.561501,-0.01087199
2015/12/31,71.776886,-0.013464476
2016/1/4,70.816925,0.00325333
2016/1/5,71.047691,-0.012156233
2016/1/6,70.189247,-0.018582879
2016/1/7,68.896973,-0.010369547
2016/1/8,68.186234,0.002163403
2016/1/11,68.333908,0.008339784
2016/1/12,68.906181,-0.018932197
2016/1/13,67.613907,0.009240663
2016/1/14,68.2416,-0.017878459
2016/1/15,67.032387,0.003162389
2016/1/19,67.244705,-0.010348582
2016/1/20,66.552406,0.005118518
2016/1/21,66.893929,0.015744275
2016/1/22,67.95546,-0.010102784
2016/1/25,67.272377,0.014439918
2016/1/26,68.250832,-0.004201525
2016/1/27,67.964676,0.003930957
2016/1/28,68.232368,0.027486831
2016/1/29,70.133873,-0.000263402
2016/2/1,70.115402,-0.01525543
2016/2/2,69.053879,0.004667553
2016/2/3,69.376945,0.002790231
2016/2/4,69.570793,-0.011610012
2016/2/5,68.767746,-0.007004315
2016/2/8,68.287758,0.00296902
2016/2/9,68.490807,-0.003104441
2016/2/10,68.278511,-0.013200133
2016/2/11,67.383148,0.018055466
2016/2/12,68.610832,0.013629111
2016/2/16,69.552338,0.012529055
2016/2/17,70.429245,-0.000393408
2016/2/18,70.401543,-0.000130929
2016/2/19,70.392326,0.012121276
2016/2/22,71.250763,-0.009110131
2016/2/23,70.604607,0.00664548
2016/2/24,71.075371,0.011749092
2016/2/25,71.915367,-0.006309212
2016/2/26,71.463066,-0.007519652
2016/2/29,70.927704,0.016008524
2016/3/1,72.072289,0.002046667
2016/3/2,72.219948,0.003190435
2016/3/3,72.450729,0.004829705
2016/3/4,72.801491,0.000507086
2016/3/7,72.838417,-0.003681932
2016/3/8,72.570724,0.003554972
2016/3/9,72.82917,-0.000760616
2016/3/10,72.773796,0.011601749
2016/3/11,73.623016,-0.001003519
2016/3/14,73.549171,-0.001004622
2016/3/15,73.475319,0.005762259
2016/3/16,73.899925,0.010190508
2016/3/17,74.656853,0.002469608
2016/3/18,74.841454,-0.000372056
2016/3/21,74.813614,-0.001116677
2016/3/22,74.730118,-0.002983822
2016/3/23,74.507469,-0.001370708
2016/3/24,74.405411,0.001619712
2016/3/28,74.526024,0.010279416
2016/3/29,75.296059,0.004793737
2016/3/30,75.657875,-0.003685753
2016/3/31,75.379532,0.007846039
2016/4/1,75.973289,-0.005141947
2016/4/4,75.583641,-0.007515372
2016/4/5,75.017731,0.00653305
2016/4/6,75.50943,-0.008761672
2016/4/7,74.850731,0.003464446
2016/4/8,75.110497,-0.004084364
2016/4/11,74.804344,0.007659821
2016/4/12,75.379532,0.005523304
2016/4/13,75.797028,-0.001347279
2016/4/14,75.694977,0.003059363
2016/4/15,75.92691,0.004997402
2016/4/18,76.307297,0.003761952
2016/4/19,76.594902,-0.003640188
2016/4/20,76.316589,-0.009036734
2016/4/21,75.630043,0.000735627
2016/4/22,75.685699,0.000122578
2016/4/25,75.694977,0.002937172
2016/4/26,75.917633,0.004267975
2016/4/27,76.24234,-0.009413702
2016/4/28,75.527985,-0.005295735
2016/4/29,75.129066,0.009096535
2016/5/2,75.815598,-0.005645009
2016/5/3,75.388824,-0.001847802
2016/5/4,75.249649,-0.000616525
2016/5/5,75.20327,0.003202427
2016/5/6,75.444489,0.002701661
2016/5/9,75.64859,0.010248841
2016/5/10,76.427887,-0.009513381
2016/5/11,75.704247,0.004767951
2016/5/12,76.066063,-0.010051217
2016/5/13,75.305336,0.0091972
2016/5/16,76.001129,-0.012529456
2016/5/17,75.054817,-0.003342782
2016/5/18,74.804344,-0.002110686
2016/5/19,74.646622,0.002358596
2016/5/20,74.822891,-0.001861697
2016/5/23,74.683723,0.011977701
2016/5/24,75.583641,0.002941492
2016/5/25,75.806297,0.000611622
2016/5/26,75.852676,0.002443373
2016/5/27,76.038239,-0.002565486
2016/5/31,75.843414,0.003419283
2016/6/1,76.103188,0.002435327
2016/6/2,76.28875,-0.000121821
2016/6/3,76.279457,0.002793532
2016/6/6,76.492844,0.001696327
2016/6/7,76.622711,0.005554448
2016/6/8,77.049492,0.001323804
2016/6/9,77.151558,-0.004217975
2016/6/10,76.82682,-0.007393311
2016/6/13,76.26091,0.000364996
2016/6/14,76.28875,-0.002801318
2016/6/15,76.07534,0.004016355
2016/6/16,76.3815,-0.003650364
2016/6/17,76.103188,0.00668248
2016/6/20,76.613449,0.001654502
2016/6/21,76.740311,-0.001703202
2016/6/22,76.609718,0.009934574
2016/6/23,77.374596,-0.029608204
2016/6/24,75.117256,-0.013375887
2016/6/27,74.119186,0.013624188
2016/6/28,75.13591,0.015521345
2016/6/29,76.311218,0.01732853
2016/6/30,77.645103,0.000600592
2016/7/1,77.69175,-0.003367372
2016/7/5,77.430573,0.003847449
2016/7/6,77.729057,-0.000359892
2016/7/7,77.701088,0.014184349
2016/7/8,78.811081,0.003072937
2016/7/11,79.053635,0.003062943
2016/7/12,79.296143,0.002584614
2016/7/13,79.501358,0.003864257
2016/7/14,79.809166,-0.001988741
2016/7/15,79.650604,0
2016/7/18,79.650604,0.000351285
2016/7/19,79.678589,0.003505845
2016/7/20,79.95842,-0.005732646
2016/7/21,79.501358,0.004097962
2016/7/22,79.82782,-0.001402851
2016/7/25,79.715912,0.001636789
2016/7/26,79.846497,-0.00750485
2016/7/27,79.249504,0.00152896
2016/7/28,79.370766,0.000705011
2016/7/29,79.426743,0
2016/8/1,79.426743,-0.002704848
2016/8/2,79.212196,-0.000589047
2016/8/3,79.16555,0.002236136
2016/8/4,79.342773,0.006678762
2016/8/5,79.874458,-0.001168377
2016/8/8,79.781189,0.000467607
2016/8/9,79.818504,0.000584142
2016/8/10,79.865143,0.004312012
2016/8/11,80.210266,-0.000116139
2016/8/12,80.200951,0.001626986
2016/8/15,80.331543,-0.00710835
2016/8/16,79.762543,-0.000116891
2016/8/17,79.75322,0.002102831
2016/8/18,79.921104,0.00104991
2016/8/19,80.005058,-0.000116724
2016/8/22,79.99572,0.001165633
2016/8/23,80.08902,-0.003383409
2016/8/24,79.818504,-0.002105738
2016/8/25,79.650604,-0.002931981
2016/8/26,79.417412,0.005154426
2016/8/29,79.82782,-0.00327703
2016/8/30,79.56665,-0.00164245
2016/8/31,79.436073,0.000469362
2016/9/1,79.473366,0.005267882
2016/9/2,79.893127,0.000350119
2016/9/6,79.921104,-0.003273287
2016/9/7,79.659927,-0.004694852
2016/9/8,79.286812,-0.025257512
2016/9/9,77.309303,0.013423157
2016/9/12,78.354034,-0.013207747
2016/9/13,77.325958,-0.002183966
2016/9/14,77.157265,0.008345843
2016/9/15,77.803902,-0.003499192
2016/9/16,77.532127,0.002052949
2016/9/19,77.69146,0.001084923
2016/9/20,77.775795,0.011739457
2016/9/21,78.694221,0.006055253
2016/9/22,79.17218,-0.006055253
2016/9/23,78.694221,-0.007771079
2016/9/26,78.085052,0.006817899
2016/9/27,78.619247,0.001310575
2016/9/28,78.722351,-0.008248454
2016/9/29,78.075684,0.007414633
2016/9/30,78.656738,-0.003461275
2016/10/3,78.384956,-0.006958688
2016/10/4,77.841393,0.001564216
2016/10/5,77.963249,0.001561094
2016/10/6,78.085052,-0.004330022
2016/10/7,77.747673,0.002167605
2016/10/10,77.916382,-0.012466331
2016/10/11,76.95108,0.004132185
2016/10/12,77.269714,-0.001335217
2016/10/13,77.166611,-0.000242557
2016/10/14,77.147896,-0.003041528
2016/10/17,76.913605,0.00158268
2016/10/18,77.035431,-0.000973818
2016/10/19,76.960449,-0.001218497
2016/10/20,76.86673,0.00340825
2016/10/21,77.129158,0.005210999
2016/10/24,77.532127,-0.002178152
2016/10/25,77.363434,-0.00072708
2016/10/26,77.307205,-0.00437349
2016/10/27,76.969841,0
2016/10/28,76.969841,0.002189084
2016/10/31,77.138519,-0.007071332
2016/11/1,76.594971,-0.000489591
2016/11/2,76.55748,-0.003433456
2016/11/3,76.295074,-0.001598444
2016/11/4,76.173218,0.018286673
2016/11/7,77.578987,0.002292412
2016/11/8,77.757034,0.007804027
2016/11/9,78.366226,0.000478
2016/11/10,78.403694,-0.000478
2016/11/11,78.366226,0.001194916
2016/11/14,78.459923,0.003576864
2016/11/15,78.741066,0.000476207
2016/11/16,78.778572,0.003562422
2016/11/17,79.059715,-0.001067485
2016/11/18,78.975365,0.005207703
2016/11/21,79.387718,0.000826046
2016/11/22,79.453323,0.000707448
2016/11/23,79.509552,0.005290225
2016/11/25,79.93129,-0.002817921
2016/11/28,79.706367,0.002935215
2016/11/29,79.940666,-0.006350731
2016/11/30,79.434593,-0.002835655
2016/12/1,79.209663,0.002127349
2016/12/2,79.378349,0.004123821
2016/12/5,79.706367,0.001527368
2016/12/6,79.828201,0.012367258
2016/12/7,80.821587,-0.000812068
2016/12/8,80.755981,0.007054239
2016/12/9,81.327667,0.000460881
2016/12/12,81.365158,0.004137919
2016/12/13,81.702538,-0.010377217
2016/12/14,80.859077,0.002546771
2016/12/15,81.065269,-0.0008097
2016/12/16,80.999657,0.003925954
2016/12/19,81.318283,0.001727258
2016/12/20,81.458862,-0.003572825
2016/12/21,81.168343,-0.002012858
2016/12/22,81.005127,-0.000232852
2016/12/23,80.986267,0.001513222
2016/12/27,81.10891,-0.007238089
2016/12/28,80.523956,0.001990072
2016/12/29,80.684364,-0.003983639
2016/12/30,80.363586,0.003398633
2017/1/3,80.637177,0.004436332
2017/1/4,80.995705,-0.001515426
2017/1/5,80.873055,0.005003779
2017/1/6,81.27874,-0.004887195
2017/1/9,80.882484,0.000349804
2017/1/10,80.910782,0.002329458
2017/1/11,81.09948,-0.001513584
2017/1/12,80.976822,0.001513584
2017/1/13,81.09948,0.001859527
2017/1/17,81.250427,0.001160588
2017/1/18,81.34478,-0.001509016
2017/1/19,81.222122,0.001856734
2017/1/20,81.37307,-0.000579696
2017/1/23,81.325912,0.006014407
2017/1/24,81.816513,0.005175488
2017/1/25,82.241051,-0.002181801
2017/1/26,82.061813,0.000574682
2017/1/27,82.108986,-0.003453117
2017/1/30,81.825943,-0.000576756
2017/1/31,81.778763,-0.005204907
2017/2/1,81.354218,0.001274683
2017/2/2,81.457985,0.007040249
2017/2/3,82.033493,-0.001726614
2017/2/6,81.891975,0.00253123
2017/2/7,82.099525,0.001492901
2017/2/8,82.222183,0.005264572
2017/2/9,82.656189,0.00512313
2017/2/10,83.080734,0.004532139
2017/2/13,83.458122,0.002822234
2017/2/14,83.693993,0.005508162
2017/2/15,84.156265,0.002575076
2017/2/16,84.373253,0.00379486
2017/2/17,84.694046,0.005443581
2017/2/21,85.156342,0.000553886
2017/2/22,85.203522,0.001327842
2017/2/23,85.316734,0.003863001
2017/2/24,85.64695,-0.000110378
2017/2/27,85.637497,-0.003752623
2017/2/28,85.316734,0.011653578
2017/3/1,86.316795,-0.003613466
2017/3/2,86.005455,-0.002086555
2017/3/3,85.826187,-0.002641573
2017/3/6,85.59977,-0.001654714
2017/3/7,85.458244,-0.000883512
2017/3/8,85.382774,-0.000331644
2017/3/9,85.354462,0.004411582
2017/3/10,85.731842,0.001099861
2017/3/13,85.826187,-0.002972388
2017/3/14,85.571457,0.00867241
2017/3/15,86.316795,-0.003613466
2017/3/16,86.005455,0.003066819
2017/3/17,86.269623,-0.003615539
2017/3/20,85.958275,-0.01003813
2017/3/21,85.099731,0.002104266
2017/3/22,85.278992,-0.002104266
2017/3/23,85.099731,-0.001997558
2017/3/24,84.929909,-0.001111475
2017/3/27,84.835564,0.005434431
2017/3/28,85.297852,-0.00038889
2017/3/29,85.264687,0.001777081
2017/3/30,85.416344,-0.001888318
2017/3/31,85.255203,-0.00322967
2017/4/3,84.980301,0
2017/4/4,84.980301,-0.003911746
2017/4/5,84.648529,0.001902192
2017/4/6,84.8097,0.000893614
2017/4/7,84.885521,0.001227524
2017/4/10,84.989784,0
2017/4/11,84.989784,-0.004695298
2017/4/12,84.591667,-0.005731246
2017/4/13,84.108238,0.008752224
2017/4/17,84.847603,-0.002460867
2017/4/18,84.639061,-0.00011187
2017/4/19,84.629593,0.009031557
2017/4/20,85.397392,0.000110957
2017/4/21,85.406868,0.010927843
2017/4/24,86.345299,0.00438157
2017/4/25,86.724457,0.000546513
2017/4/26,86.771866,0.003598431
2017/4/27,87.084671,-0.004144944
2017/4/28,86.724457,-0.001312279
2017/5/1,86.610725,-0.001314431
2017/5/2,86.496956,-0.002084232
2017/5/3,86.316864,0.005475923
2017/5/4,86.790825,0.003053387
2017/5/5,87.056236,-0.003708936
2017/5/8,86.733948,-0.000109433
2017/5/9,86.724457,0.000218588
2017/5/10,86.743416,-0.001421637
2017/5/11,86.620186,-0.002849177
2017/5/12,86.373741,0.004708019
2017/5/15,86.781349,-0.001093032
2017/5/16,86.686546,-0.014317326
2017/5/17,85.454269,0.001662455
2017/5/18,85.596451,0.005742039
2017/5/19,86.089363,0.006912832
2017/5/22,86.686546,0.001748051
2017/5/23,86.838211,0.000654854
2017/5/24,86.895096,0.007931752
2017/5/25,87.587067,0.001189776
2017/5/26,87.691338,0.000972383
2017/5/30,87.776649,0.003557324
2017/5/31,88.089455,0.007931515
2017/6/1,88.790916,0.004473658
2017/6/2,89.189026,-0.00180828
2017/6/5,89.027893,-0.005659113
2017/6/6,88.525497,0.001391151
2017/6/7,88.648735,0.000534394
2017/6/8,88.696121,0.001921934
2017/6/9,88.866753,0.000746457
2017/6/12,88.933113,0.004997001
2017/6/13,89.378624,0.001165941
2017/6/14,89.482895,-0.002014871
2017/6/15,89.30278,-0.003828556
2017/6/16,88.961533,0.005737446
2017/6/19,89.473412,-0.007443739
2017/6/20,88.809868,-0.002815867
2017/6/21,88.560143,-0.003990295
2017/6/22,88.207466,0.001403759
2017/6/23,88.331375,0.0017251
2017/6/26,88.483887,-0.006375994
2017/6/27,87.921509,0.00723743
2017/6/28,88.560143,-0.008865011
2017/6/29,87.778526,0.006278475
2017/6/30,88.331375,0.002263596
2017/7/3,88.531548,0.000645765
2017/7/5,88.588737,-0.008102578
2017/7/6,87.87384,0.007025835
2017/7/7,88.493401,-0.002480184
2017/7/10,88.274193,-0.002595005
2017/7/11,88.045418,0.006904792
2017/7/12,88.655457,0.000214944
2017/7/13,88.674515,0.004932427
2017/7/14,89.112976,-0.000748982
2017/7/17,89.046257,-0.000642367
2017/7/18,88.989075,0.002887889
2017/7/19,89.246437,0.000533806
2017/7/20,89.29409,0.000213496
2017/7/21,89.313156,-0.003206871
2017/7/24,89.027199,0.003100173
2017/7/25,89.303627,-0.00406422
2017/7/26,88.941414,-0.003327797
2017/7/27,88.645927,0.002255483
2017/7/28,88.846092,0.001500864
2017/7/31,88.979538,0.001498525
2017/8/1,89.112976,-0.000855831
2017/8/2,89.036743,-0.000535518
2017/8/3,88.989075,0.001177462
2017/8/4,89.093918,0.001176078
2017/8/7,89.198761,-0.003425279
2017/8/8,88.893753,0.001392929
2017/8/9,89.017662,-0.009143192
2017/8/10,88.207466,0.002266681
2017/8/11,88.407631,0.009015773
2017/8/14,89.208298,-0.002567629
2017/8/15,88.979538,0.004702314
2017/8/16,89.398933,-0.014714866
2017/8/17,88.093071,-0.004228727
2017/8/18,87.721336,0.001411624
2017/8/21,87.845253,0.00842795
2017/8/22,88.588737,-0.006910181
2017/8/23,87.978683,-0.006412462
2017/8/24,87.416328,0.003700564
2017/8/25,87.740417,-0.000108781
2017/8/28,87.730873,0.002170606
2017/8/29,87.921509,0.003139009
2017/8/30,88.197929,0.005174105
2017/8/31,88.655457,0
2017/9/1,88.655457,-0.007013117
2017/9/5,88.035881,0.001947138
2017/9/6,88.207466,0.002697909
2017/9/7,88.445763,0.002905513
2017/9/8,88.703117,0.008985963
2017/9/11,89.503792,0.003508238
2017/9/12,89.818344,-0.002018484
2017/9/13,89.63723,0.001487705
2017/9/14,89.770683,0.004343711
2017/9/15,90.161469,0.002850479
2017/9/18,90.418839,-0.000527253
2017/9/19,90.371178,-0.00074185
2017/9/20,90.304161,-0.003824448
2017/9/21,89.959457,0.001595268
2017/9/22,90.103081,0.001698643
2017/9/25,90.256264,0.001590358
2017/9/26,90.399918,0.001481735
2017/9/27,90.533966,0.000740045
2017/9/28,90.60099,0.001795068
2017/9/29,90.763771,0.004105932
2017/10/2,91.137207,0.001050051
2017/10/3,91.232956,0.001573094
2017/10/4,91.376587,0.006267585
2017/10/5,91.951096,-0.003651302
2017/10/6,91.615967,-0.004294334
2017/10/9,91.223381,0.001887514
2017/10/10,91.395729,0.001256446
2017/10/11,91.510635,0.004385063
2017/10/12,91.912796,0.000416613
2017/10/13,91.951096,-0.000312443
2017/10/16,91.922371,0.000936939
2017/10/17,92.008537,0.001144228
2017/10/18,92.113876,0.003631687
2017/10/19,92.449013,0.006812564
2017/10/20,93.080978,0.000719888
2017/10/23,93.14801,0.00020548
2017/10/24,93.167152,-0.001439826
2017/10/25,93.033104,0.002364424
2017/10/26,93.253334,0.001743971
2017/10/27,93.416107,-0.007614029
2017/10/30,92.707535,-0.000413213
2017/10/31,92.669235,-0.000309935
2017/11/1,92.640518,0.003611079
2017/11/2,92.975655,0.001132161
2017/11/3,93.080978,-0.003606975
2017/11/6,92.745842,0.002165567
2017/11/7,92.946907,0.004215032
2017/11/8,93.339508,-0.004317892
2017/11/9,92.937347,0.000412107
2017/11/10,92.975655,0.001954837
2017/11/13,93.157585,0.00184836
2017/11/14,93.329933,-0.00700086
2017/11/15,92.678825,0.007923761
2017/11/16,93.416107,-0.001128183
2017/11/17,93.310776,0.003176116
2017/11/20,93.607613,0.006931711
2017/11/21,94.258728,-0.003154142
2017/11/22,93.961891,0.001222153
2017/11/24,94.076797,0.001017427
2017/11/27,94.172562,0.012629547
2017/11/28,95.369461,0.005207429
2017/11/29,95.867386,0.009938404
2017/11/30,96.824905,-0.005354454
2017/12/1,96.307846,0.002383225
2017/12/4,96.537643,-0.00487189
2017/12/5,96.068466,0.001294841
2017/12/6,96.19294,0.00139249
2017/12/7,96.326981,0.005748951
2017/12/8,96.882355,0.000987731
2017/12/11,96.978096,-0.000296317
2017/12/12,96.949364,0.001579175
2017/12/13,97.102585,-0.005934243
2017/12/14,96.528061,0.011637324
2017/12/15,97.657951,0.003816625
2017/12/18,98.031387,0
2017/12/19,98.031387,0.000488245
2017/12/20,98.079262,5.88792E-05
2017/12/21,98.085037,9.81651E-05
2017/12/22,98.094666,0.000588585
2017/12/26,98.15242,0.001861694
2017/12/27,98.33532,0.001173955
2017/12/28,98.450829,-0.002349371
2017/12/29,98.219803,0.003522172
2018/1/2,98.56636,0.004579765
2018/1/3,99.018806,0.003784383
2018/1/4,99.394241,0.007429925
2018/1/5,100.135483,0.002879892
2018/1/8,100.424278,0.003254041
2018/1/9,100.751595,-0.004404913
2018/1/10,100.308769,0.006218534
2018/1/11,100.934486,0.00684344
2018/1/12,101.627594,-0.004366624
2018/1/16,101.184792,0.009468771
