Date,Adj Close,log return
2015/1/12,167.266205,-0.002640058
2015/1/13,166.825195,-0.005898518
2015/1/14,165.84407,-0.009378391
2015/1/15,164.29599,0.012304984
2015/1/16,166.330139,0.002486125
2015/1/20,166.744171,0.005222462
2015/1/21,167.617264,0.015187454
2015/1/22,170.182373,-0.005515458
2015/1/23,169.246323,0.001965566
2015/1/26,169.579315,-0.013196271
2015/1/27,167.356201,-0.013263808
2015/1/28,165.151077,0.009654136
2015/1/29,166.753189,-0.012382615
2015/1/30,164.70108,0.011410539
2015/2/2,166.591171,0.014482199
2015/2/3,169.021332,-0.003413882
2015/2/4,168.445297,0.010100969
2015/2/5,170.15538,-0.002807375
2015/2/6,169.67836,-0.00457238
2015/2/9,168.904297,0.01060127
2015/2/10,170.704422,0.000685278
2015/2/11,170.821442,0.00923064
2015/2/12,172.405533,0.004375759
2015/2/13,173.161591,0.00160969
2015/2/17,173.440552,0.000207779
2015/2/18,173.476593,-0.000674959
2015/2/19,173.359543,0.006056374
2015/2/20,174.412659,-0.000258208
2015/2/23,174.36763,0.002937832
2015/2/24,174.880646,-0.001081121
2015/2/25,174.691681,-0.001134406
2015/2/26,174.493622,-0.003461681
2015/2/27,173.890625,0.006551966
2015/3/2,175.033691,-0.004277284
2015/3/3,174.286621,-0.004191825
2015/3/4,173.557571,0.00108836
2015/3/5,173.746567,-0.01424277
2015/3/6,171.289474,0.004246946
2015/3/9,172.018478,-0.016565922
2015/3/10,169.192307,-0.002343346
2015/3/11,168.796295,0.01282145
2015/3/12,170.974442,-0.006125471
2015/3/13,169.930344,0.013572916
2015/3/16,172.252518,-0.003402178
2015/3/17,171.66748,0.011831531
2015/3/18,173.710632,-0.004622191
2015/3/19,172.909561,0.00901657
2015/3/20,174.475662,-0.001795753
2015/3/23,174.162628,-0.005834533
2015/3/24,173.149429,-0.014683947
2015/3/25,170.625488,-0.002495124
2015/3/26,170.200287,0.002070789
2015/3/27,170.553101,0.012387961
2015/3/30,172.679047,-0.008840832
2015/3/31,171.159149,-0.003228862
2015/4/1,170.607391,0.002965032
2015/4/2,171.113998,0.007006795
2015/4/6,172.317169,-0.00268127
2015/4/7,171.855759,0.00362575
2015/4/8,172.479996,0.004343834
2015/4/9,173.23085,0.00546849
2015/4/10,174.180756,-0.004528902
2015/4/13,173.393692,0.001824266
2015/4/14,173.710297,0.004572425
2015/4/15,174.506393,-0.000362941
2015/4/16,174.443069,-0.01168447
2015/4/17,172.416656,0.009088188
2015/4/20,173.990753,-0.000988242
2015/4/21,173.818893,0.004932164
2015/4/22,174.678314,0.002585905
2015/4/23,175.1306,0.002012459
2015/4/24,175.483398,-0.003977294
2015/4/27,174.786835,0.003100776
2015/4/28,175.329651,-0.004084515
2015/4/29,174.614975,-0.009996963
2015/4/30,172.878052,0.010411343
2015/5/1,174.687347,0.003102368
2015/5/4,175.230133,-0.011736258
2015/5/5,173.185608,-0.004030264
2015/5/6,172.489029,0.004030264
2015/5/7,173.185608,0.013026191
2015/5/8,175.456314,-0.004806682
2015/5/11,174.614975,-0.002905497
2015/5/12,174.108368,0.000311596
2015/5/13,174.162628,0.010386284
2015/5/14,175.980957,0.001027907
2015/5/15,176.161942,0.003076173
2015/5/18,176.704681,-0.000511849
2015/5/19,176.614258,-0.000666165
2015/5/20,176.496643,0.0030195
2015/5/21,177.03038,-0.002199911
2015/5/22,176.641357,-0.010813002
2015/5/26,174.741623,0.009172976
2015/5/27,176.351898,-0.000923904
2015/5/28,176.189041,-0.00654199
2015/5/29,175.040176,0.002322903
2015/6/1,175.44725,-0.001031828
2015/6/2,175.266312,0.002731879
2015/6/3,175.745773,-0.008166142
2015/6/4,174.316452,-0.002026037
2015/6/5,173.963638,-0.00620752
2015/6/8,172.8871,-0.000261806
2015/6/9,172.841843,0.011811027
2015/6/10,174.895386,0.003098769
2015/6/11,175.438187,-0.007349308
2015/6/12,174.153564,-0.004633731
2015/6/15,173.34845,0.005828026
2015/6/16,174.361679,0.001710713
2015/6/17,174.660217,0.009844081
2015/6/18,176.388077,-0.005812216
2015/6/19,175.365845,0.006827982
2015/6/22,176.567337,0.000720474
2015/6/23,176.694595,-0.007175682
2015/6/24,175.431229,-0.003112941
2015/6/25,174.885971,0
2015/6/26,174.885971,-0.021378733
2015/6/29,171.186813,0.002598125
2015/6/30,171.632156,0.007544143
2015/7/1,172.93187,-0.000736162
2015/7/2,172.804611,-0.002897014
2015/7/6,172.304718,0.006152571
2015/7/7,173.368103,-0.017131432
2015/7/8,170.423355,0.001811525
2015/7/9,170.732361,0.012642998
2015/7/10,172.904633,0.011133856
2015/7/13,174.840485,0.004408877
2015/7/14,175.613037,-0.000414195
2015/7/15,175.540314,0.007633633
2015/7/16,176.885452,0.001181118
2015/7/17,177.094498,0.000461636
2015/7/20,177.17627,-0.003957639
2015/7/21,176.476456,-0.001958938
2015/7/22,176.131088,-0.005744303
2015/7/23,175.122238,-0.010486257
2015/7/24,173.295456,-0.005680493
2015/7/27,172.313843,0.012058231
2015/7/28,174.404221,0.007062377
2015/7/29,175.640289,0.000155408
2015/7/30,175.667587,-0.001708986
2015/7/31,175.36763,-0.003114421
2015/8/3,174.822311,-0.001977486
2015/8/4,174.476944,0.003483967
2015/8/5,175.085876,-0.007660056
2015/8/6,173.749832,-0.002618542
2015/8/7,173.295456,0.012611938
2015/8/10,175.494888,-0.009209117
2015/8/11,173.886154,0.000888267
2015/8/12,174.04068,-0.001097138
2015/8/13,173.849838,0.003860996
2015/8/14,174.522369,0.005556992
2015/8/17,175.494888,-0.003060174
2015/8/18,174.958664,-0.007927583
2015/8/19,173.577148,-0.021220346
2015/8/20,169.932587,-0.032230163
2015/8/21,164.542953,-0.041618912
2015/8/24,157.835403,-0.012224471
2015/8/25,155.917694,0.038929345
2015/8/26,162.107162,0.024150716
2015/8/27,166.069824,0
2015/8/28,166.069824,-0.008850142
2015/8/31,164.606567,-0.031010226
2015/9/1,159.580414,0.019961485
2015/9/2,162.797882,0.000837111
2015/9/3,162.934219,-0.015629003
2015/9/4,160.407516,0.02528846
2015/9/8,164.515701,-0.013571645
2015/9/9,162.298035,0.005584225
2015/9/10,163.206879,0.00416794
2015/9/11,163.888535,-0.003777965
2015/9/14,163.270538,0.012941758
2015/9/15,165.397278,0.008699281
2015/9/16,166.842392,-0.002618162
2015/9/17,166.406143,-0.016299044
2015/9/18,163.715866,0.005138098
2015/9/21,164.559219,-0.013134164
2015/9/22,162.412003,-0.001802198
2015/9/23,162.119568,-0.003104297
2015/9/24,161.617081,-0.000678971
2015/9/25,161.507385,-0.025497601
2015/9/28,157.441391,0.000522248
2015/9/29,157.523636,0.019017851
2015/9/30,160.548065,0.002784555
2015/10/1,160.995743,0.014368529
2015/10/2,163.325714,0.017798911
2015/10/5,166.258759,-0.00335854
2015/10/6,165.701309,0.008346932
2015/10/7,167.090195,0.008765423
2015/10/8,168.561249,0.000541816
2015/10/9,168.652603,0.001191474
2015/10/12,168.853668,-0.006678315
2015/10/13,167.729767,-0.004695632
2015/10/14,166.944016,0.014884952
2015/10/15,169.447556,0.004036175
2015/10/16,170.132858,0.00118085
2015/10/19,170.333878,-0.001288301
2015/10/20,170.114578,-0.006520485
2015/10/21,169.008957,0.01715217
2015/10/22,171.932831,0.010835673
2015/10/23,173.805969,-0.002368712
2015/10/26,173.39476,-0.00195146
2015/10/27,173.056717,0.011548596
2015/10/28,175.066864,-0.000365527
2015/10/29,175.002884,-0.005077132
2015/10/30,174.116623,0.011790016
2015/11/2,176.18161,0.003158549
2015/11/3,176.738968,-0.002847413
2015/11/4,176.236435,-0.001245296
2015/11/5,176.017105,-0.000414978
2015/11/6,175.944077,-0.009391994
2015/11/9,174.299347,0.0018854
2015/11/10,174.628281,-0.003826901
2015/11/11,173.961273,-0.013484035
2015/11/12,171.631317,-0.011619579
2015/11/13,169.648575,0.015233145
2015/11/16,172.25264,-0.00122072
2015/11/17,172.042496,0.015963989
2015/11/18,174.81102,-0.000522724
2015/11/19,174.719666,0.003706083
2015/11/20,175.368393,-0.001146753
2015/11/23,175.167404,0.001615365
2015/11/24,175.450592,-0.000312182
2015/11/25,175.395828,0.000989266
2015/11/27,175.569427,-0.004067493
2015/11/30,174.85675,0.009620476
2015/12/1,176.547073,-0.01061404
2015/12/2,174.683105,-0.014329514
2015/12/3,172.19783,0.019442719
2015/12/4,175.578583,-0.006316753
2015/12/7,174.472992,-0.006409717
2015/12/8,173.358246,-0.007512569
2015/12/9,172.06076,0.002280974
2015/12/10,172.453674,-0.02012258
2015/12/11,169.018143,0.005982372
2015/12/14,170.032303,0.01037128
2015/12/15,171.804932,0.013942603
2015/12/16,174.217117,-0.014687504
2015/12/17,171.677002,-0.01874952
2015/12/18,168.488129,0.008809716
2015/12/21,169.979019,0.008989931
2015/12/22,171.514008,0.011932517
2015/12/23,173.572861,-0.00174865
2015/12/24,173.269608,-0.002177285
2015/12/28,172.892761,0.011102235
2015/12/29,174.822952,-0.007387835
2015/12/30,173.536148,-0.009954273
2015/12/31,171.817291,-0.014114773
2016/1/4,169.409164,0.001788733
2016/1/5,169.712463,-0.012754292
2016/1/6,167.561646,-0.024656954
2016/1/7,163.480606,-0.01068328
2016/1/8,161.743393,0.000113766
2016/1/11,161.761795,0.008261619
2016/1/12,163.103745,-0.024761528
2016/1/13,159.114639,0.016101949
2016/1/14,161.697433,-0.021662976
2016/1/15,158.232254,0.001102972
2016/1/19,158.406876,-0.011789958
2016/1/20,156.550232,0.004860935
2016/1/21,157.313065,0.020301045
2016/1/22,160.539322,-0.014940007
2016/1/25,158.158691,0.013450272
2016/1/26,160.300339,-0.011418103
2016/1/27,158.480423,0.005436958
2016/1/28,159.344421,0.025007692
2016/1/29,163.379501,-0.000900451
2016/2/1,163.232452,-0.018298213
2016/2/2,160.272751,0.005832741
2016/2/3,161.210312,0.001253346
2016/2/4,161.412491,-0.018970242
2016/2/5,158.379318,-0.013849827
2016/2/8,156.200912,0.000294289
2016/2/9,156.246887,-0.000647583
2016/2/10,156.145737,-0.01291554
2016/2/11,154.141998,0.02030552
2016/2/12,157.303925,0.016630731
2016/2/16,159.941879,0.01624548
2016/2/17,162.561432,-0.004249543
2016/2/18,161.872086,-0.000226921
2016/2/19,161.835358,0.014210674
2016/2/22,164.151566,-0.012621716
2016/2/23,162.092712,0.004695205
2016/2/24,162.85556,0.011950161
2016/2/25,164.813385,-0.001842135
2016/2/26,164.510056,-0.008979914
2016/2/29,163.039383,0.024338031
2016/3/1,167.056122,0.00422755
2016/3/2,167.763855,0.003664272
2016/3/3,168.379715,0.003215415
2016/3/4,168.921997,0.001087709
2016/3/7,169.105835,-0.011315096
2016/3/8,167.203171,0.005482108
2016/3/9,168.122314,0.000546685
2016/3/10,168.214249,0.016098273
2016/3/11,170.944122,-0.001506445
2016/3/14,170.686798,-0.001293326
2016/3/15,170.466187,0.005967294
2016/3/16,171.48645,0.006304752
2016/3/17,172.571045,0.003721485
2016/3/18,173.214462,0.001524501
2016/3/21,173.478729,-0.000532461
2016/3/22,173.386383,-0.006416801
2016/3/23,172.277359,-0.000697299
2016/3/24,172.157272,0.000697299
2016/3/28,172.277359,0.009556181
2016/3/29,173.931564,0.004188161
2016/3/30,174.661545,-0.002383718
2016/3/31,174.245697,0.006396752
2016/4/1,175.363876,-0.00316668
2016/4/4,174.809433,-0.010201459
2016/4/5,173.035187,0.010835669
2016/4/6,174.920334,-0.011850822
2016/4/7,172.859619,0.002722682
2016/4/8,173.330902,-0.002615965
2016/4/11,172.878067,0.009681539
2016/4/12,174.559921,0.009955474
2016/4/13,176.306427,-0.000104727
2016/4/14,176.287964,-0.001101686
2016/4/15,176.093857,0.007216141
2016/4/18,177.369171,0.003017108
2016/4/19,177.905121,0.000830671
2016/4/20,178.052963,-0.005568881
2016/4/21,177.064163,0.000261171
2016/4/22,177.110413,-0.001618854
2016/4/25,176.823929,0.001462211
2016/4/26,177.082672,0.002085149
2016/4/27,177.452301,-0.009049714
2016/4/28,175.853653,-0.005691522
2016/4/29,174.855621,0.007948545
2016/5/2,176.251007,-0.008582812
2016/5/3,174.744751,-0.005887327
2016/5/4,173.718994,-0.000106286
2016/5/5,173.700531,0.00361086
2016/5/6,174.328873,0.001059584
2016/5/9,174.513687,0.012314859
2016/5/10,176.676086,-0.009406599
2016/5/11,175.021957,0.000580639
2016/5/12,175.123611,-0.009277276
2016/5/13,173.506454,0.009910262
2016/5/16,175.234497,-0.008845739
2016/5/17,173.691254,-0.000159462
2016/5/18,173.663559,-0.003251066
2016/5/19,173.099884,0.006226547
2016/5/20,174.181061,-0.001327282
2016/5/23,173.950027,0.012616584
2016/5/24,176.158585,0.006796327
2016/5/25,177.359894,0.000468767
2016/5/26,177.443054,0.003898349
2016/5/27,178.136139,-0.001193929
2016/5/31,177.923584,0.001867917
2016/6/1,178.256241,0.003002457
2016/6/2,178.792252,-0.002898719
2016/6/3,178.274734,0.004809185
2016/6/6,179.134155,0.001803952
2016/6/7,179.457596,0.003289985
2016/6/8,180.048981,-0.001540806
2016/6/9,179.771774,-0.009658919
2016/6/10,178.043732,-0.007554253
2016/6/13,176.703812,-0.002198877
2016/6/14,176.315689,-0.001468752
2016/6/15,176.056915,0.003248988
2016/6/16,176.629852,-0.003721185
2016/6/17,175.973801,0.006386087
2016/6/20,177.101181,0.002843411
2016/6/21,177.605469,-0.00167492
2016/6/22,177.308243,0.012854468
2016/6/23,179.602158,-0.037135899
2016/6/24,173.054794,-0.017813783
2016/6/27,169.999329,0.018296415
2016/6/28,173.138336,0.017071877
2016/6/29,176.119507,0.013408895
2016/6/30,178.496979,0.002079133
2016/7/1,178.868484,-0.007033953
2016/7/5,177.614746,0.005891036
2016/7/6,178.664169,-0.000675949
2016/7/7,178.543442,0.015074392
2016/7/8,181.255264,0.00347807
2016/7/11,181.88678,0.007021352
2016/7/12,183.168365,-0.000354857
2016/7/13,183.103378,0.005815625
2016/7/14,184.171341,-0.001513677
2016/7/15,183.892776,0.002874488
2016/7/18,184.422134,-0.00110848
2016/7/19,184.217819,0.004024973
2016/7/20,184.960785,-0.00377295
2016/7/21,184.264252,0.004626189
2016/7/22,185.118668,-0.002410932
2016/7/25,184.672897,-5.04851E-05
2016/7/26,184.663574,-0.000653819
2016/7/27,184.542877,0.001106447
2016/7/28,184.747177,0.001757848
2016/7/29,185.07222,-0.001154773
2016/8/1,184.858627,-0.006249089
2016/8/2,183.707031,0.002877471
2016/8/3,184.236404,0.000957295
2016/8/4,184.412857,0.008025182
2016/8/5,185.898758,-0.00049959
2016/8/8,185.805908,0.000649542
2016/8/9,185.926636,-0.002550669
2016/8/10,185.453003,0.004895414
2016/8/11,186.363098,-0.0009971
2016/8/12,186.177368,0.002889198
2016/8/15,186.716049,-0.005186339
2016/8/16,185.750183,0.001648394
2016/8/17,186.056625,0.002393265
2016/8/18,186.502441,-0.001395432
2016/8/19,186.242371,-9.97138E-05
2016/8/22,186.223801,0.001843542
2016/8/23,186.567429,-0.004840072
2016/8/24,185.666611,-0.000800712
2016/8/25,185.518005,-0.001904242
2016/8/26,185.16507,0.005053059
2016/8/29,186.103088,-0.001898088
2016/8/30,185.750183,-0.002452952
2016/8/31,185.295105,-0.000200376
2016/9/1,185.25798,0.004451467
2016/9/2,186.084488,0.003139327
2016/9/6,186.669586,-4.9779E-05
2016/9/7,186.660294,-0.002341174
2016/9/8,186.223801,-0.024433265
2016/9/9,181.728882,0.014207665
2016/9/12,184.329254,-0.014358814
2016/9/13,181.701416,-0.000616333
2016/9/14,181.589462,0.01022206
2016/9/15,183.4552,-0.003923121
2016/9/16,182.736893,0.000306065
2016/9/19,182.792831,0.000102171
2016/9/20,182.811508,0.011163645
2016/9/21,184.863785,0.005986961
2016/9/22,185.973877,-0.00538179
2016/9/23,184.975693,-0.007999782
2016/9/26,183.501831,0.006081681
2016/9/27,184.621231,0.005391853
2016/9/28,185.61937,-0.009442169
2016/9/29,183.874969,0.007983693
2016/9/30,185.348846,-0.003175772
2016/10/3,184.761154,-0.004655737
2016/10/4,183.902954,0.004150839
2016/10/5,184.667892,0.001161
2016/10/6,184.882416,-0.003689973
2016/10/7,184.201462,0.004597911
2016/10/10,185.050354,-0.012223278
2016/10/11,182.8022,0.001274719
2016/10/12,183.03537,-0.00321573
2016/10/13,182.447723,0.000255553
2016/10/14,182.494354,-0.002969296
2016/10/17,181.953278,0.005878449
2016/10/18,183.026031,0.002748751
2016/10/19,183.529816,-0.001627806
2016/10/20,183.231308,0.000254542
2016/10/21,183.277954,0.004063483
2016/10/24,184.024216,-0.002842712
2016/10/25,183.501831,-0.002239415
2016/10/26,183.091354,-0.002652887
2016/10/27,182.606277,-0.003172239
2016/10/28,182.027924,0
2016/10/31,182.027924,-0.006994168
2016/11/1,180.759232,-0.006627557
2016/11/2,179.565201,-0.003904028
2016/11/3,178.86554,-0.001356905
2016/11/4,178.623001,0.021697114
2016/11/7,182.540955,0.004588801
2016/11/8,183.380524,0.010626129
2016/11/9,185.339539,0.002312739
2016/11/10,185.768677,-0.001859873
2016/11/11,185.423492,0.000150913
2016/11/14,185.451477,0.008065954
2016/11/15,186.953369,-0.001697874
2016/11/16,186.636215,0.004737037
2016/11/17,187.522415,-0.00179257
2016/11/18,187.186569,0.007348786
2016/11/21,188.56723,0.001828571
2016/11/22,188.912354,0.000888578
2016/11/23,189.080292,0.003988222
2016/11/25,189.835892,-0.004728679
2016/11/28,188.940338,0.001578818
2016/11/29,189.238876,-0.002270201
2016/11/30,188.809753,-0.003910709
2016/12/1,188.072815,0.000694171
2016/12/2,188.203415,0.005733201
2016/12/5,189.285522,0.003492961
2016/12/6,189.947845,0.012591004
2016/12/7,192.354599,0.002615376
2016/12/8,192.858337,0.006076292
2016/12/9,194.033768,-0.001106368
2016/12/12,193.819214,0.006811033
2016/12/13,195.143829,-0.00830426
2016/12/14,193.530014,0.00370458
2016/12/15,194.248291,-0.001730289
2016/12/16,193.912476,0.002258416
2016/12/19,194.350906,0.003832649
2016/12/20,195.097214,-0.002729229
2016/12/21,194.565475,-0.001274589
2016/12/22,194.317642,0.000869286
2016/12/23,194.486633,0.002458481
2016/12/27,194.965363,-0.007927326
2016/12/28,193.425919,-0.000194083
2016/12/29,193.388382,-0.003452406
2016/12/30,192.721878,0.006940976
2017/1/3,194.064209,0.005883811
2017/1/4,195.209412,-0.000769608
2017/1/5,195.059235,0.00389029
2017/1/6,195.81955,-0.003168836
2017/1/9,195.200012,-0.000144314
2017/1/10,195.171844,0.002833732
2017/1/11,195.725693,-0.002208396
2017/1/12,195.29393,0.001968639
2017/1/13,195.678772,-0.003556298
2017/1/17,194.984116,0.002116009
2017/1/18,195.397141,-0.003368428
2017/1/19,194.740067,0.00322426
2017/1/20,195.368973,-0.002308874
2017/1/23,194.918411,0.006336771
2017/1/24,196.157486,0.008292156
2017/1/25,197.790817,-0.00075956
2017/1/26,197.64064,-0.001425905
2017/1/27,197.359024,-0.006058929
2017/1/30,196.166855,-4.77615E-05
2017/1/31,196.157486,0.000143589
2017/2/1,196.185654,0.000430479
2017/2/2,196.270126,0.007385768
2017/2/3,197.725098,-0.002090994
2017/2/6,197.312088,0.000237849
2017/2/7,197.359024,0.001283298
2017/2/8,197.612457,0.005683957
2017/2/9,198.738876,0.004006768
2017/2/10,199.536774,0.005301728
2017/2/13,200.597473,0.00415608
2017/2/14,201.432907,0.005066641
2017/2/15,202.456085,-0.000788665
2017/2/16,202.296478,0.001530239
2017/2/17,202.606277,0.005866775
2017/2/21,203.798416,-0.000460718
2017/2/22,203.704544,0.000552805
2017/2/23,203.817184,0.00119668
2017/2/24,204.061234,0.001470873
2017/2/27,204.361603,-0.002943991
2017/2/28,203.760849,0.01408926
2017/3/1,206.652008,-0.005876951
2017/3/2,205.441086,0.000548206
2017/3/3,205.553741,-0.003110126
2017/3/6,204.915436,-0.003027885
2017/3/7,204.295914,-0.002115882
2017/3/8,203.864105,0.001058611
2017/3/9,204.080032,0.003489489
2017/3/10,204.793411,0.000595667
2017/3/13,204.915436,-0.00339565
2017/3/14,204.220795,0.008285108
2017/3/15,205.919815,-0.001687954
2017/3/16,205.572525,-0.002011239
2017/3/17,205.159485,-0.000869604
2017/3/20,204.981155,-0.012858971
2017/3/21,202.362183,0.002039161
2017/3/22,202.775253,-0.001023691
2017/3/23,202.56778,-0.000325993
2017/3/24,202.501755,-0.001630955
2017/3/27,202.171753,0.007389198
2017/3/28,203.671173,0.001480571
2017/3/29,203.972946,0.002678051
2017/3/30,204.519928,-0.002400626
2017/3/31,204.029541,-0.001248829
2017/4/3,203.774902,0.000555312
2017/4/4,203.888092,-0.00305758
2017/4/5,203.26564,0.00259489
2017/4/6,203.793777,-0.000879476
2017/4/7,203.614624,0.000694223
2017/4/10,203.756027,-0.00125058
2017/4/11,203.501373,-0.004132721
2017/4/12,202.662094,-0.006676447
2017/4/13,201.313538,0.008721989
2017/4/17,203.077072,-0.002743666
2017/4/18,202.52066,-0.002191148
2017/4/19,202.077393,0.008133801
2017/4/20,203.727753,-0.002920712
2017/4/21,203.133591,0.010621425
2017/4/24,205.302658,0.00599941
2017/4/25,206.538055,-0.000730854
2017/4/26,206.387161,0.00077651
2017/4/27,206.547485,-0.001919424
2017/4/28,206.151413,0.00242143
2017/5/1,206.651199,0.000319521
2017/5/2,206.717239,-0.001004237
2017/5/3,206.50975,0.000912925
2017/5/4,206.698364,0.004006967
2017/5/5,207.528259,4.53663E-05
2017/5/8,207.537674,-0.001273124
2017/5/9,207.273621,0.001863705
2017/5/10,207.660278,-0.00204563
2017/5/11,207.235916,-0.001548459
2017/5/12,206.915268,0.005046168
2017/5/15,207.962036,-0.000181468
2017/5/16,207.924301,-0.017892992
2017/5/17,204.237,0.003641135
2017/5/18,204.98201,0.006191664
2017/5/19,206.255127,0.005562606
2017/5/22,207.40564,0.001953351
2017/5/23,207.811172,0.00240219
2017/5/24,208.310974,0.004652185
2017/5/25,209.282333,4.50577E-05
2017/5/26,209.291763,-0.000946629
2017/5/30,209.093735,-0.000225666
2017/5/31,209.046555,0.007774113
2017/6/1,210.67804,0.003128655
2017/6/2,211.338211,-0.000669743
2017/6/5,211.196716,-0.002861834
2017/6/6,210.59317,0.001655487
2017/6/7,210.942093,0.000357712
2017/6/8,211.017563,-0.001162849
2017/6/9,210.772324,-0.000402596
2017/6/12,210.687485,0.004867036
2017/6/13,211.715408,-0.001069474
2017/6/14,211.489105,-0.002008848
2017/6/15,211.064682,0.000268176
2017/6/16,211.121292,0.008141072
2017/6/19,212.847061,-0.006578983
2017/6/20,211.45134,-0.000401374
2017/6/21,211.366486,-0.000580298
2017/6/22,211.243866,0.00170267
2017/6/23,211.603851,0.000313343
2017/6/26,211.670166,-0.007998229
2017/6/27,209.983932,0.008803554
2017/6/28,211.840698,-0.008668182
2017/6/29,210.01236,0.00166753
2017/6/30,210.362854,0.002204318
2017/7/3,210.827072,0.001750685
2017/7/5,211.196487,-0.009011235
2017/7/6,209.301895,0.006316469
2017/7/7,210.628128,0.001033971
2017/7/10,210.846024,-0.000764295
2017/7/11,210.684937,0.007481008
2017/7/12,212.266983,0.001694546
2017/7/13,212.626984,0.004534105
2017/7/14,213.593246,0.00013301
2017/7/17,213.621658,0.000753722
2017/7/18,213.78273,0.005259205
2017/7/19,214.910019,0.000308523
2017/7/20,214.976334,-0.000705284
2017/7/21,214.824768,-0.000352861
2017/7/24,214.748978,0.002379395
2017/7/25,215.260559,0.000307951
2017/7/26,215.326859,-0.001188519
2017/7/27,215.071091,-0.001145966
2017/7/28,214.824768,-0.000573441
2017/7/31,214.701614,0.002247683
2017/8/1,215.184738,0.000572293
2017/8/2,215.307922,-0.001761597
2017/8/3,214.92897,0.001673506
2017/8/4,215.288956,0.001626837
2017/8/7,215.639481,-0.001979011
2017/8/8,215.21315,-0.000572262
2017/8/9,215.090027,-0.013836781
2017/8/10,212.134369,0.001338867
2017/8/11,212.418579,0.009763429
2017/8/14,214.50267,8.83493E-05
2017/8/15,214.521622,0.001588405
2017/8/16,214.86264,-0.015686002
2017/8/17,211.5186,-0.001837919
2017/8/18,211.130203,0.001210837
2017/8/21,211.386002,0.010077044
2017/8/22,213.526917,-0.003422102
2017/8/23,212.797455,-0.002317415
2017/8/24,212.304886,0.002184105
2017/8/25,212.769089,0.000355928
2017/8/28,212.844833,0.000756472
2017/8/29,213.005905,0.004968741
2017/8/30,214.06691,0.005868518
2017/8/31,215.326859,0.001714201
2017/9/1,215.696289,-0.007405748
2017/9/5,214.104797,0.00348931
2017/9/6,214.85318,-0.000220328
2017/9/7,214.805847,-0.001544786
2017/9/8,214.474274,0.010850729
2017/9/11,216.814148,0.003663457
2017/9/12,217.609894,0.000609295
2017/9/13,217.742523,-0.000348132
2017/9/14,217.666733,0.001391669
2017/9/15,217.969864,0.001737111
2017/9/18,218.348831,0.001214035
2017/9/19,218.614075,0.00054867
2017/9/20,218.734055,-0.002833598
2017/9/21,218.115128,-0.000131109
2017/9/22,218.086533,-0.001485449
2017/9/25,217.762817,0.000349732
2017/9/26,217.838989,0.003882679
2017/9/27,218.686432,0.001174732
2017/9/28,218.943481,0.003560046
2017/9/29,219.724319,0.004194567
2017/10/2,220.647903,0.002026109
2017/10/3,221.095413,0.001377338
2017/10/4,221.400146,0.005917395
2017/10/5,222.714142,-0.000941056
2017/10/6,222.504654,-0.001756093
2017/10/9,222.114258,0.002526126
2017/10/10,222.676056,0.001623535
2017/10/11,223.037872,-0.00153802
2017/10/12,222.695099,0.001111028
2017/10/13,222.942657,0.001579029
2017/10/16,223.294968,0.000639407
2017/10/17,223.43779,0.000894551
2017/10/18,223.637756,0.000510776
2017/10/19,223.752014,0.004966569
2017/10/20,224.866058,-0.003648206
2017/10/23,224.047195,0.001401512
2017/10/24,224.36142,-0.004807321
2017/10/25,223.285431,0.000937834
2017/10/26,223.494934,0.008484713
2017/10/27,225.399292,-0.003639764
2017/10/30,224.580383,0.001144263
2017/10/31,224.837509,0.001734708
2017/11/1,225.227875,0.00042266
2017/11/2,225.32309,0.003332948
2017/11/3,226.075333,0.001514909
2017/11/6,226.418076,-0.00042055
2017/11/7,226.322876,0.001471446
2017/11/8,226.656143,-0.003619473
2017/11/9,225.83725,-0.000590427
2017/11/10,225.703949,0.001180572
2017/11/13,225.970566,-0.002446947
2017/11/14,225.418304,-0.005124249
2017/11/15,224.266159,0.008497754
2017/11/16,226.180038,-0.002697839
2017/11/17,225.570663,0.001307746
2017/11/20,225.865845,0.006638551
2017/11/21,227.370255,-0.000712088
2017/11/22,227.208405,0.002093192
2017/11/24,227.684494,-0.000292641
2017/11/27,227.617874,0.009865259
2017/11/28,229.874496,-0.000372786
2017/11/29,229.788818,0.008335397
2017/11/30,231.712204,-0.001850846
2017/12/1,231.283737,-0.001071072
2017/12/4,231.036148,-0.003550603
2017/12/5,230.217285,-4.13574E-05
2017/12/6,230.207764,0.003303565
2017/12/7,230.969528,0.005426814
2017/12/8,232.226364,0.003233967
2017/12/11,232.978592,0.001715137
2017/12/12,233.378525,-0.000244885
2017/12/13,233.321381,-0.003966275
2017/12/14,232.397797,0.008363967
2017/12/15,234.349716,0.006197249
2017/12/18,235.806549,-0.003640674
2017/12/19,234.949615,-0.000770411
2017/12/20,234.768677,0.002025853
2017/12/21,235.244766,-0.000202393
2017/12/22,235.197159,-0.001164174
2017/12/26,234.923508,0.000570117
2017/12/27,235.05748,0.001870596
2017/12/28,235.497589,-0.003459294
2017/12/29,234.684341,0.007311438
2018/1/2,236.406509,0.005931718
2018/1/3,237.812973,0.004375569
2018/1/4,238.85582,0.006388529
2018/1/5,240.386642,0.002067564
2018/1/8,240.884171,0.002102928
2018/1/9,241.391266,-0.001705836
2018/1/10,240.979843,0.007357724
2018/1/11,242.759445,0.006599324
