Date,Adj Close,log return
2015/1/8,19.135012,0.004020491
2015/1/9,19.212099,-0.012617037
2015/1/12,18.971222,-0.001524838
2015/1/13,18.942316,0.004060729
2015/1/14,19.019392,-0.007116975
2015/1/15,18.884512,0.018200425
2015/1/16,19.231365,0.003001103
2015/1/20,19.289167,0.013889288
2015/1/21,19.558949,0.01709432
2015/1/22,19.89617,0.002901622
2015/1/23,19.953985,-0.004355168
2015/1/26,19.867271,-0.04920251
2015/1/27,18.91341,-0.016436049
2015/1/28,18.605089,0.024048562
2015/1/29,19.057938,-0.029761139
2015/1/30,18.499109,0.021639439
2015/2/2,18.903782,0.02466745
2015/2/3,19.375889,0.0024832
2015/2/4,19.424063,0.016236599
2015/2/5,19.742018,-0.004402134
2015/2/6,19.655302,-0.000980674
2015/2/9,19.636036,0.027584352
2015/2/10,20.185223,-0.00670484
2015/2/11,20.050337,0.069153039
2015/2/12,21.485945,0.000448193
2015/2/13,21.495577,0.003132757
2015/2/17,21.563023,-0.011685491
2015/2/18,21.312515,0.002708819
2015/2/19,21.370325,0.007187986
2015/2/20,21.524488,-0.008090298
2015/2/23,21.351051,0.010589439
2015/2/24,21.578348,-0.00764918
2015/2/25,21.413921,0.002706394
2015/2/26,21.471954,-0.006326241
2015/2/27,21.336546,0.024183994
2015/3/2,21.858839,-0.018759054
2015/3/3,21.45261,0.011208215
2015/3/4,21.694408,0.018989303
2015/3/5,22.110306,-0.013653338
2015/3/6,21.810478,0.00265716
2015/3/9,21.868509,0.017102154
2015/3/10,22.245724,-0.005231472
2015/3/11,22.12965,-0.009220472
2015/3/12,21.926542,0.001322498
2015/3/13,21.955559,0.011823803
2015/3/16,22.216698,0.01211632
2015/3/17,22.48752,-0.016479035
2015/3/18,22.119984,0.015187886
2015/3/19,22.458504,0.010709065
2015/3/20,22.700306,-0.032917884
2015/3/23,21.965225,-0.013744095
2015/3/24,21.665398,-0.062635661
2015/3/25,20.349997,-0.003332772
2015/3/26,20.282288,0.019363253
2015/3/27,20.678846,0.004200588
2015/3/30,20.765892,-0.025472645
2015/3/31,20.24361,0.00381476
2015/4/1,20.320982,0.00237693
2015/4/2,20.369341,0.02855354
2015/4/6,20.959341,0.008729335
2015/4/7,21.143103,0.007292704
2015/4/8,21.297857,0.022896549
2015/4/9,21.79113,0.010156893
2015/4/10,22.013588,-0.009269403
2015/4/13,21.810478,-0.008461603
2015/4/14,21.626705,0.012003069
2015/4/15,21.887856,-0.006205889
2015/4/16,21.752443,-0.012978455
2015/4/17,21.471954,-0.004967151
2015/4/20,21.365564,-0.00135909
2015/4/21,21.336546,0.011269027
2015/4/22,21.578348,-0.004042249
2015/4/23,21.491299,-0.008587577
2015/4/24,21.307531,0.00768704
2015/4/27,21.471954,0.004942786
2015/4/28,21.578348,-0.00764918
2015/4/29,21.413921,0.002706394
2015/4/30,21.471954,0.024472728
2015/5/1,22.003914,-0.00617269
2015/5/4,21.868509,-0.025987078
2015/5/5,21.307531,0.003172571
2015/5/6,21.375238,0.017492924
2015/5/7,21.752443,-0.076676486
2015/5/8,20.146883,-0.009648027
2015/5/11,19.95344,0.009648027
2015/5/12,20.146883,0.005744459
2015/5/13,20.262949,0.016098844
2015/5/14,20.591799,0.000469494
2015/5/15,20.601469,-0.001409387
2015/5/18,20.572454,-0.006254115
2015/5/19,20.444193,0
2015/5/20,20.444193,-0.007154895
2015/5/21,20.298439,-0.001437103
2015/5/22,20.269289,-0.006251589
2015/5/26,20.142969,0.052161268
2015/5/27,21.221537,0.013642654
2015/5/28,21.513039,-0.000451642
2015/5/29,21.503325,0.011233479
2015/6/1,21.746244,-0.019856103
2015/6/2,21.318707,-0.010999207
2015/6/3,21.085503,0.017812708
2015/6/4,21.464458,0.007666423
2015/6/5,21.629646,-0.023177497
2015/6/8,21.13409,0.005044534
2015/6/9,21.240971,-0.018001774
2015/6/10,20.862017,0.010655606
2015/6/11,21.085503,-0.027565278
2015/6/12,20.512213,-0.001896669
2015/6/15,20.473345,0.012264238
2015/6/16,20.725981,0.011652306
2015/6/17,20.968899,0.01654461
2015/6/18,21.318707,-0.003195491
2015/6/19,21.250692,-0.004123887
2015/6/22,21.163237,-0.026047887
2015/6/23,20.619097,-0.009945654
2015/6/24,20.415043,0.007586709
2015/6/25,20.570515,-0.02052121
2015/6/26,20.152685,-0.030349814
2015/6/29,19.550243,-0.000496997
2015/6/30,19.540529,0.014317503
2015/7/1,19.822313,0.000980132
2015/7/2,19.841751,-0.012318534
2015/7/6,19.598829,-0.019019425
2015/7/7,19.229593,-0.007099603
2015/7/8,19.093554,-0.012288797
2015/7/9,18.860353,0.017364939
2015/7/10,19.190722,0.006560727
2015/7/13,19.317041,0.000502694
2015/7/14,19.326754,-0.007063421
2015/7/15,19.190722,0.022033883
2015/7/16,19.618261,-0.005961277
2015/7/17,19.501659,-0.018607195
2015/7/20,19.142143,0.00455805
2015/7/21,19.229593,-0.019388401
2015/7/22,18.860353,0.012288797
2015/7/23,19.093554,-0.011773669
2015/7/24,18.870071,-0.005680683
2015/7/27,18.76318,0.021517304
2015/7/28,19.171288,0.012090791
2015/7/29,19.404491,0.002500827
2015/7/30,19.453079,-0.003502746
2015/7/31,19.385059,0.016899014
2015/8/3,19.715431,0.00393525
2015/8/4,19.793169,0.010256236
2015/8/5,19.997217,-0.006336814
2015/8/6,19.870899,0.116641716
2015/8/7,22.329262,0.034220449
2015/8/10,23.106604,-0.005059125
2015/8/11,22.99,0.002532675
2015/8/12,23.0483,-0.008467433
2015/8/13,22.853964,0.000849994
2015/8/14,22.873398,-0.006392331
2015/8/17,22.72765,-0.009143718
2015/8/18,22.520782,-0.003907177
2015/8/19,22.432961,-0.036770365
2015/8/20,21.623074,-0.031632315
2015/8/21,20.949791,-0.036039911
2015/8/24,20.208206,-0.020981431
2015/8/25,19.788626,0.072733078
2015/8/26,21.281548,0.036908262
2015/8/27,22.081688,0.004409131
2015/8/28,22.179264,-0.011059675
2015/8/31,21.93532,-0.041786382
2015/9/1,21.037609,0.029702904
2015/9/2,21.67186,0.002698109
2015/9/3,21.730412,-0.023626831
2015/9/4,21.223009,0.04186983
2015/9/8,22.130478,-0.020040899
2015/9/9,21.691378,0.015621846
2015/9/10,22.032898,0.003095115
2015/9/11,22.101198,0.0017645
2015/9/14,22.14023,0.010957876
2015/9/15,22.384174,0.006950494
2015/9/16,22.540297,0.009049757
2015/9/17,22.745207,-0.000858395
2015/9/18,22.725691,0.010252342
2015/9/21,22.959881,-0.027575972
2015/9/22,22.33539,0.004794137
2015/9/23,22.442726,0.018949482
2015/9/24,22.872059,0.007226257
2015/9/25,23.037937,-0.013216956
2015/9/28,22.735449,0.017443546
2015/9/29,23.135515,0.03888012
2015/9/30,24.052742,-0.019664671
2015/10/1,23.584373,0.025731441
2015/10/2,24.199108,0.024692746
2015/10/5,24.804089,0.01289819
2015/10/6,25.126089,0.010430845
2015/10/7,25.389547,0.005748221
2015/10/8,25.535912,-0.003828526
2015/10/9,25.438334,0.010683136
2015/10/12,25.711552,0.001895715
2015/10/13,25.76034,0.035718246
2015/10/14,26.697084,0.002555177
2015/10/15,26.765387,0.015554614
2015/10/16,27.184967,-0.001796354
2015/10/19,27.136177,-0.001439558
2015/10/20,27.097141,-0.013048267
2015/10/21,26.745867,0.035481426
2015/10/22,27.711885,0.00666781
2015/10/23,27.89728,-0.004557624
2015/10/26,27.770424,-0.000702865
2015/10/27,27.750912,0.008054703
2015/10/28,27.97534,-0.035141305
2015/10/29,27.009323,0.024622171
2015/10/30,27.682606,0.01156508
2015/11/2,28.004616,-0.006993103
2015/11/3,27.80946,-0.01662868
2015/11/4,27.350849,-0.011482059
2015/11/5,27.038601,0.129780205
2015/11/6,30.785559,-0.00444728
2015/11/9,30.648951,-0.019287024
2015/11/10,30.063488,-0.009784708
2015/11/11,29.77076,-0.003611932
2015/11/12,29.663424,-0.019934514
2015/11/13,29.077953,0.019934514
2015/11/16,29.663424,0
2015/11/17,29.663424,0.024301923
2015/11/18,30.393133,0.002896063
2015/11/19,30.481281,0.008638853
2015/11/20,30.745745,-0.015086226
2015/11/23,30.285389,0.008052938
2015/11/24,30.53026,-0.001284174
2015/11/25,30.491079,0.008317462
2015/11/27,30.745745,0.010457961
2015/11/30,31.06897,0.031955597
2015/12/1,32.077831,-0.007662812
2015/12/2,31.832964,-0.002156411
2015/12/3,31.764393,0.039896595
2015/12/4,33.057304,-0.019145207
2015/12/7,32.430435,0.013499591
2015/12/8,32.871201,-0.025653814
2015/12/9,32.038654,0.008220337
2015/12/10,32.303108,-0.014968871
2015/12/11,31.823168,0.00245908
2015/12/14,31.90152,0.01220674
2015/12/15,32.29332,0.006047452
2015/12/16,32.489204,-0.015188447
2015/12/17,31.999472,-0.016355861
2015/12/18,31.48035,0.023371373
2015/12/21,32.224754,0.000911337
2015/12/22,32.254135,0.003940094
2015/12/23,32.38147,0.003321504
2015/12/24,32.489204,-0.000904617
2015/12/28,32.459827,0.016163028
2015/12/29,32.988739,-0.008647462
2015/12/30,32.7047,-0.012961915
2015/12/31,32.28352,-0.018062458
2016/1/4,31.705635,0.015936236
2016/1/5,32.214951,-0.042229065
2016/1/6,30.882868,-0.040451991
2016/1/7,29.658525,-0.021700059
2016/1/8,29.021866,0.001686167
2016/1/11,29.070843,0.01670597
2016/1/12,29.560579,-0.030958103
2016/1/13,28.65946,-0.020370091
2016/1/14,28.08157,-0.055948496
2016/1/15,26.553591,0.008082124
2016/1/19,26.76907,0.005473603
2016/1/20,26.915995,0.011577434
2016/1/21,27.229424,0.023112348
2016/1/22,27.866089,-0.001055208
2016/1/25,27.8367,0.0098041
2016/1/26,28.110956,-0.011917537
2016/1/27,27.777931,-0.010991089
2016/1/28,27.474293,0.043257534
2016/1/29,28.688843,0.000341259
2016/2/1,28.698635,-0.043242232
2016/2/2,27.484091,0.004976845
2016/2/3,27.621216,0.000354447
2016/2/4,27.631008,-0.065176733
2016/2/5,25.887543,-0.046862414
2016/2/8,24.702377,0.01064887
2016/2/9,24.966835,-0.002356657
2016/2/10,24.908066,-0.00512515
2016/2/11,24.780735,0.016853169
2016/2/12,25.201908,0.047808903
2016/2/16,26.43605,0.024520835
2016/2/17,27.092297,0.082542599
2016/2/18,29.423452,0.013227461
2016/2/19,29.815235,0.034864908
2016/2/22,30.873074,0.002534821
2016/2/23,30.951431,0.006937914
2016/2/24,31.166916,0.002197513
2016/2/25,31.235481,-0.006606853
2016/2/26,31.029793,-0.006515746
2016/2/29,30.828268,0.043369719
2016/3/1,32.194698,0.005784905
2016/3/2,32.381481,-0.008842998
2016/3/3,32.096394,-0.00306738
2016/3/4,31.998093,-0.006472788
2016/3/7,31.791645,-0.018412065
2016/3/8,31.211651,-0.000630124
2016/3/9,31.19199,-0.001576871
2016/3/10,31.142843,0.016901624
2016/3/11,31.673681,0.00247993
2016/3/14,31.752327,-0.004965836
2016/3/15,31.595041,0.029431724
2016/3/16,32.538757,-0.00849497
2016/3/17,32.263512,0.029718627
2016/3/18,33.236729,0.002952996
2016/3/21,33.335022,-0.001770968
2016/3/22,33.276039,0.016989351
2016/3/23,33.846207,0.00145128
2016/3/24,33.895363,0.010099888
2016/3/28,34.239437,0.015949926
2016/3/29,34.789932,0.01040059
2016/3/30,35.153656,-0.003641978
2016/3/31,35.02586,0.014489225
2016/4/1,35.537052,-0.009729296
2016/4/4,35.192978,-0.001397618
2016/4/5,35.143826,0.001397618
2016/4/6,35.192978,-0.010388679
2016/4/7,34.829262,0.006470374
2016/4/8,35.055351,0.006150462
2016/4/11,35.271622,-0.001115342
2016/4/12,35.232304,0.02480147
2016/4/13,36.117043,0.002718231
2016/4/14,36.215351,0.007840979
2016/4/15,36.500431,-0.004318411
2016/4/18,36.343147,-0.018013637
2016/4/19,35.694336,0.003848296
2016/4/20,35.831963,-0.001098338
2016/4/21,35.792629,-0.003852308
2016/4/22,35.65501,0.004950646
2016/4/25,35.831963,0.000822586
2016/4/26,35.86145,0.022497314
2016/4/27,36.67738,-0.030202069
2016/4/28,35.586208,-0.018681973
2016/4/29,34.927559,0.013141677
2016/5/2,35.389595,-0.012016294
2016/5/3,34.966888,-0.02303558
2016/5/4,34.170612,0.006023621
2016/5/5,34.377064,0.010241824
2016/5/6,34.730957,-0.001416339
2016/5/9,34.681801,0.019090835
2016/5/10,35.350266,0.002777109
2016/5/11,35.448574,-0.01368147
2016/5/12,34.966888,0.141581408
2016/5/13,40.285152,0.029098902
2016/5/16,41.474628,0.002131056
2016/5/17,41.563107,0.02522318
2016/5/18,42.624794,0.004372454
2016/5/19,42.811577,0.017751819
2016/5/20,43.578346,0.001577842
2016/5/23,43.64716,0.023984803
2016/5/24,44.706684,-0.004197769
2016/5/25,44.519409,0.010570469
2016/5/26,44.992496,0.005461594
2016/5/27,45.238899,0.017707233
2016/5/31,46.047089,0.001924501
2016/6/1,46.135792,0.00702515
2016/6/2,46.461044,-0.014099937
2016/6/3,45.810543,-0.005176685
2016/6/6,45.574009,0.001944371
2016/6/7,45.662708,-0.003243037
2016/6/8,45.514862,0.025653562
2016/6/9,46.697586,-0.025220588
2016/6/10,45.534573,0.012690094
2016/6/13,46.116093,0.001921364
2016/6/14,46.204784,0.010186877
2016/6/15,46.677872,0.004003704
2016/6/16,46.865131,-0.017609377
2016/6/17,46.047089,0.017819937
2016/6/20,46.875,-0.006116331
2016/6/21,46.589172,-0.000846735
2016/6/22,46.54974,0.026328536
2016/6/23,47.791603,-0.058603342
2016/6/24,45.071342,-0.010772742
2016/6/27,44.588406,0.014483444
2016/6/28,45.238899,0.016207795
2016/6/29,45.978096,0.007687614
2016/6/30,46.33292,-0.007473405
2016/7/1,45.987946,0.014679622
2016/7/5,46.668011,0.006316001
2016/7/6,46.963699,0.025690198
2016/7/7,48.185837,0.039307164
2016/7/8,50.117603,0.022748227
2016/7/11,51.270756,0.014882822
2016/7/12,52.039516,-0.000378669
2016/7/13,52.019814,0.010179023
2016/7/14,52.552029,-0.011696018
2016/7/15,51.94096,0.005110218
2016/7/18,52.207069,0.010329808
2016/7/19,52.749153,0.012994299
2016/7/20,53.439064,-0.018615485
2016/7/21,52.453472,0.026880835
2016/7/22,53.882587,0.018305831
2016/7/25,54.878036,0.016917953
2016/7/26,55.814358,-0.010116347
2016/7/27,55.252567,0.002138337
2016/7/28,55.370842,0.016243095
2016/7/29,56.27758,-0.006500859
2016/8/1,55.912914,-0.012237579
2016/8/2,55.232845,0.002673146
2016/8/3,55.380688,0.018339489
2016/8/4,56.405712,0.016807101
2016/8/5,57.36174,0.009235652
2016/8/8,57.893967,0.002550413
2016/8/9,58.041809,-0.006473758
2016/8/10,57.667274,0.020134454
2016/8/11,58.840141,0.054437345
2016/8/12,62.13203,-0.000952217
2016/8/15,62.072895,-0.00605194
2016/8/16,61.698368,-0.023435407
2016/8/17,60.269253,0.01541606
2016/8/18,61.205566,0.002573184
2016/8/19,61.363262,0.004167354
2016/8/22,61.619518,0.008059771
2016/8/23,62.118164,-0.015538946
2016/8/24,61.160374,-0.006641307
2016/8/25,60.755535,0.008093203
2016/8/26,61.249237,-0.000644885
2016/8/29,61.209751,-0.005824501
2016/8/30,60.854271,-0.004716609
2016/8/31,60.567921,0.029080726
2016/9/1,62.355141,-0.009866372
2016/9/2,61.742947,0.009391222
2016/9/6,62.32552,-0.014843636
2016/9/7,61.407215,0.007209968
2016/9/8,61.851559,-0.051091559
2016/9/9,58.770836,0.020454654
2016/9/12,59.985352,-0.014591595
2016/9/13,59.116425,0.00881351
2016/9/14,59.639751,0.037212921
2016/9/15,61.900932,0.002389901
2016/9/16,62.049046,0.013121618
2016/9/19,62.868595,-0.009151174
2016/9/20,62.295898,0.027668552
2016/9/21,64.043602,0.002464109
2016/9/22,64.201607,-0.001077235
2016/9/23,64.132484,-0.009436205
2016/9/26,63.530163,0.033621582
2016/9/27,65.702461,0.003600559
2016/9/28,65.939453,0.009241636
2016/9/29,66.551666,0.01648033
2016/9/30,67.657547,-0.001022064
2016/10/3,67.588432,-0.002193622
2016/10/4,67.440331,-0.00102558
2016/10/5,67.371201,-0.013129971
2016/10/6,66.492401,-0.007303013
2016/10/7,66.008575,0.00373257
2016/10/10,66.255417,-0.014561486
2016/10/11,65.29763,0.004526307
2016/10/12,65.593857,-0.016391318
2016/10/13,64.527451,0.009745738
2016/10/14,65.159393,-0.005775154
2016/10/17,64.784172,0.015127033
2016/10/18,65.771614,-0.002104335
2016/10/19,65.633354,0.018778381
2016/10/20,66.877487,-0.002808936
2016/10/21,66.689896,0.045866715
2016/10/24,69.819977,0.016272488
2016/10/25,70.965416,0.004026791
2016/10/26,71.251755,-0.020723573
2016/10/27,69.790359,-0.001699041
2016/10/28,69.671883,0.008467409
2016/10/31,70.264328,-0.030099998
2016/11/1,68.180885,-0.004208525
2016/11/2,67.894547,-0.011703141
2016/11/3,67.104599,-0.005755002
2016/11/4,66.719521,0.053311122
2016/11/7,70.372932,-0.001544456
2016/11/8,70.264328,-0.017007243
2016/11/9,69.07943,-0.031804076
2016/11/10,66.916992,0.260876326
2016/11/11,86.862747,-0.050474136
2016/11/14,82.587234,0.030032329
2016/11/15,85.105141,0.061204494
2016/11/16,90.476662,0.008260107
2016/11/17,91.227104,0.010444275
2016/11/18,92.184898,-0.004078615
2016/11/21,91.809677,0.007179939
2016/11/22,92.471237,0.004907092
2016/11/23,92.926117,0.002020285
2016/11/25,93.114044,-0.000531414
2016/11/28,93.064575,-0.009180267
2016/11/29,92.214127,-0.01132395
2016/11/30,91.175789,-0.050722363
2016/12/1,86.666466,0.009199731
2016/12/2,87.467453,0.038045882
2016/12/5,90.859344,0.016300971
2016/12/6,92.352577,0.017829362
2016/12/7,94.013931,-0.016865999
2016/12/8,92.441589,-0.017917315
2016/12/9,90.800034,-0.024586461
2016/12/12,88.594803,0.017481991
2016/12/13,90.157234,0.056298897
2016/12/14,95.378586,0.023161582
2016/12/15,97.613487,0.017075609
2016/12/16,99.294609,0.012076926
2016/12/19,100.501053,0.034239271
2016/12/20,104.001724,0.006255759
2016/12/21,104.654373,0.0120225
2016/12/22,105.920174,0.024622034
2016/12/23,108.560516,0.066426843
2016/12/27,116.016754,-0.07126634
2016/12/28,108.036407,0.019757696
2016/12/29,110.192184,-0.043000759
2016/12/30,105.554268,-0.045325011
2017/1/3,100.876823,0.023062894
2017/1/4,103.23037,-0.025713096
2017/1/5,100.609833,0.013278797
2017/1/6,101.95472,0.039742926
2017/1/9,106.088295,-0.007579133
2017/1/10,105.287277,-0.012380334
2017/1/11,103.991821,-0.016491077
2017/1/12,102.290947,-9.67386E-05
2017/1/13,102.281052,-0.022686019
2017/1/17,99.986824,0.018034298
2017/1/18,101.806374,0.021239537
2017/1/19,103.991821,-0.010995775
2017/1/20,102.854614,0.010329982
2017/1/23,103.922607,0.021091019
2017/1/24,106.137718,0.004276736
2017/1/25,106.592613,0.017108602
2017/1/26,108.431953,0.019149587
2017/1/27,110.528389,-0.015780884
2017/1/30,108.797844,-0.007664245
2017/1/31,107.967178,0.042761845
2017/2/1,112.684189,0.012557801
2017/2/2,114.108177,-0.008791445
2017/2/3,113.109398,0.025293844
2017/2/6,116.006859,0.015395386
2017/2/7,117.806648,-0.00437464
2017/2/8,117.292412,-0.018979998
2017/2/9,115.087196,-0.024001138
2017/2/10,112.357857,-0.047216064
2017/2/13,107.176056,0.003683891
2017/2/14,107.571609,0.002020424
2017/2/15,107.789169,-0.016185182
2017/2/16,106.058624,-0.000186471
2017/2/17,106.038849,0.035184474
2017/2/21,109.836182,-0.001533712
2017/2/22,109.667854,-0.097307539
2017/2/23,99.499115,0.009606479
2017/2/24,100.459557,0.02866077
2017/2/27,103.380463,-0.028463566
2017/2/28,100.47937,0.01282624
2017/3/1,101.776443,-0.037568254
2017/3/2,98.023811,-0.005774178
2017/3/3,97.459435,-0.007751392
2017/3/6,96.706909,0.010895907
2017/3/7,97.76638,-0.001824683
2017/3/8,97.58815,-0.000203058
2017/3/9,97.568336,0.005868987
2017/3/10,98.142647,0.027169802
2017/3/13,100.845718,-0.000687702
2017/3/14,100.77639,0.007537067
2017/3/15,101.538818,0.012211734
2017/3/16,102.786385,0.021536812
2017/3/17,105.024086,0.031368717
2017/3/20,108.370773,-0.032878023
2017/3/21,104.865692,0.020189426
2017/3/22,107.004387,-0.009109489
2017/3/23,106.034058,0.003541976
2017/3/24,106.410294,0.007231695
2017/3/27,107.18261,-0.005186598
2017/3/28,106.628136,-0.003255449
2017/3/29,106.281578,0.019009741
2017/3/30,108.321289,-0.00430553
2017/3/31,107.855911,-0.005062129
2017/4/3,107.31131,-0.072703601
2017/4/4,99.786255,-0.007469655
2017/4/5,99.043663,0.007271452
2017/4/6,99.766479,-0.004276909
2017/4/7,99.340698,-0.025846918
2017/4/10,96.805946,0.003573378
2017/4/11,97.152489,-0.008289429
2017/4/12,96.350479,-0.018880081
2017/4/13,94.548439,0.038418803
2017/4/17,98.251556,0.000604418
2017/4/18,98.310959,0.00392019
2017/4/19,98.697113,0.015726356
2017/4/20,100.261528,0.004139125
2017/4/21,100.677383,0.012412736
2017/4/24,101.934853,0.017237698
2017/4/25,103.707207,-0.006897731
2017/4/26,102.994324,0.015453754
2017/4/27,104.598335,-0.0127656
2017/4/28,103.271561,0.022187146
2017/5/1,105.58847,-0.030080205
2017/5/2,102.459641,0.007413334
2017/5/3,103.222031,-0.003844177
2017/5/4,102.825989,9.63718E-05
2017/5/5,102.835899,-0.010550522
2017/5/8,101.75663,0.001653002
2017/5/9,101.924973,0.164037994
2017/5/10,120.094025,0.04205796
2017/5/11,125.252655,0.010928172
2017/5/12,126.628944,0.048980284
2017/5/15,132.985672,0.018442257
2017/5/16,135.460983,-0.068752474
2017/5/17,126.460648,0.041034887
2017/5/18,131.757889,0.022831928
2017/5/19,134.800781,0.021099528
2017/5/22,137.675232,-0.013554517
2017/5/23,135.821701,0.011175787
2017/5/24,137.348129,-0.002239529
2017/5/25,137.040878,0.025563684
2017/5/26,140.58931,0.021137108
2017/5/30,143.59259,-0.003595856
2017/5/31,143.077179,6.93168E-05
2017/6/1,143.087097,-0.005000022
2017/6/2,142.373444,0.029969559
2017/6/5,146.704895,-0.004536791
2017/6/6,146.040833,0.012008355
2017/6/7,147.805115,0.070047493
2017/6/8,158.529724,-0.06683387
2017/6/9,148.280869,0.002470152
2017/6/12,148.647598,0.009490156
2017/6/13,150.065002,0.00211142
2017/6/14,150.382187,0.00427508
2017/6/15,151.026459,-0.004934324
2017/6/16,150.283081,0.036904526
2017/6/19,155.932816,-0.001463219
2017/6/20,155.704819,0.015037087
2017/6/21,158.063858,-0.006921752
2017/6/22,156.973557,-0.029085983
2017/6/23,152.473587,-0.010981456
2017/6/26,150.808365,-0.037295242
2017/6/27,145.287521,0.034663021
2017/6/28,150.411926,-0.033981323
2017/6/29,145.386597,-0.014558361
2017/6/30,143.285339,-0.036849749
2017/7/3,138.10141,0.026349305
2017/7/5,141.788651,0.003001324
2017/7/6,142.214844,0.022602877
2017/7/7,145.465912,0.046204215
2017/7/10,152.344742,0.014083754
2017/7/11,154.505508,0.041652927
2017/7/12,161.077026,-0.011635832
2017/7/13,159.213623,0.026538711
2017/7/14,163.495514,-0.004252767
2017/7/17,162.801682,0.010357469
2017/7/18,164.496658,-0.005195536
2017/7/19,163.644226,0.014431862
2017/7/20,166.023041,0.003575699
2017/7/21,166.617752,-0.0116682
2017/7/24,164.684921,-0.004826227
2017/7/25,163.892029,0.011484858
2017/7/26,165.785156,-0.033559203
2017/7/27,160.313858,0.01625126
2017/7/28,162.940445,-0.011502093
2017/7/31,161.077026,0.012110425
2017/8/1,163.039597,-0.000608332
2017/8/2,162.940445,0.01263376
2017/8/3,165.012054,0.004375198
2017/8/4,165.735596,0.030276896
2017/8/7,170.830292,-0.011965782
2017/8/8,168.798355,0.010572114
2017/8/9,170.592377,-0.04376521
2017/8/10,163.287384,-0.054768876
2017/8/11,154.584808,0.076742435
2017/8/14,166.9151,-0.0084681
2017/8/15,165.507614,-0.011019767
2017/8/16,163.693771,-0.02253479
2017/8/17,160.046219,0.00018561
2017/8/18,160.075928,-0.01465774
2017/8/21,157.746689,0.022018527
2017/8/22,161.25856,0.019796613
2017/8/23,164.482742,-0.003685973
2017/8/24,163.877579,-0.008389285
2017/8/25,162.508514,0.007056538
2017/8/28,163.659317,-0.001638082
2017/8/29,163.391449,0.005932672
2017/8/30,164.363678,0.022440701
2017/8/31,168.093811,0.006001818
2017/9/1,169.105713,-0.027055218
2017/9/5,164.591858,-0.000602866
2017/9/6,164.492661,0.004633045
2017/9/7,165.256531,-0.017501346
2017/9/8,162.389481,0.031924469
2017/9/11,167.657318,0.003602757
2017/9/12,168.262436,0.004470801
2017/9/13,169.016388,-0.005709503
2017/9/14,168.054138,0.061304812
2017/9/15,178.679016,0.040477788
2017/9/18,186.059921,-0.001066946
2017/9/19,185.861511,-0.008092344
2017/9/20,184.363525,-0.027715998
2017/9/21,179.323868,-0.00978447
2017/9/22,177.577835,-0.045722116
2017/9/25,169.641418,0.005598365
2017/9/26,170.593796,0.021686681
2017/9/27,174.333817,-0.000284506
2017/9/28,174.284225,0.017435967
2017/9/29,177.349686,0.001285609
2017/10/2,177.577835,0.002065022
2017/10/3,177.944916,0.008327743
2017/10/4,179.432983,-0.000553072
2017/10/5,179.333771,0.002927684
2017/10/6,179.859573,0.022308542
2017/10/9,183.917068,0.018914928
2017/10/10,187.428955,0.010582605
2017/10/11,189.422974,0.000471131
2017/10/12,189.512238,0.018464337
2017/10/13,193.043961,0.017018793
2017/10/16,196.357452,-0.000909842
2017/10/17,196.178879,-0.000860151
2017/10/18,196.010208,0.001112904
2017/10/19,196.22847,-0.004560452
2017/10/20,195.335617,-0.001422954
2017/10/23,195.057861,0.010422516
2017/10/24,197.101486,-0.025591373
2017/10/25,192.121384,0.010427721
2017/10/26,194.135254,0.031042575
2017/10/27,200.256226,0.00976096
2017/10/30,202.22049,0.014465084
2017/10/31,205.166885,0.001884016
2017/11/1,205.553787,-0.006099547
2017/11/2,204.303818,0.013264949
2017/11/3,207.031952,0.004494292
2017/11/6,207.964508,0.01138343
2017/11/7,210.345383,-0.013628051
2017/11/8,207.49823,-0.018529711
2017/11/9,203.688751,0.051356552
2017/11/10,214.422775,-0.016372651
2017/11/13,210.940689,0.007263163
2017/11/14,212.478363,-0.01980469
2017/11/15,208.311691,0.00773282
2017/11/16,209.928772,-0.001182204
2017/11/17,209.68074,0.012786962
2017/11/20,212.379135,0.009160144
2017/11/21,214.333496,-0.004502967
2017/11/22,213.370529,0.009400556
2017/11/24,215.385788,-0.013082886
2017/11/27,212.586273,-0.016147188
2017/11/28,209.181168,-0.070227597
2017/11/29,194.994843,0.021605966
2017/11/30,199.253738,-0.015211648
2017/12/1,196.245697,-0.057360893
2017/12/4,185.305634,0.005769302
2017/12/5,186.377808,0.008063708
2017/12/6,187.88678,0.014321547
2017/12/7,190.59697,-0.002607683
2017/12/8,190.100601,0.0164188
2017/12/11,193.247589,-0.019818982
2017/12/12,189.455322,-0.02472136
2017/12/13,184.829147,0.001556211
2017/12/14,185.117004,0.026930882
2017/12/15,190.170105,0.032560736
2017/12/18,196.464096,-0.009086181
2017/12/19,194.687073,0.003512276
2017/12/20,195.37207,-0.00463486
2017/12/21,194.468643,-0.003169863
2017/12/22,193.85318,0.011051503
2017/12/26,196.007431,-0.001368415
2017/12/27,195.739395,0.001165835
2017/12/28,195.967728,-0.019954621
2017/12/29,192.096024,0.02978457
2018/1/2,197.90358,0.063738678
2018/1/3,210.928375,0.005257433
2018/1/4,212.040237,0.008438442
2018/1/5,213.837097,0.030180673
2018/1/8,220.389221,-0.000270263
2018/1/9,220.329666,0.007809366
2018/1/10,222.057037,0.001786727
